date,open,high,low,close,volume
2024-09-26,163.8800048828125,166.4499969482422,163.8800048828125,164.72999572753906,270400
2024-09-27,166.61000061035156,168.85000610351562,164.64999389648438,166.3800048828125,210900
2024-09-30,166.27000427246094,167.64999389648438,165.02000427246094,165.35000610351562,225000
2024-10-01,164.88999938964844,165.60000610351562,162.6999969482422,164.82000732421875,328000
2024-10-02,163.60000610351562,164.75999450683594,163.17999267578125,163.83999633789062,165200
2024-10-03,162.50999450683594,163.5500030517578,161.8000030517578,162.63999938964844,224800
2024-10-04,163.97999572753906,165.89999389648438,162.49000549316406,164.25,201600
2024-10-07,164.4199981689453,165.5399932861328,162.38999938964844,163.4499969482422,159700
2024-10-08,163.10000610351562,163.5,161.50999450683594,163.19000244140625,151800
2024-10-09,162.3000030517578,166.77999877929688,162.25999450683594,165.8000030517578,237500
2024-10-10,165.8000030517578,166.58999633789062,164.0800018310547,166.4199981689453,299400
2024-10-11,166.9600067138672,170.8800048828125,166.75999450683594,169.6699981689453,227500
2024-10-14,169.05999755859375,169.05999755859375,166.47999572753906,168.47999572753906,186500
2024-10-15,169.00999450683594,169.97000122070312,166.91000366210938,167.5,297500
2024-10-16,168.77000427246094,173.2100067138672,168.77000427246094,172.0,236200
2024-10-17,171.14999389648438,172.67999267578125,170.55999755859375,172.3300018310547,205700
2024-10-18,172.2100067138672,173.9199981689453,171.38999938964844,173.47000122070312,197900
2024-10-21,173.49000549316406,173.97000122070312,170.08999633789062,171.02999877929688,223200
2024-10-22,171.57000732421875,173.30999755859375,170.0,170.3800048828125,235700
2024-10-23,170.3699951171875,171.9600067138672,167.02999877929688,169.02999877929688,228900
2024-10-24,170.02000427246094,170.1199951171875,168.4600067138672,169.58999633789062,293600
2024-10-25,171.25999450683594,174.3300018310547,170.8699951171875,170.92999267578125,219300
2024-10-28,172.5800018310547,174.75,171.97000122070312,173.80999755859375,201300
2024-10-29,173.75,177.4499969482422,173.38999938964844,176.47000122070312,251900
2024-10-30,176.38999938964844,182.5,176.38999938964844,178.41000366210938,298800
2024-10-31,178.60000610351562,181.11000061035156,175.63999938964844,175.9199981689453,256700
2024-11-01,175.94000244140625,178.77000427246094,171.4499969482422,177.0800018310547,353400
2024-11-04,177.77999877929688,178.75,173.3300018310547,173.5800018310547,287000
2024-11-05,172.94000244140625,175.17999267578125,171.4499969482422,172.8699951171875,347500
2024-11-06,179.25999450683594,184.89999389648438,177.33999633789062,183.25,720000
2024-11-07,190.0,191.86000061035156,185.5500030517578,188.5,724200
2024-11-08,185.7899932861328,185.7899932861328,163.9199981689453,166.0399932861328,1148300
2024-11-11,167.0,172.4499969482422,166.0,171.00999450683594,511300
2024-11-12,171.1300048828125,171.8699951171875,167.0800018310547,168.17999267578125,347700
2024-11-13,168.61000061035156,168.61000061035156,164.89999389648438,166.0800018310547,328800
2024-11-14,167.07000732421875,167.38999938964844,164.5500030517578,166.17999267578125,295200
2024-11-15,165.00999450683594,166.02000427246094,160.97000122070312,161.83999633789062,429500
2024-11-18,162.13999938964844,163.30999755859375,159.8800048828125,162.17999267578125,342000
2024-11-19,160.6300048828125,164.10000610351562,159.11000061035156,163.52000427246094,306500
2024-11-20,162.5800018310547,166.92999267578125,162.2100067138672,166.8300018310547,330300
2024-11-21,166.5500030517578,169.30999755859375,164.9499969482422,169.1199951171875,296800
2024-11-22,170.0,171.8800048828125,168.64999389648438,169.75,374400
2024-11-25,171.22000122070312,172.99000549316406,170.2100067138672,170.61000061035156,329500
