date,open,high,low,close,volume
2024-09-26,57.560001373291016,58.189998626708984,57.349998474121094,58.02000045776367,2107100
2024-09-27,58.380001068115234,59.07500076293945,58.349998474121094,58.58000183105469,2434500
2024-09-30,58.66999816894531,58.79999923706055,58.099998474121094,58.790000915527344,3266000
2024-10-01,58.09000015258789,58.819000244140625,57.900001525878906,57.9900016784668,3513600
2024-10-02,58.2599983215332,58.90999984741211,57.8489990234375,58.63999938964844,3010000
2024-10-03,58.36000061035156,58.52000045776367,57.959999084472656,58.09000015258789,1666900
2024-10-04,58.61000061035156,58.79999923706055,58.11000061035156,58.33000183105469,1327000
2024-10-07,58.029998779296875,58.18000030517578,57.209999084472656,57.459999084472656,2224100
2024-10-08,57.099998474121094,57.279998779296875,56.5099983215332,56.88999938964844,1741200
2024-10-09,56.79999923706055,57.2400016784668,56.474998474121094,56.5,1660500
2024-10-10,56.02000045776367,56.619998931884766,55.650001525878906,56.54999923706055,2156400
2024-10-11,56.650001525878906,57.5,56.63999938964844,56.84000015258789,2883600
2024-10-14,56.720001220703125,57.83000183105469,56.45000076293945,57.7599983215332,1925800
2024-10-15,57.59000015258789,57.77000045776367,57.130001068115234,57.29999923706055,3149700
2024-10-16,58.47999954223633,59.040000915527344,57.93000030517578,58.95000076293945,2482500
2024-10-17,58.7599983215332,59.125999450683594,58.369998931884766,58.95000076293945,2659900
2024-10-18,59.369998931884766,59.68000030517578,58.93000030517578,59.40999984741211,2604300
2024-10-21,59.470001220703125,59.47999954223633,58.54999923706055,59.25,3047100
2024-10-22,58.970001220703125,59.20000076293945,58.32500076293945,59.119998931884766,2349400
2024-10-23,59.4900016784668,60.880001068115234,59.31999969482422,60.790000915527344,2783100
2024-10-24,60.900001525878906,61.20000076293945,60.43000030517578,60.779998779296875,3673400
2024-10-25,60.95000076293945,61.20500183105469,60.33000183105469,60.349998474121094,2632300
2024-10-28,60.5099983215332,61.25,60.369998931884766,61.130001068115234,3028600
2024-10-29,60.90999984741211,61.380001068115234,60.70000076293945,60.790000915527344,2511000
2024-10-30,60.939998626708984,62.380001068115234,60.939998626708984,61.56999969482422,3067100
2024-10-31,61.689998626708984,61.95000076293945,60.91999816894531,60.91999816894531,3605900
2024-11-01,60.810001373291016,61.349998474121094,60.529998779296875,60.86000061035156,2458800
2024-11-04,61.060001373291016,61.63999938964844,60.744998931884766,61.209999084472656,2578400
2024-11-05,60.93000030517578,61.939998626708984,60.65999984741211,61.75,2166000
2024-11-06,63.75,63.75,60.779998779296875,61.7400016784668,4744500
2024-11-07,58.0,59.20000076293945,57.29999923706055,58.63999938964844,7352900
2024-11-08,58.970001220703125,59.540000915527344,58.150001525878906,58.33000183105469,4673800
2024-11-11,58.83000183105469,59.2599983215332,58.310001373291016,58.52000045776367,2735500
2024-11-12,58.54999923706055,58.54999923706055,57.0,57.130001068115234,2695900
2024-11-13,57.29499816894531,58.02000045776367,57.255001068115234,57.65999984741211,2396000
2024-11-14,57.68000030517578,57.849998474121094,57.11000061035156,57.40999984741211,2628300
2024-11-15,57.25,57.459999084472656,55.18000030517578,55.209999084472656,5636700
2024-11-18,55.41999816894531,57.04999923706055,55.310001373291016,56.9900016784668,4190700
2024-11-19,56.33000183105469,58.40999984741211,56.16999816894531,58.2400016784668,4217600
2024-11-20,58.459999084472656,59.025001525878906,58.0,58.7599983215332,3507200
2024-11-21,59.33000183105469,61.06999969482422,58.88999938964844,60.7599983215332,4520600
2024-11-22,60.47999954223633,61.27000045776367,60.060001373291016,61.22999954223633,3745800
2024-11-25,61.630001068115234,64.19999694824219,61.630001068115234,64.12999725341797,9733800
2024-11-26,63.34000015258789,63.875,62.7599983215332,63.25,3959100
2024-11-27,63.36000061035156,64.0999984741211,62.36000061035156,62.5,2517700
2024-11-29,61.779998779296875,62.560001373291016,61.310001373291016,62.2400016784668,2467400
2024-12-02,62.25,62.46500015258789,61.56999969482422,62.22999954223633,3224600
2024-12-03,62.400001525878906,62.4900016784668,61.61000061035156,62.0,2631000
2024-12-04,61.529998779296875,61.784000396728516,60.96099853515625,61.16999816894531,2407700
2024-12-05,61.20000076293945,61.4900016784668,60.7400016784668,60.779998779296875,2475300
2024-12-06,60.369998931884766,60.97999954223633,59.41999816894531,59.4900016784668,2953700
2024-12-09,59.810001373291016,60.81999969482422,59.65999984741211,59.7400016784668,3394400
2024-12-10,59.790000915527344,59.88999938964844,58.150001525878906,59.41999816894531,3749200
2024-12-11,59.529998779296875,60.5,59.31999969482422,59.779998779296875,5431300
2024-12-12,59.810001373291016,60.13999938964844,59.26499938964844,59.29999923706055,2009500
2024-12-13,59.25,59.75,58.709999084472656,59.4900016784668,1990100
2024-12-16,59.345001220703125,60.095001220703125,58.91999816894531,58.95000076293945,3978300
2024-12-17,58.643001556396484,59.099998474121094,57.76499938964844,58.56999969482422,4885300
2024-12-18,58.470001220703125,58.9900016784668,56.369998931884766,56.40999984741211,4224100
2024-12-19,56.790000915527344,56.93000030517578,56.15999984741211,56.15999984741211,4026800
2024-12-20,56.41999816894531,57.88999938964844,56.29999923706055,57.47999954223633,11010700
2024-12-23,57.56999969482422,57.65999984741211,56.150001525878906,56.91999816894531,2456500
2024-12-24,57.13999938964844,57.51499938964844,56.400001525878906,57.47999954223633,986400
2024-12-26,56.88999938964844,57.81999969482422,56.619998931884766,57.43000030517578,1401600
2024-12-27,56.970001220703125,57.91999816894531,56.95000076293945,57.2400016784668,1502100
2024-12-30,56.68000030517578,56.959999084472656,56.220001220703125,56.560001373291016,1802000
2024-12-31,56.630001068115234,57.099998474121094,56.459999084472656,56.959999084472656,1750200
2025-01-02,56.86000061035156,57.349998474121094,56.29999923706055,56.34000015258789,2487200
2025-01-03,56.59000015258789,56.959999084472656,55.70000076293945,55.939998626708984,2380800
2025-01-06,56.28499984741211,57.900001525878906,56.28499984741211,56.939998626708984,2980800
