date,open,high,low,close,volume
2024-09-26,94.22000122070312,96.37999725341797,94.19999694824219,95.88999938964844,736500
2024-09-27,96.0,97.25,95.30000305175781,96.5,952100
2024-09-30,95.80000305175781,96.30000305175781,94.70999908447266,96.06999969482422,696100
2024-10-01,96.19999694824219,98.0,94.8499984741211,97.45999908447266,1012300
2024-10-02,96.79000091552734,98.02999877929688,96.05000305175781,97.2699966430664,1077200
2024-10-03,96.62000274658203,97.55000305175781,95.43000030517578,97.08999633789062,703900
2024-10-04,98.36000061035156,99.08000183105469,97.3499984741211,99.05000305175781,384900
2024-10-07,98.80000305175781,100.7300033569336,98.37999725341797,99.37000274658203,822600
2024-10-08,98.94000244140625,98.94000244140625,97.16999816894531,97.81999969482422,607100
2024-10-09,99.11000061035156,99.47000122070312,97.87999725341797,99.30000305175781,551400
2024-10-10,98.79000091552734,98.79000091552734,96.56999969482422,98.19999694824219,641900
2024-10-11,98.62999725341797,100.58000183105469,98.52999877929688,100.25,604000
2024-10-14,100.04000091552734,100.25,99.36000061035156,99.80000305175781,439900
2024-10-15,99.4800033569336,100.80000305175781,98.25,98.33999633789062,490600
2024-10-16,99.01000213623047,100.16999816894531,99.01000213623047,99.5199966430664,351200
2024-10-17,99.44999694824219,100.68000030517578,99.44999694824219,100.3499984741211,391300
2024-10-18,101.16000366210938,101.27999877929688,100.27999877929688,100.5999984741211,512400
2024-10-21,100.6500015258789,101.4000015258789,99.16999816894531,99.2300033569336,357600
2024-10-22,98.68000030517578,99.68000030517578,97.79000091552734,98.4000015258789,309800
2024-10-23,98.30999755859375,99.12000274658203,97.5199966430664,98.08999633789062,292100
2024-10-24,98.12999725341797,99.41000366210938,97.68000030517578,99.38999938964844,340900
2024-10-25,99.38999938964844,99.6500015258789,98.41000366210938,98.48999786376953,339800
2024-10-28,98.9800033569336,99.87999725341797,98.44999694824219,99.8499984741211,427500
2024-10-29,99.0,100.1500015258789,98.5,100.1500015258789,945500
2024-10-30,105.6500015258789,109.30000305175781,103.58999633789062,108.08000183105469,1607900
2024-10-31,107.0,108.0999984741211,106.25,106.86000061035156,815300
2024-11-01,107.4000015258789,107.7699966430664,106.4000015258789,107.2699966430664,582100
2024-11-04,106.69000244140625,107.79000091552734,106.55999755859375,106.73999786376953,467000
2024-11-05,105.73999786376953,109.76000213623047,105.16999816894531,109.63999938964844,559500
2024-11-06,116.26000213623047,117.87000274658203,115.06999969482422,117.26000213623047,734400
2024-11-07,116.91999816894531,118.58000183105469,116.72000122070312,118.0199966430664,522100
2024-11-08,117.38999938964844,119.81999969482422,117.38999938964844,118.95999908447266,510200
2024-11-11,120.5199966430664,121.37000274658203,119.93000030517578,120.01000213623047,411900
2024-11-12,119.54000091552734,120.18000030517578,117.9800033569336,118.45999908447266,592300
2024-11-13,118.36000061035156,120.62000274658203,118.36000061035156,118.94000244140625,726700
2024-11-14,119.87000274658203,120.41000366210938,117.33000183105469,117.66999816894531,481800
2024-11-15,117.66999816894531,118.18000030517578,115.43000030517578,116.11000061035156,634000
2024-11-18,116.3499984741211,117.94999694824219,116.05000305175781,117.41000366210938,671900
2024-11-19,116.08999633789062,116.80999755859375,115.56999969482422,115.9800033569336,420700
2024-11-20,115.98999786376953,116.31999969482422,113.91999816894531,115.20999908447266,536300
2024-11-21,116.68000030517578,119.19000244140625,115.55000305175781,118.11000061035156,446300
2024-11-22,118.22000122070312,119.88999938964844,117.94000244140625,119.6500015258789,466000
2024-11-25,120.18000030517578,122.52999877929688,119.19000244140625,119.19999694824219,784100
2024-11-26,118.47000122070312,120.20999908447266,118.2300033569336,119.56999969482422,347700
2024-11-27,119.5,120.48999786376953,118.4000015258789,118.58000183105469,315200
2024-11-29,118.55000305175781,119.80999755859375,118.48999786376953,118.5,240400
2024-12-02,118.87999725341797,119.4000015258789,116.68000030517578,116.75,720400
2024-12-03,117.12999725341797,118.33999633789062,115.75,116.95999908447266,501600
2024-12-04,116.77999877929688,118.31999969482422,116.54000091552734,117.94999694824219,577700
2024-12-05,117.7300033569336,118.80999755859375,116.62999725341797,117.08999633789062,656700
2024-12-06,117.68000030517578,118.69000244140625,116.29000091552734,117.41999816894531,445500
2024-12-09,116.83000183105469,117.27999877929688,113.66999816894531,113.80000305175781,522500
2024-12-10,113.8499984741211,115.48999786376953,112.76000213623047,113.94999694824219,562400
2024-12-11,115.54000091552734,115.88999938964844,114.22000122070312,114.43000030517578,586400
2024-12-12,114.61000061035156,117.62000274658203,114.11000061035156,116.45999908447266,879400
2024-12-13,116.37999725341797,117.04000091552734,115.5199966430664,116.51000213623047,741700
2024-12-16,116.30000305175781,116.95999908447266,114.0999984741211,114.54000091552734,681700
