date,open,high,low,close,volume
2024-09-26,305.0,306.95001220703125,302.9599914550781,306.57000732421875,444500
2024-09-27,308.55999755859375,311.7099914550781,306.239990234375,311.239990234375,280100
2024-09-30,310.1199951171875,312.9599914550781,308.4100036621094,312.760009765625,334800
2024-10-01,313.2300109863281,318.0400085449219,308.6400146484375,314.8500061035156,411000
2024-10-02,313.67999267578125,316.6700134277344,311.1700134277344,316.6499938964844,374700
2024-10-03,316.5400085449219,321.7799987792969,314.3500061035156,318.95001220703125,582700
2024-10-04,323.2699890136719,331.1000061035156,321.0,331.0,1216300
2024-10-07,329.5799865722656,333.3399963378906,327.94000244140625,333.0199890136719,476500
2024-10-08,334.4100036621094,339.92999267578125,333.57000732421875,337.05999755859375,719800
2024-10-09,335.760009765625,337.5,331.4599914550781,334.1000061035156,424500
2024-10-10,336.07000732421875,338.1499938964844,333.8800048828125,335.8699951171875,280400
2024-10-11,337.760009765625,342.95001220703125,337.510009765625,339.32000732421875,278500
2024-10-14,340.3399963378906,343.8299865722656,338.760009765625,338.8699951171875,230100
2024-10-15,338.6600036621094,343.8599853515625,337.2799987792969,342.5400085449219,431400
2024-10-16,342.0,348.2799987792969,341.57000732421875,344.9200134277344,514700
2024-10-17,347.9100036621094,351.1199951171875,346.04998779296875,350.4100036621094,587000
2024-10-18,353.1499938964844,355.4700012207031,349.82000732421875,353.510009765625,433700
2024-10-21,353.5,353.8800048828125,348.3399963378906,348.7900085449219,374800
2024-10-22,348.67999267578125,350.0899963378906,344.6700134277344,348.9700012207031,341800
2024-10-23,348.0,354.95001220703125,346.6099853515625,354.3800048828125,427900
2024-10-24,351.0899963378906,353.8900146484375,342.8299865722656,343.8900146484375,658700
2024-10-25,344.95001220703125,346.2900085449219,338.42999267578125,340.7200012207031,306900
2024-10-28,349.1400146484375,353.19000244140625,334.1700134277344,338.9200134277344,1192200
2024-10-29,338.9200134277344,339.8900146484375,331.010009765625,332.0199890136719,659300
2024-10-30,332.7300109863281,335.75,331.510009765625,331.8800048828125,537200
2024-10-31,331.3699951171875,335.8900146484375,329.42999267578125,329.7200012207031,547600
2024-11-01,329.3599853515625,333.1000061035156,329.0400085449219,329.80999755859375,426400
2024-11-04,330.6300048828125,333.5400085449219,328.70001220703125,329.6700134277344,332400
2024-11-05,328.70001220703125,331.239990234375,328.0899963378906,330.80999755859375,312800
2024-11-06,351.5799865722656,352.2200012207031,340.3299865722656,348.9700012207031,865800
2024-11-07,347.17999267578125,348.7099914550781,343.3399963378906,346.5,587500
2024-11-08,355.8599853515625,375.3500061035156,353.8999938964844,366.010009765625,1210700
2024-11-11,372.1000061035156,375.2300109863281,366.0799865722656,373.1499938964844,785100
2024-11-12,370.17999267578125,375.239990234375,368.42999267578125,374.4800109863281,609500
2024-11-13,374.4800109863281,375.9800109863281,369.8399963378906,370.7699890136719,505100
2024-11-14,371.42999267578125,373.3599853515625,367.30999755859375,370.2799987792969,405400
2024-11-15,368.7300109863281,371.1700134277344,362.82000732421875,363.3599853515625,564400
2024-11-18,363.4599914550781,366.9700012207031,360.67999267578125,364.57000732421875,566500
2024-11-19,358.7900085449219,368.3399963378906,357.7200012207031,368.19000244140625,523000
2024-11-20,368.7900085449219,370.5199890136719,366.3699951171875,369.239990234375,283400
2024-11-21,368.9700012207031,377.9700012207031,367.9200134277344,375.4599914550781,418800
2024-11-22,375.19000244140625,380.0,375.19000244140625,379.8699951171875,299900
2024-11-25,382.4200134277344,385.29998779296875,376.8599853515625,381.5400085449219,516600
2024-11-26,377.3299865722656,382.4800109863281,376.6000061035156,382.1400146484375,325100
2024-11-27,380.9100036621094,384.3699951171875,379.6099853515625,380.6199951171875,455600
2024-11-29,380.8800048828125,382.32000732421875,378.55999755859375,381.17999267578125,212500
2024-12-02,381.7200012207031,384.79998779296875,378.1600036621094,382.989990234375,702800
2024-12-03,381.6600036621094,381.8999938964844,372.7799987792969,374.5799865722656,527200
2024-12-04,374.2699890136719,374.3399963378906,368.32000732421875,371.0,392000
2024-12-05,371.0,372.07000732421875,366.4200134277344,367.5799865722656,427700
2024-12-06,367.75,370.80999755859375,365.3399963378906,365.760009765625,323200
2024-12-09,366.3399963378906,371.0,360.8800048828125,361.7200012207031,612700
2024-12-10,361.7200012207031,362.239990234375,356.0899963378906,357.239990234375,534800
2024-12-11,361.510009765625,365.45001220703125,359.3299865722656,365.0,466700
2024-12-12,365.510009765625,368.1000061035156,360.92999267578125,361.54998779296875,330200
2024-12-13,362.55999755859375,362.55999755859375,356.57000732421875,357.07000732421875,231300
2024-12-16,358.0199890136719,361.42999267578125,356.57000732421875,357.7200012207031,419300
2024-12-17,356.489990234375,359.19000244140625,351.95001220703125,352.1000061035156,381300
2024-12-18,352.1199951171875,354.79998779296875,338.8399963378906,339.1700134277344,471100
2024-12-19,341.05999755859375,345.0,338.1600036621094,339.0899963378906,488900
2024-12-20,335.8800048828125,345.92999267578125,334.70001220703125,343.8299865722656,933200
2024-12-23,342.6199951171875,344.54998779296875,339.0,343.05999755859375,512700
2024-12-24,341.8500061035156,346.8399963378906,341.8500061035156,346.25,150200
2024-12-26,343.6499938964844,347.19000244140625,343.6499938964844,345.2799987792969,236100
2024-12-27,342.4599914550781,345.6300048828125,339.5899963378906,341.2300109863281,427000
2024-12-30,338.95001220703125,340.2900085449219,333.92999267578125,337.57000732421875,409900
2024-12-31,337.7099914550781,341.80999755859375,337.7099914550781,338.4200134277344,378800
2025-01-02,341.989990234375,342.739990234375,338.2099914550781,339.92999267578125,344300
