date,open,high,low,close,volume
2024-09-26,183.25999450683594,184.11000061035156,181.2100067138672,182.27000427246094,1074000
2024-09-27,182.5,183.7100067138672,181.2100067138672,182.27000427246094,1229900
2024-09-30,182.72000122070312,183.0,180.1999969482422,181.77000427246094,1359300
2024-10-01,181.6999969482422,182.2100067138672,179.3000030517578,181.4499969482422,744900
2024-10-02,180.02999877929688,181.9499969482422,179.1699981689453,181.22000122070312,551600
2024-10-03,180.49000549316406,181.5500030517578,179.0399932861328,180.35000610351562,475900
2024-10-04,182.33999633789062,183.41000366210938,180.94000244140625,183.3000030517578,610000
2024-10-07,182.47000122070312,184.39999389648438,181.33999633789062,182.0500030517578,738700
2024-10-08,182.4499969482422,182.8000030517578,180.9199981689453,181.99000549316406,899900
2024-10-09,181.88999938964844,184.42999267578125,181.8000030517578,184.22000122070312,1265800
2024-10-10,183.52000427246094,184.1699981689453,182.5,184.00999450683594,999400
2024-10-11,184.5,188.0399932861328,183.6999969482422,187.9499969482422,705700
2024-10-14,187.3300018310547,189.19000244140625,186.7100067138672,188.3699951171875,621500
2024-10-15,188.7100067138672,189.9199981689453,187.10000610351562,187.25,846700
2024-10-16,187.25,190.52000427246094,187.25,189.77000427246094,521200
2024-10-17,190.3000030517578,191.0,189.63999938964844,189.99000549316406,674600
2024-10-18,190.2899932861328,191.42999267578125,189.3699951171875,191.14999389648438,733800
2024-10-21,191.5,192.47999572753906,189.7100067138672,189.97000122070312,1037000
2024-10-22,189.67999267578125,190.14999389648438,187.86000061035156,189.7100067138672,899000
2024-10-23,187.2899932861328,189.61000061035156,185.27999877929688,187.33999633789062,1910800
2024-10-24,188.86000061035156,189.27000427246094,186.33999633789062,189.0800018310547,1397200
2024-10-25,190.0,190.97000122070312,188.2100067138672,188.75999450683594,1147100
2024-10-28,189.3000030517578,192.3699951171875,189.3000030517578,190.85000610351562,916100
2024-10-29,190.17999267578125,191.88999938964844,189.7899932861328,190.08999633789062,1035400
2024-10-30,188.6699981689453,189.91000366210938,187.60000610351562,189.3300018310547,884100
2024-10-31,188.24000549316406,189.3699951171875,186.85000610351562,187.97999572753906,896500
2024-11-01,188.14999389648438,189.3000030517578,186.69000244140625,186.83999633789062,771100
2024-11-04,186.8699951171875,189.08999633789062,186.6999969482422,188.8000030517578,681100
2024-11-05,189.05999755859375,193.0,188.3000030517578,192.6999969482422,1212200
2024-11-06,200.94000244140625,202.19000244140625,197.74000549316406,200.39999389648438,1462900
2024-11-07,200.85000610351562,201.3800048828125,198.52999877929688,198.72000122070312,689500
2024-11-08,198.11000061035156,202.3300018310547,198.11000061035156,200.69000244140625,746200
2024-11-11,202.27999877929688,202.83999633789062,200.8000030517578,201.1699981689453,736700
2024-11-12,201.66000366210938,201.75999450683594,198.3699951171875,199.27999877929688,650200
