date,open,high,low,close,volume
2024-09-26,32.16999816894531,32.439998626708984,31.989999771118164,32.130001068115234,910300
2024-09-27,32.43000030517578,33.029998779296875,32.31999969482422,32.88999938964844,899800
2024-09-30,32.95000076293945,33.16999816894531,32.43000030517578,32.65999984741211,961800
2024-10-01,32.5099983215332,32.875,32.220001220703125,32.72999954223633,715800
2024-10-02,32.61000061035156,32.75,32.04999923706055,32.20000076293945,762600
2024-10-03,32.13999938964844,32.13999938964844,31.450000762939453,31.610000610351562,1094700
2024-10-04,31.709999084472656,32.040000915527344,31.1200008392334,31.920000076293945,665000
2024-10-07,31.93000030517578,32.09000015258789,31.0,31.15999984741211,621200
2024-10-08,31.1299991607666,31.139999389648438,30.43000030517578,30.59000015258789,609800
2024-10-09,30.469999313354492,30.790000915527344,30.170000076293945,30.360000610351562,729500
2024-10-10,30.239999771118164,30.389999389648438,29.510000228881836,29.639999389648438,575700
2024-10-11,29.520000457763672,30.030000686645508,29.520000457763672,30.030000686645508,555700
2024-10-14,29.899999618530273,30.3700008392334,29.65999984741211,30.260000228881836,416800
2024-10-15,30.520000457763672,30.520000457763672,29.770000457763672,29.850000381469727,509400
2024-10-16,30.18000030517578,32.849998474121094,30.010000228881836,32.7400016784668,2187400
2024-10-17,32.59000015258789,32.83000183105469,31.968000411987305,32.47999954223633,1392400
2024-10-18,32.47999954223633,33.31999969482422,32.349998474121094,33.209999084472656,873500
2024-10-21,33.18000030517578,35.09000015258789,33.16999816894531,34.84000015258789,2962600
2024-10-22,34.61000061035156,34.79999923706055,33.709999084472656,34.290000915527344,2150000
2024-10-23,33.97999954223633,35.13999938964844,33.959999084472656,34.310001373291016,2223000
2024-10-24,33.79999923706055,34.2599983215332,33.11000061035156,33.45000076293945,1190300
2024-10-25,33.619998931884766,33.91999816894531,33.29999923706055,33.34000015258789,722800
2024-10-28,33.66999816894531,33.84000015258789,32.540000915527344,32.540000915527344,718000
2024-10-29,32.33000183105469,32.369998931884766,30.829999923706055,31.0,830500
2024-10-30,31.149999618530273,31.440000534057617,30.610000610351562,30.81999969482422,778100
2024-10-31,30.780000686645508,30.920000076293945,30.280000686645508,30.579999923706055,838600
2024-11-01,30.6299991607666,30.780000686645508,29.75,29.979999542236328,785400
2024-11-04,30.229999542236328,31.229999542236328,30.09000015258789,31.18000030517578,762300
2024-11-05,30.979999542236328,31.920000076293945,30.940000534057617,31.850000381469727,598700
2024-11-06,30.450000762939453,30.690000534057617,28.68000030517578,29.549999237060547,1854900
2024-11-07,29.639999389648438,31.190000534057617,29.5,31.0,1152900
2024-11-08,30.90999984741211,32.05500030517578,30.639999389648438,31.31999969482422,694100
2024-11-11,31.25,31.729999542236328,30.479999542236328,30.59000015258789,678400
2024-11-12,30.270000457763672,30.739999771118164,29.579999923706055,29.829999923706055,741300
2024-11-13,30.059999465942383,30.579999923706055,29.530000686645508,29.93000030517578,617400
2024-11-14,30.049999237060547,30.610000610351562,29.975000381469727,30.34000015258789,682300
2024-11-15,30.329999923706055,30.53499984741211,30.0,30.09000015258789,662100
2024-11-18,30.0,30.510000228881836,29.700000762939453,30.049999237060547,926600
2024-11-19,29.690000534057617,30.75,29.209999084472656,30.739999771118164,1373800
2024-11-20,30.809999465942383,31.350000381469727,30.6299991607666,31.34000015258789,1165800
2024-11-21,31.399999618530273,31.80500030517578,31.06999969482422,31.770000457763672,915900
2024-11-22,31.889999389648438,32.040000915527344,30.6299991607666,30.690000534057617,661200
2024-11-25,31.170000076293945,32.209999084472656,30.90999984741211,32.06999969482422,987800
2024-11-26,32.0,32.11000061035156,31.639999389648438,31.860000610351562,894500
2024-11-27,31.969999313354492,33.099998474121094,31.829999923706055,32.68000030517578,1120300
2024-11-29,32.31999969482422,32.40999984741211,31.670000076293945,31.920000076293945,406200
2024-12-02,31.700000762939453,32.029998779296875,31.530000686645508,31.81999969482422,757800
2024-12-03,31.90999984741211,32.27000045776367,31.68000030517578,31.690000534057617,891300
2024-12-04,31.549999237060547,31.809999465942383,30.540000915527344,30.899999618530273,756100
2024-12-05,30.950000762939453,31.22599983215332,30.469999313354492,30.559999465942383,704000
2024-12-06,30.700000762939453,30.799999237060547,29.6299991607666,29.739999771118164,1315900
2024-12-09,29.739999771118164,30.770000457763672,29.6299991607666,29.760000228881836,1325700
2024-12-10,29.579999923706055,29.670000076293945,29.079999923706055,29.219999313354492,1168900
2024-12-11,29.469999313354492,29.90999984741211,28.549999237060547,29.889999389648438,1096300
2024-12-12,30.6299991607666,31.075000762939453,29.3700008392334,29.559999465942383,968000
2024-12-13,29.520000457763672,29.860000610351562,29.139999389648438,29.75,669200
2024-12-16,29.65999984741211,29.93000030517578,29.299999237060547,29.5,574700
2024-12-17,29.25,29.57200050354004,28.815000534057617,29.270000457763672,646100
2024-12-18,29.170000076293945,29.389999389648438,28.059999465942383,28.06999969482422,659700
2024-12-19,28.3799991607666,28.459999084472656,27.649999618530273,27.68000030517578,714400
2024-12-20,27.549999237060547,28.40999984741211,27.3799991607666,28.299999237060547,784900
2024-12-23,28.299999237060547,28.530000686645508,28.0,28.479999542236328,565900
2024-12-24,28.440000534057617,28.8700008392334,28.274999618530273,28.65999984741211,293800
2024-12-26,28.3700008392334,28.959999084472656,28.299999237060547,28.389999389648438,612000
2024-12-27,28.270000457763672,28.489999771118164,28.020000457763672,28.190000534057617,755900
2024-12-30,27.709999084472656,28.739999771118164,27.600000381469727,28.06999969482422,848100
2024-12-31,28.1200008392334,28.43000030517578,27.6200008392334,27.65999984741211,918200
2025-01-02,27.81999969482422,28.479999542236328,27.549999237060547,28.049999237060547,570800
2025-01-03,28.25,28.649999618530273,27.959999084472656,28.510000228881836,624700
2025-01-06,28.68000030517578,29.329999923706055,28.530000686645508,29.010000228881836,852300
2025-01-07,29.15999984741211,29.530000686645508,28.91699981689453,29.18000030517578,763700
2025-01-08,29.0,29.0,27.405000686645508,27.579999923706055,1225100
2025-01-10,27.049999237060547,27.149999618530273,26.06999969482422,26.959999084472656,1285700
2025-01-13,26.780000686645508,26.780000686645508,25.81800079345703,26.510000228881836,926600
2025-01-14,26.780000686645508,26.809999465942383,25.940000534057617,25.979999542236328,856100
2025-01-15,26.6299991607666,26.6299991607666,25.459999084472656,25.530000686645508,1417800
