date,open,high,low,close,volume
2024-09-26,35.2400016784668,35.970001220703125,35.099998474121094,35.810001373291016,3109400
2024-09-27,36.349998474121094,37.290000915527344,36.2400016784668,36.75,4615700
2024-09-30,35.880001068115234,36.58000183105469,35.810001373291016,36.290000915527344,2665100
2024-10-01,36.150001525878906,36.33000183105469,35.349998474121094,35.4900016784668,2933000
2024-10-02,35.709999084472656,35.880001068115234,35.31999969482422,35.41999816894531,1364900
2024-10-03,34.97999954223633,35.16999816894531,34.599998474121094,34.83000183105469,2473600
2024-10-04,35.5099983215332,35.529998779296875,35.04999923706055,35.130001068115234,1898400
2024-10-07,34.900001525878906,35.279998779296875,34.81999969482422,35.02000045776367,1344000
2024-10-08,34.86000061035156,35.09000015258789,34.400001525878906,34.68000030517578,1207900
2024-10-09,34.40999984741211,35.20000076293945,34.380001068115234,35.06999969482422,1036900
2024-10-10,34.900001525878906,34.97999954223633,34.63999938964844,34.88999938964844,960800
2024-10-11,34.88999938964844,35.31999969482422,34.83000183105469,35.04999923706055,1071800
2024-10-14,35.060001373291016,35.459999084472656,34.86000061035156,35.43000030517578,1283100
2024-10-15,35.31999969482422,35.68000030517578,34.88999938964844,34.97999954223633,1085600
2024-10-16,35.22999954223633,35.59000015258789,34.9900016784668,35.040000915527344,1102100
2024-10-17,34.9900016784668,35.5,34.470001220703125,34.90999984741211,1498200
2024-10-18,35.84000015258789,35.9900016784668,35.08000183105469,35.20000076293945,1299500
2024-10-21,35.220001220703125,35.27000045776367,34.33000183105469,34.34000015258789,1043400
2024-10-22,34.33000183105469,34.349998474121094,33.91999816894531,34.189998626708984,1372300
2024-10-23,33.849998474121094,34.41999816894531,33.72999954223633,34.119998931884766,1605400
2024-10-24,34.400001525878906,34.45000076293945,33.27000045776367,33.45000076293945,2172500
2024-10-25,33.7599983215332,33.939998626708984,33.459999084472656,33.599998474121094,1320300
2024-10-28,33.72999954223633,34.4900016784668,33.72999954223633,34.40999984741211,1447900
2024-10-29,34.060001373291016,34.5099983215332,33.70000076293945,34.220001220703125,1961100
2024-10-30,33.81999969482422,34.31999969482422,33.470001220703125,33.54999923706055,2907300
2024-10-31,35.08000183105469,35.279998779296875,32.56999969482422,33.630001068115234,4459300
2024-11-01,33.81999969482422,34.20000076293945,33.18000030517578,33.439998626708984,2739700
2024-11-04,33.68000030517578,34.529998779296875,33.43000030517578,33.45000076293945,2653000
2024-11-05,33.20000076293945,34.119998931884766,32.90999984741211,34.02000045776367,2140300
2024-11-06,35.189998626708984,35.470001220703125,34.06999969482422,34.849998474121094,2437700
2024-11-07,35.099998474121094,35.66999816894531,34.880001068115234,35.060001373291016,2561800
