date,open,high,low,close,volume
2024-09-26,190.22000122070312,194.3300018310547,189.8300018310547,193.60000610351562,195700
2024-09-27,195.0,197.74000549316406,192.39999389648438,193.38999938964844,211300
2024-09-30,192.72999572753906,192.72999572753906,189.89999389648438,192.02000427246094,206600
2024-10-01,192.02000427246094,193.39999389648438,187.50999450683594,189.69000244140625,208900
2024-10-02,189.85000610351562,193.00999450683594,189.25,192.0800018310547,206500
2024-10-03,190.13999938964844,190.75999450683594,187.1699981689453,189.5399932861328,191600
2024-10-04,192.7100067138672,192.7100067138672,188.50999450683594,191.5,261200
2024-10-07,190.14999389648438,191.7899932861328,189.14999389648438,191.0399932861328,225400
2024-10-08,190.17999267578125,190.35000610351562,187.5500030517578,189.47999572753906,254300
2024-10-09,189.89999389648438,193.1300048828125,189.5399932861328,191.4199981689453,185600
2024-10-10,189.5399932861328,190.7100067138672,188.86000061035156,189.94000244140625,167300
2024-10-11,187.8699951171875,194.63999938964844,187.8699951171875,194.3300018310547,177300
2024-10-14,194.3300018310547,195.1199951171875,192.9499969482422,193.57000732421875,192800
2024-10-15,192.33999633789062,195.41000366210938,191.89999389648438,192.1999969482422,338600
2024-10-16,193.3000030517578,196.39999389648438,192.44000244140625,194.7100067138672,204600
2024-10-17,195.5,198.49000549316406,194.32000732421875,198.22000122070312,248900
2024-10-18,200.57000732421875,203.38999938964844,199.16000366210938,203.10000610351562,391400
2024-10-21,202.3000030517578,203.8300018310547,198.3300018310547,200.00999450683594,327900
2024-10-22,198.63999938964844,198.63999938964844,194.42999267578125,195.77000427246094,201800
2024-10-23,195.64999389648438,196.57000732421875,192.02999877929688,193.75999450683594,246900
2024-10-24,194.25,194.72999572753906,191.99000549316406,193.69000244140625,150400
2024-10-25,195.58999633789062,196.60000610351562,193.25,193.7100067138672,167700
2024-10-28,195.6699981689453,197.57000732421875,194.47999572753906,195.83999633789062,250400
2024-10-29,194.7899932861328,197.6999969482422,193.30999755859375,197.0800018310547,211600
2024-10-30,196.1999969482422,201.49000549316406,196.1999969482422,197.25999450683594,481400
2024-10-31,198.8800048828125,208.3699951171875,191.52000427246094,192.55999755859375,624200
