date,open,high,low,close,volume
2024-09-26,168.8800048828125,169.52999877929688,167.16000366210938,167.9499969482422,1301500
2024-09-27,168.05999755859375,168.33999633789062,165.9199981689453,166.7100067138672,1447800
2024-09-30,166.8300018310547,167.30999755859375,163.1699981689453,164.1300048828125,1357300
2024-10-01,164.1699981689453,164.9600067138672,162.97000122070312,164.1199951171875,1345200
2024-10-02,162.72999572753906,163.35000610351562,160.8000030517578,162.6999969482422,1371300
2024-10-03,161.6699981689453,162.35000610351562,160.19000244140625,161.83999633789062,1149000
2024-10-04,163.14999389648438,164.86000061035156,163.10000610351562,164.83999633789062,1039300
2024-10-07,163.0800018310547,163.5399932861328,158.49000549316406,159.5500030517578,1269100
2024-10-08,161.33999633789062,161.33999633789062,158.82000732421875,159.1300048828125,1024100
2024-10-09,158.99000549316406,159.25999450683594,157.69000244140625,158.55999755859375,1179900
2024-10-10,156.77999877929688,157.85000610351562,155.17999267578125,155.92999267578125,931200
2024-10-11,156.63999938964844,157.99000549316406,156.4600067138672,156.72000122070312,889500
2024-10-14,156.42999267578125,157.5500030517578,155.89999389648438,156.94000244140625,989600
2024-10-15,157.17999267578125,161.55999755859375,157.00999450683594,160.13999938964844,1332300
2024-10-16,160.08999633789062,163.1300048828125,159.82000732421875,162.92999267578125,1127400
2024-10-17,162.4499969482422,164.3300018310547,161.80999755859375,164.27000427246094,911200
2024-10-18,164.85000610351562,164.85000610351562,163.02999877929688,164.58999633789062,723400
2024-10-21,164.66000366210938,165.66000366210938,163.5,164.0399932861328,1184700
2024-10-22,162.33999633789062,162.33999633789062,160.38999938964844,161.1199951171875,774300
2024-10-23,160.3000030517578,163.22999572753906,159.0500030517578,162.36000061035156,1373400
2024-10-24,163.27999877929688,163.80999755859375,161.57000732421875,162.57000732421875,788800
2024-10-25,162.6300048828125,162.92999267578125,159.6300048828125,159.9199981689453,691300
2024-10-28,162.00999450683594,163.0,160.22000122070312,162.1999969482422,937100
2024-10-29,161.0500030517578,162.74000549316406,159.5,161.94000244140625,864800
2024-10-30,162.80999755859375,163.52999877929688,159.77999877929688,160.2100067138672,761600
2024-10-31,159.8000030517578,161.75,159.30999755859375,160.02000427246094,1112900
2024-11-01,160.3300018310547,161.0399932861328,159.47999572753906,159.64999389648438,747700
2024-11-04,159.22000122070312,160.22999572753906,157.88999938964844,158.77000427246094,813400
2024-11-05,159.0500030517578,161.85000610351562,157.94000244140625,161.3800048828125,1041100
2024-11-06,166.74000549316406,174.32000732421875,166.60000610351562,170.9499969482422,1988800
2024-11-07,170.55999755859375,170.8000030517578,167.8000030517578,168.47999572753906,1056400
2024-11-08,168.47000122070312,170.58999633789062,167.8300018310547,168.44000244140625,920000
2024-11-11,169.47000122070312,171.66000366210938,168.69000244140625,169.25,1327300
2024-11-12,169.9199981689453,172.10000610351562,165.6300048828125,167.0800018310547,1193700
2024-11-13,167.6199951171875,170.80999755859375,166.75,169.67999267578125,1311700
2024-11-14,169.5,171.2100067138672,168.27000427246094,168.69000244140625,889600
2024-11-15,168.86000061035156,169.44000244140625,166.3300018310547,166.77999877929688,1978800
2024-11-18,166.9499969482422,168.19000244140625,163.89999389648438,164.4499969482422,1112100
2024-11-19,162.25,163.66000366210938,160.32000732421875,160.85000610351562,1279100
2024-11-20,160.05999755859375,163.05999755859375,159.39999389648438,162.58999633789062,1473100
2024-11-21,161.9499969482422,164.8000030517578,161.30999755859375,164.55999755859375,1253000
2024-11-22,164.36000061035156,168.47000122070312,163.82000732421875,167.69000244140625,1270800
2024-11-25,170.85000610351562,177.5800018310547,170.85000610351562,175.22000122070312,1920800
2024-11-26,174.3300018310547,175.07000732421875,171.32000732421875,173.85000610351562,996200
2024-11-27,174.32000732421875,176.91000366210938,174.32000732421875,174.97999572753906,714200
2024-11-29,175.1300048828125,177.6699981689453,174.82000732421875,176.27000427246094,541700
2024-12-02,175.72999572753906,175.72999572753906,171.8000030517578,172.0,1148700
2024-12-03,171.61000061035156,172.0800018310547,169.9499969482422,170.77000427246094,953400
