date,open,high,low,close,volume
2024-09-26,479.0,482.1099853515625,476.5,481.67999267578125,1092800
2024-09-27,479.70001220703125,483.3599853515625,479.2799987792969,479.510009765625,1252500
2024-09-30,479.30999755859375,479.5899963378906,474.1499938964844,476.8599853515625,1532600
2024-10-01,476.9599914550781,477.8599853515625,473.8900146484375,475.0199890136719,1342100
2024-10-02,474.05999755859375,477.44000244140625,472.6600036621094,475.8399963378906,1024600
2024-10-03,471.9599914550781,472.75,468.1499938964844,469.75,1072300
2024-10-04,470.1600036621094,470.8299865722656,464.8800048828125,468.17999267578125,2131000
2024-10-07,464.45001220703125,466.3399963378906,460.7699890136719,463.239990234375,2019600
2024-10-08,465.510009765625,470.05999755859375,465.1099853515625,469.44000244140625,1272300
2024-10-09,467.5,470.6400146484375,467.0299987792969,469.57000732421875,1245500
2024-10-10,471.9100036621094,472.6300048828125,467.739990234375,469.4200134277344,1249500
2024-10-11,472.1000061035156,474.6099853515625,470.8399963378906,474.0400085449219,1105300
2024-10-14,474.3800048828125,478.1499938964844,473.4200134277344,477.5799865722656,1076800
2024-10-15,477.5799865722656,483.3500061035156,477.20001220703125,480.7099914550781,1477100
2024-10-16,478.5199890136719,485.32000732421875,478.32000732421875,483.9800109863281,1210100
2024-10-17,486.9200134277344,487.489990234375,484.3800048828125,486.05999755859375,1051700
2024-10-18,483.1400146484375,487.2799987792969,481.510009765625,486.45001220703125,1255200
2024-10-21,484.95001220703125,485.489990234375,481.05999755859375,483.3599853515625,1065700
2024-10-22,481.7799987792969,482.4800109863281,478.0,481.95001220703125,1429700
2024-10-23,479.1700134277344,482.239990234375,476.8599853515625,477.42999267578125,1541400
2024-10-24,478.3500061035156,478.42999267578125,471.6199951171875,474.4599914550781,994300
2024-10-25,475.1199951171875,478.6499938964844,472.92999267578125,473.760009765625,2458400
2024-10-28,475.80999755859375,478.0,473.7099914550781,476.0,1440400
2024-10-29,474.6499938964844,476.32000732421875,472.75,474.6600036621094,2056600
2024-10-30,473.2699890136719,475.0,472.3399963378906,473.3999938964844,1794300
2024-10-31,454.95001220703125,463.0,454.4700012207031,456.1499938964844,3615600
2024-11-01,456.510009765625,459.3299865722656,453.5,457.30999755859375,2347400
2024-11-04,457.9800109863281,461.79998779296875,456.2900085449219,458.32000732421875,1616100
2024-11-05,458.32000732421875,460.8599853515625,454.1700134277344,454.8900146484375,1749000
2024-11-06,463.82000732421875,465.69000244140625,458.32000732421875,462.6300048828125,2626900
2024-11-07,465.0,467.9800109863281,463.5899963378906,465.4700012207031,1925500
2024-11-08,465.3299865722656,465.6199951171875,459.2099914550781,459.4800109863281,1496700
2024-11-11,459.4800109863281,462.3900146484375,455.3500061035156,456.44000244140625,1981200
2024-11-12,458.2699890136719,460.2900085449219,453.5799865722656,455.5899963378906,1749000
2024-11-13,453.8399963378906,457.5400085449219,450.8599853515625,456.239990234375,1538400
2024-11-14,455.6499938964844,457.8699951171875,453.1000061035156,453.489990234375,1666700
2024-11-15,451.07000732421875,451.69000244140625,446.8999938964844,449.1000061035156,2414000
2024-11-18,446.5299987792969,449.260009765625,445.2900085449219,448.57000732421875,1750700
2024-11-19,443.79998779296875,444.6700134277344,439.760009765625,444.05999755859375,2084600
2024-11-20,443.739990234375,450.8999938964844,441.5299987792969,450.1400146484375,1928700
2024-11-21,451.8500061035156,455.1400146484375,449.6099853515625,455.07000732421875,2072800
2024-11-22,453.8399963378906,457.20001220703125,453.54998779296875,454.7799987792969,1864800
2024-11-25,454.5799865722656,457.0,453.0199890136719,455.69000244140625,3835600
2024-11-26,453.4700012207031,456.6600036621094,451.2799987792969,456.6000061035156,2600000
2024-11-27,456.67999267578125,459.6000061035156,456.67999267578125,457.1199951171875,2069100
2024-11-29,456.989990234375,461.6600036621094,456.0899963378906,460.989990234375,1351500
2024-12-02,460.989990234375,461.0400085449219,456.45001220703125,459.69000244140625,1801800
2024-12-03,461.8999938964844,461.8999938964844,456.5799865722656,458.1199951171875,1868300
2024-12-04,456.2799987792969,461.4100036621094,455.30999755859375,459.45001220703125,2188300
2024-12-05,457.260009765625,457.6499938964844,448.010009765625,448.5799865722656,2303200
