date,open,high,low,close,volume
2024-09-26,173.0,173.5,170.77999877929688,171.97000122070312,1789000
2024-09-27,172.55999755859375,173.8699951171875,171.30999755859375,172.07000732421875,1183400
2024-09-30,171.6999969482422,172.3000030517578,169.5,171.7100067138672,1017900
2024-10-01,171.92999267578125,172.27000427246094,168.97999572753906,169.10000610351562,1869900
2024-10-02,168.4600067138672,169.3800048828125,167.2899932861328,168.1999969482422,2644500
2024-10-03,167.58999633789062,169.24000549316406,166.1699981689453,169.10000610351562,2126000
2024-10-04,170.80999755859375,170.92999267578125,168.77000427246094,170.11000061035156,718400
2024-10-07,166.24000549316406,167.7100067138672,165.38999938964844,166.5399932861328,1891200
2024-10-08,167.13999938964844,167.77000427246094,166.25999450683594,166.9199981689453,1127400
2024-10-09,167.69000244140625,169.0800018310547,167.3000030517578,168.82000732421875,887600
2024-10-10,167.6300048828125,169.14999389648438,166.9499969482422,168.89999389648438,793700
2024-10-11,169.0399932861328,171.5800018310547,169.0399932861328,170.38999938964844,1171300
2024-10-14,170.75,171.7100067138672,170.22000122070312,171.57000732421875,2034200
2024-10-15,171.9600067138672,173.1199951171875,169.0399932861328,169.3800048828125,1160600
2024-10-16,169.3800048828125,170.3800048828125,168.8000030517578,169.7100067138672,1505400
2024-10-17,170.63999938964844,170.9199981689453,168.6300048828125,169.67999267578125,1223200
2024-10-18,170.2100067138672,170.72999572753906,168.8000030517578,169.39999389648438,719100
2024-10-21,169.94000244140625,170.63999938964844,168.75999450683594,169.36000061035156,858600
2024-10-22,168.4199981689453,168.8699951171875,167.08999633789062,168.3800048828125,678200
2024-10-23,167.57000732421875,168.63999938964844,165.88999938964844,166.6699981689453,772200
2024-10-24,166.80999755859375,167.58999633789062,165.4199981689453,166.5800018310547,1096700
2024-10-25,167.8300018310547,168.19000244140625,166.50999450683594,166.9600067138672,603900
2024-10-28,168.4600067138672,169.02999877929688,167.77000427246094,168.0500030517578,1044800
2024-10-29,167.3800048828125,168.32000732421875,165.74000549316406,167.49000549316406,915600
2024-10-30,167.11000061035156,168.9600067138672,166.64999389648438,168.91000366210938,1557600
2024-10-31,179.6199951171875,184.1699981689453,178.6999969482422,183.33999633789062,2562000
2024-11-01,182.61000061035156,183.47999572753906,177.9600067138672,178.42999267578125,1962500
2024-11-04,179.67999267578125,181.00999450683594,178.61000061035156,179.9199981689453,959800
2024-11-05,179.77000427246094,182.27999877929688,179.5800018310547,182.02000427246094,1227600
2024-11-06,188.69000244140625,192.1999969482422,187.47000122070312,190.32000732421875,2384100
2024-11-07,190.49000549316406,191.17999267578125,188.75,188.9499969482422,832300
2024-11-08,189.1300048828125,191.4499969482422,188.75999450683594,190.9199981689453,832900
2024-11-11,192.00999450683594,193.0399932861328,190.36000061035156,191.57000732421875,1228500
2024-11-12,192.0399932861328,194.27000427246094,190.67999267578125,194.0,1867600
2024-11-13,193.55999755859375,196.6999969482422,192.41000366210938,195.4199981689453,1429700
2024-11-14,193.91000366210938,195.42999267578125,192.00999450683594,193.75,1122300
2024-11-15,193.3000030517578,194.63999938964844,192.4600067138672,193.10000610351562,2148700
2024-11-18,193.2899932861328,193.32000732421875,192.1199951171875,193.24000549316406,818800
2024-11-19,191.10000610351562,193.5,191.0,193.4600067138672,1321000
2024-11-20,194.05999755859375,194.05999755859375,191.3000030517578,193.3300018310547,1003300
2024-11-21,194.44000244140625,195.97000122070312,193.00999450683594,195.75999450683594,1136300
2024-11-22,195.9499969482422,197.8300018310547,194.5800018310547,197.3800048828125,1052800
2024-11-25,198.0,198.3300018310547,196.25999450683594,197.1199951171875,1526500
2024-11-26,197.14999389648438,197.14999389648438,195.19000244140625,197.02000427246094,1285000
2024-11-27,197.27999877929688,197.3800048828125,195.05999755859375,195.10000610351562,748500
2024-11-29,195.4499969482422,196.02000427246094,194.3800048828125,194.3800048828125,1098700
2024-12-02,195.4499969482422,196.39999389648438,194.3699951171875,195.55999755859375,1093100
2024-12-03,195.4499969482422,195.89999389648438,193.32000732421875,194.3300018310547,1717900
2024-12-04,193.9600067138672,195.50999450683594,193.44000244140625,195.0,890900
2024-12-05,195.0,196.14999389648438,193.72999572753906,193.9600067138672,1390700
2024-12-06,193.72000122070312,195.3800048828125,191.13999938964844,191.5399932861328,995700
2024-12-09,191.39999389648438,192.61000061035156,189.50999450683594,189.88999938964844,1027900
2024-12-10,190.00999450683594,190.8300018310547,187.6300048828125,188.60000610351562,1044300
2024-12-11,190.4199981689453,190.97000122070312,188.25,188.66000366210938,662600
2024-12-12,189.02000427246094,189.9199981689453,188.25,188.4499969482422,774300
2024-12-13,188.8000030517578,189.60000610351562,187.1999969482422,187.3800048828125,827100
2024-12-16,190.4600067138672,191.05999755859375,189.07000732421875,189.3800048828125,1122400
2024-12-17,189.77999877929688,190.44000244140625,186.32000732421875,186.7100067138672,1217200
2024-12-18,187.27999877929688,187.75999450683594,180.6300048828125,180.75999450683594,962400
2024-12-19,182.36000061035156,183.0500030517578,181.0399932861328,182.11000061035156,1423200
2024-12-20,182.1199951171875,184.4499969482422,181.38999938964844,183.36000061035156,2334800
2024-12-23,182.5800018310547,183.1300048828125,181.77000427246094,182.07000732421875,915500
2024-12-24,181.77000427246094,184.0500030517578,181.14999389648438,184.0500030517578,348900
2024-12-26,183.50999450683594,184.3300018310547,182.8000030517578,183.72000122070312,594000
2024-12-27,182.47999572753906,183.83999633789062,181.44000244140625,182.4499969482422,524000
2024-12-30,180.8000030517578,181.50999450683594,179.25999450683594,180.74000549316406,601800
2024-12-31,180.82000732421875,181.6999969482422,179.85000610351562,180.25999450683594,589400
2025-01-02,181.9600067138672,181.9600067138672,177.91000366210938,178.3300018310547,713800
2025-01-03,178.52000427246094,180.1699981689453,177.57000732421875,179.57000732421875,540500
2025-01-06,180.5,181.6699981689453,178.82000732421875,179.42999267578125,1730800
2025-01-07,179.75999450683594,180.6199951171875,177.97000122070312,178.69000244140625,480900
2025-01-08,177.36000061035156,178.57000732421875,176.25999450683594,178.4499969482422,645500
2025-01-10,176.24000549316406,177.7100067138672,175.36000061035156,176.14999389648438,1430900
2025-01-13,174.49000549316406,176.7100067138672,174.11000061035156,176.5,1007300
2025-01-14,177.89999389648438,180.47000122070312,177.02000427246094,179.14999389648438,735000
2025-01-15,181.83999633789062,181.83999633789062,179.1699981689453,180.05999755859375,683200
2025-01-16,182.0,182.92999267578125,180.2100067138672,180.86000061035156,1698900
2025-01-17,184.5,184.5,180.0800018310547,180.72999572753906,2612900
2025-01-21,182.2100067138672,185.08999633789062,180.83999633789062,184.6999969482422,2766000
2025-01-22,186.19000244140625,189.0,185.0,188.6999969482422,1832800
2025-01-23,189.0800018310547,191.17999267578125,187.8000030517578,190.42999267578125,1487900
2025-01-24,190.1999969482422,190.7100067138672,187.49000549316406,187.97999572753906,1314200
2025-01-27,186.1199951171875,187.97999572753906,183.9199981689453,184.9499969482422,1177100
2025-01-28,183.92999267578125,184.49000549316406,181.69000244140625,182.88999938964844,1030000
2025-01-29,183.3699951171875,184.41000366210938,182.10000610351562,182.52000427246094,765000
2025-01-30,183.4600067138672,186.94000244140625,182.9499969482422,186.0,1120300
2025-01-31,186.07000732421875,186.89999389648438,184.55999755859375,184.55999755859375,1117000
2025-02-03,180.61000061035156,184.97000122070312,180.07000732421875,184.1300048828125,2025700
2025-02-04,176.0,183.67999267578125,175.63999938964844,180.5,3000100
2025-02-05,182.3000030517578,182.4499969482422,178.69000244140625,180.22999572753906,2095300
2025-02-06,180.80999755859375,182.9600067138672,180.22999572753906,182.89999389648438,1226700
2025-02-07,184.94000244140625,186.39999389648438,182.89999389648438,184.50999450683594,1646800
2025-02-10,185.61000061035156,186.52999877929688,182.9600067138672,185.97000122070312,1226400
2025-02-11,185.25,186.1300048828125,182.9199981689453,185.32000732421875,1139600
2025-02-12,182.92999267578125,186.14999389648438,181.97999572753906,185.5,1394700
2025-02-13,185.5800018310547,186.22000122070312,183.74000549316406,184.42999267578125,855300
2025-02-14,184.11000061035156,185.0,182.69000244140625,183.5399932861328,1041800
2025-02-18,184.4600067138672,185.36000061035156,182.97000122070312,184.36000061035156,1104800
2025-02-19,183.8000030517578,188.89999389648438,183.16000366210938,188.86000061035156,1104200
2025-02-20,188.86000061035156,189.2899932861328,187.50999450683594,188.77999877929688,1036200
2025-02-21,188.39999389648438,189.19000244140625,184.4600067138672,186.19000244140625,1202700
2025-02-24,186.11000061035156,187.82000732421875,184.50999450683594,185.77999877929688,1087500
2025-02-25,185.3800048828125,187.88999938964844,184.77000427246094,186.9499969482422,1483200
2025-02-26,187.85000610351562,190.1699981689453,187.22000122070312,188.17999267578125,1180300
2025-02-27,188.6999969482422,190.25,186.94000244140625,187.3300018310547,851400
2025-02-28,188.02999877929688,190.02999877929688,185.91000366210938,189.3000030517578,2096800
2025-03-03,190.1699981689453,191.8300018310547,185.60000610351562,186.5500030517578,1108200
2025-03-04,184.11000061035156,184.92999267578125,181.75,183.3300018310547,1605900
2025-03-05,183.80999755859375,185.75,183.02000427246094,185.0399932861328,2119200
2025-03-06,183.75999450683594,184.83999633789062,181.17999267578125,184.13999938964844,1436900
2025-03-07,182.99000549316406,184.5,180.97000122070312,183.99000549316406,1773300
2025-03-10,181.16000366210938,183.38999938964844,178.5800018310547,179.3699951171875,1814000
2025-03-11,179.69000244140625,179.88999938964844,176.67999267578125,178.86000061035156,1238500
2025-03-12,180.91000366210938,181.64999389648438,176.6199951171875,177.2100067138672,943500
2025-03-13,176.60000610351562,176.9600067138672,172.4199981689453,172.91000366210938,1721300
2025-03-14,175.41000366210938,176.44000244140625,173.17999267578125,176.13999938964844,1336200
2025-03-17,175.36000061035156,179.88999938964844,175.36000061035156,178.6300048828125,688200
2025-03-18,177.7899932861328,178.61000061035156,175.6199951171875,176.0800018310547,895200
2025-03-19,176.36000061035156,177.97999572753906,175.36000061035156,177.07000732421875,1052200
2025-03-20,175.67999267578125,177.39999389648438,175.0,175.92999267578125,864200
2025-03-21,174.44000244140625,175.64999389648438,172.67999267578125,174.52000427246094,1422600
2025-03-24,176.57000732421875,179.1999969482422,176.47999572753906,178.82000732421875,1676500
2025-03-25,179.49000549316406,180.0399932861328,177.94000244140625,179.6999969482422,1166300
2025-03-26,178.85000610351562,180.33999633789062,175.97000122070312,176.89999389648438,933800
2025-03-27,176.8000030517578,177.5,174.6699981689453,175.55999755859375,1586500
2025-03-28,174.88999938964844,175.77000427246094,170.02000427246094,170.38999938964844,1101500
2025-03-31,169.0,172.33999633789062,166.9499969482422,172.13999938964844,1498800
2025-04-01,171.74000549316406,173.0800018310547,170.1699981689453,171.88999938964844,903200
2025-04-02,168.8699951171875,173.02000427246094,168.75999450683594,172.72000122070312,2488100
2025-04-03,166.91000366210938,167.52000427246094,161.02000427246094,161.49000549316406,1873000
2025-04-04,156.41000366210938,156.99000549316406,151.13999938964844,152.66000366210938,2753000
2025-04-07,149.4499969482422,156.6300048828125,145.02000427246094,153.3300018310547,3049700
