date,open,high,low,close,volume
2024-09-26,292.0,293.7300109863281,277.5799865722656,277.9599914550781,949800
2024-09-27,279.5,279.5,273.239990234375,278.0299987792969,608200
2024-09-30,276.9700012207031,286.9599914550781,276.6300048828125,282.0199890136719,479400
2024-10-01,282.989990234375,284.3500061035156,278.79998779296875,280.6600036621094,360700
2024-10-02,280.4800109863281,287.19000244140625,275.8059997558594,285.4200134277344,485700
2024-10-03,284.30999755859375,288.8399963378906,280.55999755859375,283.6600036621094,285100
2024-10-04,287.94000244140625,291.54998779296875,279.4599914550781,283.489990234375,504900
2024-10-07,280.9100036621094,282.0450134277344,276.2799987792969,279.75,341200
2024-10-08,288.3399963378906,291.489990234375,284.2049865722656,284.95001220703125,396800
2024-10-09,284.80999755859375,292.7550048828125,284.2799987792969,291.9700012207031,407400
2024-10-10,290.8399963378906,293.4800109863281,288.8450012207031,290.2799987792969,255000
2024-10-11,289.8599853515625,292.6400146484375,286.9649963378906,289.75,265100
2024-10-14,284.3999938964844,289.6300048828125,280.5400085449219,288.260009765625,407600
2024-10-15,288.260009765625,295.5799865722656,281.4549865722656,290.5899963378906,632000
2024-10-16,290.6099853515625,293.4129943847656,283.25,286.5,325100
2024-10-17,288.1199951171875,296.9729919433594,282.3299865722656,287.6499938964844,463400
2024-10-18,288.9800109863281,290.3800048828125,285.54998779296875,286.1199951171875,334900
2024-10-21,286.0400085449219,290.9200134277344,285.3399963378906,288.05999755859375,334700
2024-10-22,285.3399963378906,288.8399963378906,273.05999755859375,281.29998779296875,542500
2024-10-23,281.8699951171875,282.29998779296875,276.010009765625,279.92999267578125,320200
2024-10-24,282.42999267578125,284.0,277.4599914550781,281.3999938964844,308600
2024-10-25,282.6400146484375,292.6000061035156,282.5,291.6099853515625,483700
2024-10-28,295.17999267578125,296.8399963378906,289.9830017089844,290.239990234375,315800
2024-10-29,289.7099914550781,296.4200134277344,289.5299987792969,294.80999755859375,360900
2024-10-30,294.9800109863281,311.9100036621094,292.10699462890625,299.9700012207031,834400
2024-10-31,297.489990234375,298.76300048828125,285.3299865722656,292.9700012207031,536000
2024-11-01,292.9800109863281,297.6600036621094,290.6300048828125,293.67999267578125,379900
2024-11-04,289.70001220703125,295.80499267578125,285.8500061035156,290.6499938964844,484600
2024-11-05,295.04998779296875,303.7349853515625,293.6300048828125,303.0,763400
2024-11-06,310.0,319.44000244140625,304.0,318.8500061035156,1105400
2024-11-07,304.4200134277344,324.0,299.125,315.82000732421875,1236500
2024-11-08,318.70001220703125,330.6099853515625,314.6300048828125,326.8900146484375,682600
2024-11-11,325.79998779296875,328.9700012207031,306.739990234375,318.2300109863281,650600
2024-11-12,317.6300048828125,322.8500061035156,313.19000244140625,314.3299865722656,476400
2024-11-13,317.0,329.19000244140625,315.92498779296875,323.42999267578125,515000
2024-11-14,322.6499938964844,324.0799865722656,316.20001220703125,322.57000732421875,283600
2024-11-15,319.010009765625,320.5,306.5,307.32000732421875,570300
2024-11-18,307.82000732421875,316.989990234375,301.1099853515625,306.9200134277344,468300
2024-11-19,303.3299865722656,322.7900085449219,303.3299865722656,322.07000732421875,647300
2024-11-20,323.0,331.8399963378906,322.3399963378906,331.1400146484375,545000
2024-11-21,338.1499938964844,342.510009765625,330.0,341.6000061035156,559400
2024-11-22,342.45001220703125,352.3900146484375,340.69000244140625,351.9700012207031,563400
2024-11-25,359.5249938964844,364.95001220703125,341.1000061035156,348.0,1071500
2024-11-26,348.4700012207031,358.7300109863281,346.9800109863281,353.5299987792969,875600
2024-11-27,352.8800048828125,353.2300109863281,340.29400634765625,347.6400146484375,468300
2024-11-29,346.4800109863281,353.6600036621094,345.5799865722656,348.2699890136719,230300
2024-12-02,347.3900146484375,349.7820129394531,340.0,346.5199890136719,423800
2024-12-03,341.5199890136719,361.1000061035156,341.2900085449219,360.9800109863281,494500
2024-12-04,363.0,370.1700134277344,361.9179992675781,364.6499938964844,581600
2024-12-05,366.5299987792969,378.48199462890625,362.6099853515625,373.0299987792969,583400
2024-12-06,374.7900085449219,374.7900085449219,366.0,368.5,551800
2024-12-09,365.3599853515625,369.885009765625,350.0,360.6099853515625,532100
2024-12-10,361.4700012207031,370.80999755859375,358.70001220703125,361.82501220703125,379500
2024-12-11,351.1600036621094,352.7200012207031,318.0299987792969,344.3500061035156,1226600
2024-12-12,341.1199951171875,344.739990234375,336.2099914550781,339.5199890136719,424000
2024-12-13,340.5,344.8800048828125,333.9649963378906,338.07000732421875,517800
2024-12-16,341.4200134277344,350.8599853515625,337.864990234375,348.7200012207031,639000
2024-12-17,352.29998779296875,360.2130126953125,348.6499938964844,354.0400085449219,649600
2024-12-18,352.44000244140625,352.875,331.32000732421875,332.80999755859375,572100
2024-12-19,345.1600036621094,345.739990234375,332.8680114746094,335.2200012207031,436000
2024-12-20,327.7200012207031,345.5299987792969,324.8299865722656,342.1199951171875,1263300
2024-12-23,342.1199951171875,344.1199951171875,336.1400146484375,337.7300109863281,373800
2024-12-24,336.3399963378906,342.489990234375,335.0,340.3900146484375,114500
2024-12-26,339.510009765625,345.0,336.5429992675781,341.8800048828125,274200
2024-12-27,339.4599914550781,339.4599914550781,326.4280090332031,333.3399963378906,293000
2024-12-30,328.2300109863281,329.3999938964844,321.2449951171875,325.20001220703125,535900
2024-12-31,326.3699951171875,328.7699890136719,320.9049987792969,324.2300109863281,344500
2025-01-02,327.29998779296875,328.95001220703125,319.0400085449219,325.8800048828125,466300
2025-01-03,328.3399963378906,341.9679870605469,326.5799865722656,340.05999755859375,344100
2025-01-06,344.1000061035156,347.0400085449219,332.2699890136719,336.7200012207031,613300
2025-01-07,336.0,336.7300109863281,311.6709899902344,320.3500061035156,639500
2025-01-08,318.3699951171875,325.2049865722656,314.23199462890625,323.1400146484375,425600
2025-01-10,316.9100036621094,319.3599853515625,305.82000732421875,318.6700134277344,535200
2025-01-13,311.55999755859375,317.2449951171875,305.010009765625,316.3800048828125,399300
2025-01-14,320.0,325.0,311.7799987792969,312.5199890136719,428700
2025-01-15,316.9100036621094,323.7200012207031,315.9800109863281,319.9800109863281,330300
2025-01-16,327.6700134277344,355.7799987792969,327.3999938964844,341.79998779296875,932500
2025-01-17,351.80999755859375,356.0,340.5400085449219,351.1300048828125,742400
2025-01-21,353.0,353.010009765625,325.7300109863281,337.2799987792969,795100
2025-01-22,338.79998779296875,343.50299072265625,328.8800048828125,336.0400085449219,443200
2025-01-23,335.8500061035156,337.8599853515625,330.0,335.989990234375,403900
2025-01-24,330.5,335.5199890136719,325.0,328.6000061035156,445100
2025-01-27,320.0,334.2300109863281,311.5799865722656,326.82000732421875,752000
2025-01-28,327.0,351.5050048828125,325.0299987792969,350.7200012207031,581000
2025-01-29,354.7699890136719,363.9599914550781,346.19000244140625,358.4800109863281,456900
2025-01-30,360.0,370.7699890136719,359.44000244140625,363.2799987792969,504800
2025-01-31,368.44000244140625,368.44000244140625,361.0,363.989990234375,512300
2025-02-03,354.9599914550781,365.8399963378906,352.0,364.44000244140625,577500
2025-02-04,367.5899963378906,387.8800048828125,366.73699951171875,386.1600036621094,781400
2025-02-05,389.4100036621094,411.69000244140625,385.92999267578125,392.0,748600
2025-02-06,390.0,392.7099914550781,380.1700134277344,389.3599853515625,394700
2025-02-07,394.80999755859375,400.20001220703125,391.760009765625,393.79998779296875,717100
2025-02-10,398.0799865722656,403.6300048828125,394.0,401.45001220703125,486800
2025-02-11,399.0,399.9800109863281,381.239990234375,383.6600036621094,574000
2025-02-12,377.70001220703125,399.7300109863281,373.29998779296875,398.1099853515625,1180700
2025-02-13,400.9800109863281,431.3699951171875,399.1400146484375,430.32000732421875,1514000
2025-02-14,432.0,436.9800109863281,417.73699951171875,432.69000244140625,724300
2025-02-18,435.0,441.7650146484375,426.3999938964844,441.3900146484375,666300
2025-02-19,439.42999267578125,440.7099914550781,429.2049865722656,432.5199890136719,822100
2025-02-20,430.42999267578125,430.95001220703125,415.989990234375,421.7799987792969,945800
2025-02-21,418.9200134277344,420.4800109863281,383.42999267578125,385.3500061035156,1079700
2025-02-24,390.260009765625,397.29998779296875,372.010009765625,389.8999938964844,1240900
2025-02-25,382.95001220703125,389.739990234375,370.19000244140625,385.80999755859375,683500
2025-02-26,388.75,400.9129943847656,383.7799987792969,386.55999755859375,857200
2025-02-27,391.32000732421875,412.8800048828125,372.8399963378906,375.7799987792969,1502800
2025-02-28,325.05999755859375,329.6099853515625,303.67999267578125,312.07000732421875,3455400
2025-03-03,312.3299865722656,324.25,291.7699890136719,295.2300109863281,1947100
2025-03-04,288.8699951171875,301.9599914550781,276.6700134277344,294.1499938964844,1285500
2025-03-05,293.1099853515625,295.8500061035156,284.989990234375,292.739990234375,840400
2025-03-06,282.79998779296875,286.67999267578125,268.1099853515625,272.7699890136719,1048800
2025-03-07,271.45001220703125,296.9049987792969,268.0299987792969,295.55999755859375,1586600
2025-03-10,286.54998779296875,289.0,263.67999267578125,277.17999267578125,1706500
2025-03-11,277.45001220703125,282.2200012207031,269.44500732421875,274.9100036621094,1046500
2025-03-12,294.6600036621094,295.5,280.2200012207031,291.0199890136719,957100
2025-03-13,288.6199951171875,288.8999938964844,269.7699890136719,272.489990234375,1035300
2025-03-14,280.5,286.739990234375,280.1000061035156,283.5400085449219,809000
2025-03-17,286.7900085449219,301.8550109863281,285.0,294.17999267578125,919100
2025-03-18,294.9100036621094,304.6600036621094,283.8699951171875,288.80999755859375,650000
2025-03-19,289.94000244140625,304.6199951171875,287.1400146484375,301.1199951171875,673500
2025-03-20,296.6499938964844,314.82000732421875,293.2950134277344,306.1700134277344,606800
2025-03-21,300.70001220703125,312.0,294.8160095214844,309.29998779296875,869200
2025-03-24,319.1600036621094,331.7300109863281,315.2550048828125,330.0,1033400
