date,open,high,low,close,volume
2024-09-26,121.38999938964844,124.22000122070312,121.25,123.94000244140625,674700
2024-09-27,124.33000183105469,125.13999938964844,122.45999908447266,122.93000030517578,614200
2024-09-30,122.52999877929688,122.52999877929688,120.33999633789062,121.0,792500
2024-10-01,121.45999908447266,121.55000305175781,119.43000030517578,120.08999633789062,632300
2024-10-02,125.0,129.9199981689453,122.95999908447266,127.6500015258789,1786500
2024-10-03,126.97000122070312,127.80999755859375,124.19000244140625,127.30000305175781,910600
2024-10-04,128.25,129.0,126.22000122070312,128.91000366210938,818500
2024-10-07,127.9800033569336,129.19000244140625,127.30999755859375,129.1699981689453,561900
2024-10-08,129.25999450683594,130.36000061035156,128.3300018310547,129.63999938964844,478000
2024-10-09,130.19000244140625,131.77999877929688,129.9199981689453,131.75,579700
2024-10-10,130.0800018310547,131.6999969482422,129.92999267578125,131.19000244140625,491800
2024-10-11,131.6699981689453,133.1999969482422,130.88999938964844,133.0399932861328,730300
2024-10-14,133.41000366210938,133.88999938964844,132.7100067138672,133.5399932861328,405900
2024-10-15,134.02999877929688,134.55999755859375,132.3800048828125,132.64999389648438,658700
2024-10-16,133.52999877929688,134.4600067138672,132.88999938964844,133.1300048828125,554100
2024-10-17,132.97000122070312,133.60000610351562,131.94000244140625,133.5500030517578,568100
2024-10-18,133.7899932861328,134.02999877929688,132.22999572753906,133.50999450683594,424400
2024-10-21,133.02999877929688,133.89999389648438,132.1199951171875,132.27000427246094,310000
2024-10-22,131.67999267578125,131.72000122070312,129.38999938964844,130.5800018310547,528800
2024-10-23,129.75,131.22999572753906,129.75,130.3000030517578,420300
2024-10-24,130.1999969482422,130.50999450683594,128.9499969482422,130.14999389648438,508400
2024-10-25,130.44000244140625,130.6300048828125,127.9000015258789,128.4499969482422,343100
2024-10-28,129.44000244140625,130.67999267578125,128.92999267578125,129.4499969482422,328100
2024-10-29,128.22000122070312,129.0500030517578,127.98999786376953,128.75999450683594,399200
2024-10-30,128.72999572753906,129.5800018310547,127.86000061035156,128.1199951171875,431400
2024-10-31,127.83000183105469,128.5800018310547,126.88999938964844,127.11000061035156,696600
2024-11-01,127.37000274658203,127.77999877929688,126.29000091552734,126.43000030517578,392800
2024-11-04,127.44999694824219,128.47000122070312,127.1500015258789,127.54000091552734,505500
2024-11-05,126.83000183105469,129.57000732421875,126.08000183105469,129.50999450683594,578700
2024-11-06,134.75,134.77000427246094,132.0,134.49000549316406,772300
2024-11-07,134.32000732421875,135.3000030517578,133.6300048828125,133.72999572753906,405500
2024-11-08,133.74000549316406,135.9499969482422,133.25,134.77000427246094,414700
2024-11-11,135.5800018310547,138.25999450683594,135.0800018310547,137.25,569500
2024-11-12,136.64999389648438,137.6199951171875,135.60000610351562,135.88999938964844,559000
2024-11-13,136.25,136.7100067138672,134.72999572753906,135.5800018310547,586500
2024-11-14,135.4199981689453,136.97000122070312,134.66000366210938,135.99000549316406,759900
2024-11-15,135.6199951171875,136.49000549316406,134.6699981689453,135.25,591100
2024-11-18,136.1300048828125,137.9600067138672,135.1300048828125,136.8000030517578,850000
2024-11-19,135.25,135.86000061035156,134.6199951171875,134.97999572753906,484300
2024-11-20,134.47000122070312,134.99000549316406,132.74000549316406,134.44000244140625,570900
2024-11-21,134.52000427246094,136.57000732421875,134.2100067138672,136.30999755859375,395800
2024-11-22,136.61000061035156,138.25999450683594,136.61000061035156,137.8699951171875,439900
2024-11-25,138.8000030517578,141.7899932861328,138.47999572753906,140.25999450683594,1269800
2024-11-26,139.49000549316406,139.7100067138672,137.97999572753906,139.60000610351562,447500
2024-11-27,139.6300048828125,141.19000244140625,138.47000122070312,138.85000610351562,278200
2024-11-29,139.08999633789062,139.83999633789062,138.27000427246094,138.77999877929688,309200
2024-12-02,138.5,140.0399932861328,137.11000061035156,139.64999389648438,703100
2024-12-03,139.92999267578125,140.41000366210938,137.8699951171875,138.72000122070312,335300
2024-12-04,138.6199951171875,139.44000244140625,137.6199951171875,138.60000610351562,305900
2024-12-05,138.10000610351562,138.86000061035156,136.47000122070312,137.1699981689453,446600
2024-12-06,137.97000122070312,139.24000549316406,136.22999572753906,136.83999633789062,413300
2024-12-09,136.99000549316406,137.8699951171875,134.3800048828125,134.8300018310547,516600
2024-12-10,134.5,134.94000244140625,132.1300048828125,133.8000030517578,634400
2024-12-11,134.57000732421875,135.05999755859375,133.05999755859375,133.52000427246094,588900
2024-12-12,132.83999633789062,133.30999755859375,132.10000610351562,132.8300018310547,383500
2024-12-13,132.10000610351562,132.5800018310547,131.1300048828125,132.42999267578125,596500
2024-12-16,132.52999877929688,134.22999572753906,132.30999755859375,132.75,663200
2024-12-17,131.8300018310547,133.00999450683594,130.77999877929688,131.4199981689453,670800
2024-12-18,131.50999450683594,132.3300018310547,126.36000061035156,126.48999786376953,647700
2024-12-19,126.83000183105469,127.81999969482422,125.37000274658203,125.4000015258789,746200
2024-12-20,125.12000274658203,126.93000030517578,124.58000183105469,125.29000091552734,2570200
