date,open,high,low,close,volume
2024-09-26,134.89999389648438,135.5,134.00999450683594,134.1300048828125,847000
2024-09-27,134.66000366210938,136.2899932861328,133.77999877929688,134.50999450683594,691300
2024-09-30,133.85000610351562,135.08999633789062,132.69000244140625,135.02999877929688,1005600
2024-10-01,135.10000610351562,135.22999572753906,132.74000549316406,134.38999938964844,1377500
2024-10-02,133.52000427246094,134.72999572753906,133.2100067138672,134.3800048828125,886300
2024-10-03,134.08999633789062,134.08999633789062,131.97999572753906,133.05999755859375,1007800
2024-10-04,134.30999755859375,134.30999755859375,132.27000427246094,133.47000122070312,735000
2024-10-07,132.67999267578125,134.11000061035156,132.02000427246094,134.02999877929688,735500
2024-10-08,134.30999755859375,134.64999389648438,133.05999755859375,134.1999969482422,1108100
2024-10-09,134.55999755859375,136.57000732421875,133.85000610351562,136.2899932861328,989200
2024-10-10,135.44000244140625,135.99000549316406,134.08999633789062,134.1699981689453,922400
2024-10-11,134.67999267578125,137.05999755859375,134.27000427246094,136.86000061035156,812800
2024-10-14,137.17999267578125,137.5,136.1300048828125,137.24000549316406,657200
2024-10-15,137.6300048828125,138.47000122070312,136.57000732421875,136.67999267578125,899700
2024-10-16,136.83999633789062,137.97999572753906,136.75,137.4600067138672,978200
2024-10-17,137.6699981689453,138.5,134.82000732421875,135.16000366210938,1200100
2024-10-18,135.5,135.86000061035156,133.85000610351562,134.32000732421875,1018200
2024-10-21,133.91000366210938,134.64999389648438,132.33999633789062,132.52000427246094,656800
2024-10-22,131.6199951171875,132.25,130.5800018310547,131.3699951171875,927600
2024-10-23,131.13999938964844,132.60000610351562,130.91000366210938,131.72000122070312,724700
2024-10-24,131.83999633789062,132.22000122070312,130.02000427246094,130.64999389648438,747200
2024-10-25,131.47999572753906,131.77000427246094,130.02000427246094,130.4199981689453,643900
2024-10-28,131.50999450683594,132.24000549316406,130.77999877929688,130.7899932861328,694000
2024-10-29,130.19000244140625,130.6699981689453,128.91000366210938,129.88999938964844,972100
2024-10-30,129.6300048828125,130.6199951171875,129.02999877929688,130.22000122070312,1318500
2024-10-31,125.36000061035156,125.5999984741211,120.8499984741211,121.77999877929688,2891900
2024-11-01,121.44000244140625,122.44000244140625,119.36000061035156,119.45999908447266,1925000
2024-11-04,120.25,122.1500015258789,120.25,120.83999633789062,1348300
2024-11-05,120.81999969482422,122.44000244140625,120.12000274658203,122.26000213623047,1085000
2024-11-06,125.31999969482422,125.91000366210938,122.36000061035156,123.7300033569336,2024500
2024-11-07,124.61000061035156,125.5999984741211,123.2699966430664,123.66000366210938,1223100
2024-11-08,123.8499984741211,125.11000061035156,123.4800033569336,124.37000274658203,884500
2024-11-11,124.58000183105469,125.06999969482422,123.12000274658203,124.62999725341797,1193900
2024-11-12,124.62999725341797,126.02999877929688,124.45999908447266,124.79000091552734,2744600
2024-11-13,123.54000091552734,125.0,122.06999969482422,123.7300033569336,2230700
2024-11-14,123.80999755859375,124.56999969482422,121.61000061035156,121.62999725341797,1691700
2024-11-15,121.7300033569336,122.68000030517578,121.01000213623047,121.77999877929688,1831300
2024-11-18,121.27999877929688,123.55999755859375,121.06999969482422,122.45999908447266,1459300
2024-11-19,121.48999786376953,122.52999877929688,120.9800033569336,122.2300033569336,1717400
2024-11-20,122.58999633789062,123.27999877929688,121.38999938964844,122.81999969482422,2043000
2024-11-21,122.9000015258789,126.97000122070312,122.9000015258789,125.36000061035156,1686200
2024-11-22,126.13999938964844,127.7300033569336,125.76000213623047,126.87000274658203,1365600
2024-11-25,127.43000030517578,129.27999877929688,126.12000274658203,128.94000244140625,4258900
2024-11-26,128.27000427246094,128.6699981689453,124.41999816894531,124.54000091552734,1536300
2024-11-27,125.44000244140625,127.08000183105469,124.93000030517578,125.61000061035156,1225200
