date,open,high,low,close,volume
2024-09-26,146.86000061035156,147.50999450683594,145.5,145.6199951171875,419400
2024-09-27,145.6199951171875,146.3300018310547,141.75999450683594,141.8000030517578,668300
2024-09-30,141.0,141.0800018310547,138.75,140.3000030517578,426400
2024-10-01,141.91000366210938,143.0399932861328,140.67999267578125,141.85000610351562,216800
2024-10-02,141.72000122070312,143.42999267578125,140.77000427246094,141.9199981689453,145600
2024-10-03,140.4199981689453,141.10000610351562,139.08999633789062,139.67999267578125,219200
2024-10-04,139.6300048828125,140.72000122070312,138.47000122070312,138.97000122070312,178100
2024-10-07,138.10000610351562,138.27999877929688,136.39999389648438,136.8800048828125,227500
2024-10-08,135.1300048828125,137.8800048828125,135.0,137.6999969482422,335900
2024-10-09,137.41000366210938,137.7899932861328,135.77999877929688,137.6300048828125,350900
2024-10-10,138.30999755859375,140.27000427246094,137.7899932861328,140.0399932861328,314900
2024-10-11,141.05999755859375,142.4499969482422,140.80999755859375,142.0399932861328,252200
2024-10-14,140.9499969482422,142.33999633789062,140.47999572753906,142.32000732421875,150600
2024-10-15,142.1699981689453,145.99000549316406,142.1699981689453,145.7899932861328,363600
2024-10-16,146.85000610351562,148.89999389648438,145.5,147.3699951171875,347800
2024-10-17,148.27999877929688,149.9499969482422,147.3300018310547,148.4499969482422,219400
2024-10-18,149.92999267578125,153.77999877929688,149.5,152.64999389648438,476600
2024-10-21,155.0,155.10000610351562,151.8800048828125,152.50999450683594,250600
2024-10-22,154.17999267578125,154.5500030517578,153.02000427246094,154.27000427246094,244300
2024-10-23,153.25,154.22999572753906,150.9199981689453,152.24000549316406,332800
2024-10-24,152.2100067138672,152.25,147.83999633789062,151.14999389648438,289500
2024-10-25,150.58999633789062,151.14999389648438,149.11000061035156,150.33999633789062,331300
2024-10-28,150.0,152.08999633789062,149.77000427246094,151.02999877929688,234300
2024-10-29,152.2100067138672,153.7100067138672,151.6300048828125,153.61000061035156,225200
2024-10-30,153.4499969482422,153.4499969482422,150.3800048828125,151.10000610351562,219200
2024-10-31,149.2899932861328,149.47999572753906,145.50999450683594,146.05999755859375,392500
2024-11-01,146.36000061035156,147.91000366210938,144.8000030517578,145.4499969482422,286000
2024-11-04,145.47000122070312,146.47999572753906,143.5,145.3699951171875,245600
2024-11-05,146.27999877929688,148.36000061035156,145.6999969482422,148.24000549316406,278300
2024-11-06,142.9499969482422,145.13999938964844,137.52000427246094,144.83999633789062,517400
2024-11-07,151.41000366210938,151.41000366210938,144.80999755859375,147.30999755859375,550400
2024-11-08,146.9199981689453,150.10000610351562,145.8699951171875,149.92999267578125,324000
2024-11-11,145.0,146.0,141.1999969482422,143.52999877929688,388400
2024-11-12,142.0,143.99000549316406,137.6300048828125,141.32000732421875,549000
2024-11-13,142.5,144.7899932861328,139.5800018310547,139.69000244140625,688100
2024-11-14,138.14999389648438,141.67999267578125,138.14999389648438,139.8000030517578,377100
2024-11-15,140.80999755859375,141.30999755859375,139.60000610351562,140.24000549316406,445600
2024-11-18,142.17999267578125,146.4199981689453,142.17999267578125,146.2899932861328,435500
2024-11-19,147.27000427246094,148.0399932861328,145.2899932861328,147.88999938964844,490800
2024-11-20,147.07000732421875,149.0800018310547,147.00999450683594,148.60000610351562,257700
2024-11-21,149.30999755859375,149.97999572753906,147.22999572753906,148.17999267578125,322900
2024-11-22,149.3800048828125,149.8300018310547,148.0500030517578,148.99000549316406,1226900
