date,open,high,low,close,volume
2024-09-26,208.82000732421875,211.57000732421875,206.47999572753906,207.00999450683594,2056500
2024-09-27,207.6699981689453,208.0,202.3000030517578,202.35000610351562,2332500
2024-09-30,203.47999572753906,206.17999267578125,203.3000030517578,205.8800048828125,1819800
2024-10-01,205.19000244140625,205.47999572753906,202.17999267578125,203.86000061035156,1518500
2024-10-02,203.24000549316406,205.5,202.3800048828125,205.3000030517578,1114400
2024-10-03,204.38999938964844,204.91000366210938,203.13999938964844,204.5500030517578,1389900
2024-10-04,205.74000549316406,206.1199951171875,202.83999633789062,204.91000366210938,1747400
2024-10-07,203.0,206.00999450683594,202.8000030517578,204.47000122070312,1261600
2024-10-08,206.0,207.3300018310547,205.4600067138672,207.02000427246094,1050800
2024-10-09,207.0,209.30999755859375,206.50999450683594,209.13999938964844,977000
2024-10-10,208.61000061035156,209.27000427246094,205.61000061035156,206.1300048828125,1015300
2024-10-11,207.39999389648438,208.0500030517578,206.19000244140625,208.0500030517578,1347600
2024-10-14,208.52000427246094,212.22000122070312,208.25,211.5,944800
2024-10-15,212.25,213.0500030517578,210.02999877929688,210.6999969482422,1318400
2024-10-16,210.82000732421875,213.39999389648438,210.82000732421875,212.92999267578125,1140900
2024-10-17,214.77000427246094,215.3699951171875,212.77000427246094,213.82000732421875,1157200
2024-10-18,213.91000366210938,214.1999969482422,212.8300018310547,214.02000427246094,1248000
2024-10-21,212.89999389648438,213.5500030517578,210.86000061035156,211.5500030517578,824400
2024-10-22,210.07000732421875,212.75999450683594,209.6699981689453,211.5399932861328,1054000
2024-10-23,209.16000366210938,211.47000122070312,209.16000366210938,209.7100067138672,839100
2024-10-24,210.1300048828125,210.77000427246094,208.36000061035156,209.1300048828125,898100
2024-10-25,210.13999938964844,210.9499969482422,207.1999969482422,207.41000366210938,1241600
2024-10-28,208.5399932861328,209.49000549316406,207.77000427246094,208.58999633789062,960900
2024-10-29,208.17999267578125,209.83999633789062,206.97999572753906,209.13999938964844,1285900
2024-10-30,209.05999755859375,209.3300018310547,207.3800048828125,207.85000610351562,885200
2024-10-31,207.4600067138672,208.0,205.64999389648438,205.80999755859375,1166200
2024-11-01,205.9499969482422,207.11000061035156,204.8800048828125,205.6199951171875,1099800
2024-11-04,205.24000549316406,207.6999969482422,205.00999450683594,207.55999755859375,926700
2024-11-05,207.6999969482422,210.2100067138672,207.13999938964844,208.99000549316406,1065100
2024-11-06,215.3300018310547,217.50999450683594,213.24000549316406,217.02000427246094,2157400
2024-11-07,217.0,219.8699951171875,216.72000122070312,219.52000427246094,1380400
