date,open,high,low,close,volume
2024-09-26,167.64999389648438,168.36000061035156,166.47999572753906,168.10000610351562,7096800
2024-09-27,168.08999633789062,169.11000061035156,166.50999450683594,168.74000549316406,8974400
2024-09-30,169.5,170.52000427246094,166.4499969482422,170.39999389648438,10210300
2024-10-01,170.22000122070312,170.50999450683594,165.97000122070312,167.16000366210938,7595100
2024-10-02,167.60000610351562,169.17999267578125,167.27000427246094,167.7100067138672,7073000
2024-10-03,166.88999938964844,167.86000061035156,166.24000549316406,166.86000061035156,4735700
2024-10-04,168.7100067138672,170.89999389648438,168.1699981689453,170.86000061035156,6386900
2024-10-07,170.4199981689453,172.3300018310547,169.5500030517578,169.97000122070312,6791000
2024-10-08,170.60000610351562,174.63999938964844,170.44000244140625,174.3699951171875,7845400
2024-10-09,174.55999755859375,178.61000061035156,173.80999755859375,178.2899932861328,8120900
2024-10-10,177.64999389648438,178.3000030517578,174.17999267578125,175.41000366210938,7115900
2024-10-11,175.5,177.0,174.39999389648438,175.77000427246094,5869400
2024-10-14,176.5500030517578,177.22000122070312,175.5,176.1199951171875,4688700
2024-10-15,176.94000244140625,178.22000122070312,173.75,174.08999633789062,5848600
2024-10-16,173.5,174.91000366210938,171.63999938964844,174.77000427246094,6383000
2024-10-17,177.5,177.75,175.13999938964844,175.67999267578125,5474000
2024-10-18,176.8000030517578,176.97000122070312,174.5800018310547,174.69000244140625,5001300
2024-10-21,174.4499969482422,175.14999389648438,173.16000366210938,173.75999450683594,4198400
2024-10-22,175.4499969482422,175.85000610351562,174.27999877929688,175.30999755859375,5510100
2024-10-23,174.5,176.07000732421875,173.00999450683594,173.10000610351562,4830400
2024-10-24,173.32000732421875,174.9499969482422,172.91000366210938,174.3800048828125,3488000
2024-10-25,174.77999877929688,176.2899932861328,173.10000610351562,173.52000427246094,3674700
2024-10-28,174.0500030517578,174.1699981689453,172.13999938964844,172.4199981689453,4330000
2024-10-29,172.2899932861328,174.02000427246094,172.2899932861328,173.42999267578125,4122900
2024-10-30,173.97999572753906,176.16000366210938,172.7899932861328,174.55999755859375,5822500
2024-10-31,170.52000427246094,170.8800048828125,167.39999389648438,167.83999633789062,9477500
2024-11-01,170.14999389648438,172.27000427246094,169.10000610351562,170.02000427246094,5680600
2024-11-04,170.30999755859375,170.47999572753906,168.72999572753906,169.58999633789062,4804400
2024-11-05,170.47000122070312,171.88999938964844,170.32000732421875,171.77999877929688,5456800
2024-11-06,178.52000427246094,182.10000610351562,177.4199981689453,181.24000549316406,11085000
2024-11-07,181.0800018310547,186.6699981689453,180.5399932861328,186.3699951171875,7759400
2024-11-08,186.25999450683594,190.16000366210938,186.25999450683594,189.25,8520400
2024-11-11,191.0500030517578,191.5,187.83999633789062,189.1300048828125,5973600
2024-11-12,188.5399932861328,190.61000061035156,187.1999969482422,189.5800018310547,6629900
2024-11-13,189.0,191.77000427246094,188.7899932861328,189.6300048828125,5695400
2024-11-14,188.66000366210938,189.58999633789062,186.7100067138672,187.0500030517578,7804300
2024-11-15,184.52000427246094,185.8000030517578,182.3300018310547,183.74000549316406,8986300
2024-11-18,184.3000030517578,186.17999267578125,182.8800048828125,185.72999572753906,6289400
2024-11-19,184.88999938964844,189.32000732421875,184.32000732421875,188.89999389648438,8117000
2024-11-20,190.89999389648438,190.97000122070312,187.82000732421875,190.75,4860200
2024-11-21,191.94000244140625,196.0399932861328,191.63999938964844,192.42999267578125,11394300
2024-11-22,193.0,194.1999969482422,191.05999755859375,192.2899932861328,6879400
2024-11-25,194.5,194.75,187.99000549316406,187.99000549316406,15138500
2024-11-26,188.32000732421875,192.39999389648438,188.32000732421875,190.3699951171875,6427200
2024-11-27,188.9600067138672,188.9600067138672,182.22000122070312,182.6999969482422,8368800
2024-11-29,184.00999450683594,185.92999267578125,184.0,184.83999633789062,4628000
2024-12-02,185.2899932861328,185.2899932861328,181.0,181.41000366210938,8859700
2024-12-03,181.17999267578125,183.0399932861328,179.11000061035156,182.88999938964844,8917100
2024-12-04,188.0,189.7899932861328,185.89999389648438,188.19000244140625,8906300
2024-12-05,189.02000427246094,189.02000427246094,185.85000610351562,186.24000549316406,6398100
2024-12-06,187.0,192.6300048828125,186.3800048828125,191.69000244140625,10503400
2024-12-09,196.3000030517578,198.30999755859375,188.92999267578125,190.4499969482422,20158000
2024-12-10,173.4600067138672,177.8000030517578,171.05999755859375,177.74000549316406,26502000
2024-12-11,178.0,181.3800048828125,174.8300018310547,178.5800018310547,13188700
2024-12-12,178.0,178.1699981689453,174.80999755859375,175.32000732421875,8154200
2024-12-13,175.0,176.13999938964844,171.63999938964844,173.38999938964844,8351100
2024-12-16,173.83999633789062,174.27000427246094,170.92999267578125,171.22999572753906,9572000
2024-12-17,170.75,172.99000549316406,169.27000427246094,169.7100067138672,8940200
