date,open,high,low,close,volume
2024-09-26,50.41999816894531,51.03499984741211,50.349998474121094,50.91999816894531,1006300
2024-09-27,51.380001068115234,51.43000030517578,50.595001220703125,50.75,1242800
2024-09-30,50.95000076293945,51.56999969482422,50.630001068115234,51.45000076293945,2417200
2024-10-01,51.470001220703125,51.5,50.75,51.13999938964844,1173300
2024-10-02,50.88999938964844,51.36000061035156,50.83000183105469,51.150001525878906,1381700
2024-10-03,51.11000061035156,51.130001068115234,50.790000915527344,51.119998931884766,1138500
2024-10-04,51.0,51.18000030517578,50.45000076293945,51.0,1326200
2024-10-07,50.900001525878906,51.09000015258789,50.65999984741211,51.0,985400
2024-10-08,51.0,51.16899871826172,50.73500061035156,51.0099983215332,1234500
2024-10-09,51.0099983215332,51.310001373291016,50.970001220703125,51.029998779296875,1298500
2024-10-10,51.029998779296875,51.029998779296875,50.255001068115234,50.43000030517578,861800
2024-10-11,50.689998626708984,50.79999923706055,50.44499969482422,50.779998779296875,574800
2024-10-14,50.65999984741211,51.18000030517578,50.5,51.02000045776367,499700
2024-10-15,51.150001525878906,51.779998779296875,51.0099983215332,51.040000915527344,1041300
2024-10-16,51.099998474121094,51.61000061035156,51.099998474121094,51.310001373291016,1177800
2024-10-17,51.209999084472656,51.349998474121094,50.90999984741211,50.970001220703125,1311500
2024-10-18,50.880001068115234,51.53499984741211,50.880001068115234,51.47999954223633,914400
2024-10-21,51.279998779296875,51.54999923706055,50.60499954223633,50.72999954223633,1013400
2024-10-22,50.75,51.099998474121094,50.560001373291016,50.810001373291016,848900
2024-10-23,50.650001525878906,51.060001373291016,50.560001373291016,50.91999816894531,1105700
2024-10-24,50.90999984741211,51.18000030517578,50.79999923706055,50.84000015258789,1026100
2024-10-25,51.09000015258789,51.119998931884766,49.59000015258789,49.77000045776367,1539600
2024-10-28,49.869998931884766,50.58000183105469,49.869998931884766,50.4900016784668,1919900
2024-10-29,50.349998474121094,50.90999984741211,49.97999954223633,50.869998931884766,2367700
2024-10-30,50.79999923706055,51.5099983215332,50.689998626708984,50.779998779296875,1252900
2024-10-31,50.58000183105469,50.95500183105469,49.95000076293945,50.189998626708984,2030000
2024-11-01,50.27000045776367,50.970001220703125,49.65999984741211,49.81999969482422,1296600
