date,open,high,low,close,volume
2024-09-26,60.75,60.939998626708984,60.2599983215332,60.849998474121094,969200
2024-09-27,60.849998474121094,61.8390007019043,60.58000183105469,61.11000061035156,585800
2024-09-30,61.34000015258789,61.560001373291016,60.494998931884766,60.720001220703125,720900
2024-10-01,60.65999984741211,62.18000030517578,60.36000061035156,61.61000061035156,807000
2024-10-02,60.54999923706055,61.189998626708984,60.27000045776367,60.380001068115234,639500
2024-10-03,60.150001525878906,61.959999084472656,59.939998626708984,61.58000183105469,920100
2024-10-04,61.709999084472656,62.4900016784668,61.41999816894531,62.119998931884766,758300
2024-10-07,62.060001373291016,62.45500183105469,61.63999938964844,61.9900016784668,670800
2024-10-08,62.130001068115234,62.439998626708984,61.65999984741211,62.2599983215332,552100
2024-10-09,62.40999984741211,62.709999084472656,61.97999954223633,62.099998474121094,823400
2024-10-10,61.959999084472656,62.779998779296875,61.6150016784668,62.75,671400
2024-10-11,63.0,63.849998474121094,63.0,63.189998626708984,675800
2024-10-14,63.599998474121094,64.25,63.25,63.75,696900
2024-10-15,64.8499984741211,67.12000274658203,64.8499984741211,65.81999969482422,1342100
2024-10-16,65.58999633789062,65.79000091552734,64.69000244140625,65.43000030517578,927800
2024-10-17,65.33000183105469,66.0999984741211,65.0,65.61000061035156,806200
2024-10-18,65.4000015258789,65.80999755859375,65.0199966430664,65.75,702600
2024-10-21,65.83999633789062,66.3499984741211,65.7300033569336,66.01000213623047,730200
2024-10-22,65.5199966430664,66.16000366210938,65.33000183105469,65.4800033569336,1039000
2024-10-23,65.4000015258789,65.93000030517578,65.03500366210938,65.25,1084800
2024-10-24,65.38999938964844,65.5199966430664,64.62999725341797,65.06999969482422,565000
2024-10-25,65.08999633789062,65.08999633789062,63.98500061035156,64.4800033569336,819200
2024-10-28,64.72000122070312,65.4800033569336,64.57499694824219,65.0999984741211,653800
2024-10-29,64.73999786376953,65.80999755859375,64.6500015258789,65.76000213623047,650500
2024-10-30,65.72000122070312,66.94999694824219,65.44000244140625,66.80999755859375,1018000
2024-10-31,66.55000305175781,67.05999755859375,65.83000183105469,65.83000183105469,970400
2024-11-01,66.3499984741211,67.53199768066406,66.02999877929688,66.69000244140625,878200
2024-11-04,66.68000030517578,67.55999755859375,66.2699966430664,67.5199966430664,721800
2024-11-05,67.13999938964844,67.55000305175781,66.56999969482422,67.54000091552734,629200
2024-11-06,69.01000213623047,69.11499786376953,67.44999694824219,68.0999984741211,535900
2024-11-07,68.41999816894531,69.41999816894531,68.05999755859375,68.88999938964844,945800
2024-11-08,68.56999969482422,71.1449966430664,68.54000091552734,70.69000244140625,967500
2024-11-11,70.9800033569336,71.5199966430664,70.55000305175781,71.31999969482422,655500
2024-11-12,71.0999984741211,71.9990005493164,70.12000274658203,71.77999877929688,1054200
2024-11-13,72.0,73.2699966430664,72.0,72.13999938964844,938000
2024-11-14,72.5,72.96499633789062,71.96499633789062,72.47000122070312,896800
2024-11-15,72.2699966430664,72.8499984741211,71.77999877929688,72.08999633789062,1117200
2024-11-18,71.51000213623047,73.44999694824219,71.11000061035156,73.4000015258789,1820800
2024-11-19,67.52999877929688,74.0,67.0,73.26000213623047,2269100
2024-11-20,73.77999877929688,75.44000244140625,73.69999694824219,74.41000366210938,1659400
2024-11-21,75.06999969482422,76.68000030517578,74.88500213623047,76.48999786376953,1196300
2024-11-22,76.50499725341797,78.68000030517578,76.50499725341797,78.5999984741211,1343000
2024-11-25,79.25,79.9000015258789,76.80000305175781,77.0199966430664,1515900
2024-11-26,77.5,79.31999969482422,77.0,78.79000091552734,1168000
2024-11-27,79.30999755859375,79.80999755859375,77.05999755859375,77.16000366210938,847700
2024-11-29,77.56999969482422,78.86499786376953,77.20999908447266,78.45999908447266,416600
2024-12-02,78.45999908447266,78.72000122070312,77.37999725341797,77.62000274658203,1299200
2024-12-03,77.51000213623047,77.95999908447266,76.62999725341797,76.86000061035156,1126200
2024-12-04,76.86000061035156,77.80000305175781,76.66000366210938,77.27999877929688,1130200
2024-12-05,77.06999969482422,78.83000183105469,76.97000122070312,78.73999786376953,916900
2024-12-06,78.73999786376953,79.29000091552734,77.6500015258789,77.94000244140625,699200
2024-12-09,77.75,78.15499877929688,75.83999633789062,76.66999816894531,837900
2024-12-10,76.51000213623047,77.94999694824219,76.41000366210938,77.05999755859375,912900
2024-12-11,77.4800033569336,78.32499694824219,76.68000030517578,77.23999786376953,1106100
2024-12-12,77.27999877929688,78.4000015258789,76.5999984741211,77.98999786376953,797600
2024-12-13,78.19000244140625,78.3499984741211,76.9729995727539,78.0,765100
2024-12-16,78.12999725341797,78.91999816894531,77.37000274658203,77.93000030517578,1018800
2024-12-17,77.6500015258789,77.875,76.7699966430664,77.23999786376953,946700
2024-12-18,76.94999694824219,77.56999969482422,75.44400024414062,75.4800033569336,945900
2024-12-19,75.76000213623047,77.9800033569336,75.76000213623047,77.80999755859375,887400
2024-12-20,77.48999786376953,78.45999908447266,75.8499984741211,76.0999984741211,2582600
2024-12-23,76.06999969482422,76.73999786376953,75.75,76.13999938964844,711500
2024-12-24,76.54000091552734,76.98999786376953,76.08000183105469,76.66000366210938,310200
2024-12-26,76.36000061035156,77.1500015258789,76.08000183105469,76.77999877929688,388900
2024-12-27,76.29000091552734,76.91000366210938,75.80000305175781,76.04000091552734,571000
2024-12-30,75.41999816894531,76.05000305175781,75.02999877929688,75.63999938964844,609500
2024-12-31,75.83000183105469,76.29000091552734,75.22000122070312,75.33999633789062,562900
2025-01-02,75.55999755859375,75.77999877929688,74.27999877929688,74.58999633789062,790600
2025-01-03,74.69999694824219,75.58999633789062,74.5,75.19999694824219,959300
2025-01-06,73.94000244140625,74.47599792480469,72.79000091552734,72.86000061035156,1218200
2025-01-07,72.9000015258789,73.3550033569336,71.97000122070312,72.56999969482422,1126100
2025-01-08,73.72000122070312,73.98999786376953,72.2300033569336,72.4800033569336,1096700
2025-01-10,71.83999633789062,72.45999908447266,70.93099975585938,71.01000213623047,1092800
2025-01-13,70.62000274658203,71.58499908447266,69.41999816894531,71.56999969482422,1676300
2025-01-14,71.69999694824219,73.0,71.55000305175781,72.68000030517578,1102100
2025-01-15,73.62000274658203,73.62000274658203,71.80500030517578,72.80000305175781,903000
2025-01-16,73.05999755859375,73.66000366210938,72.37999725341797,73.2300033569336,914600
2025-01-17,73.3499984741211,73.79000091552734,71.55999755859375,72.38999938964844,959800
2025-01-21,73.26000213623047,76.37999725341797,73.08999633789062,75.86000061035156,1167700
2025-01-22,76.27999877929688,76.72000122070312,75.37000274658203,76.2300033569336,797600
2025-01-23,76.12999725341797,77.55000305175781,76.02999877929688,76.81999969482422,969300
2025-01-24,77.0,77.0,75.1500015258789,76.0,872500
2025-01-27,75.75,79.19000244140625,75.2699966430664,79.16999816894531,1997400
2025-01-28,79.0999984741211,80.05999755859375,77.98999786376953,78.1500015258789,834500
2025-01-29,78.16999816894531,79.19000244140625,78.0,78.30000305175781,991900
2025-01-30,79.47000122070312,80.66999816894531,78.9000015258789,79.38999938964844,1299000
2025-01-31,78.44000244140625,79.19000244140625,77.30000305175781,77.3499984741211,1030300
2025-02-03,76.52999877929688,78.47000122070312,76.12000274658203,78.25,1578900
2025-02-04,77.5,77.79000091552734,72.69000244140625,74.91999816894531,3756500
2025-02-05,75.94999694824219,77.54000091552734,74.60299682617188,76.51000213623047,1677700
2025-02-06,77.2300033569336,77.37999725341797,75.69000244140625,77.2699966430664,959100
2025-02-07,76.94999694824219,77.55999755859375,76.20999908447266,76.55999755859375,663200
2025-02-10,76.69000244140625,76.81999969482422,74.54000091552734,75.4800033569336,1066200
2025-02-11,75.48999786376953,76.38999938964844,74.51000213623047,76.16000366210938,689400
2025-02-12,75.38999938964844,78.0,75.38999938964844,76.94999694824219,668800
2025-02-13,76.95999908447266,77.83000183105469,76.62000274658203,77.55000305175781,611100
2025-02-14,77.27999877929688,78.14199829101562,76.47000122070312,76.68000030517578,948800
2025-02-18,76.45999908447266,78.19000244140625,76.4000015258789,77.4000015258789,1146700
2025-02-19,77.55999755859375,77.7699966430664,77.11000061035156,77.37999725341797,759500
2025-02-20,76.54000091552734,77.2300033569336,73.61499786376953,74.16000366210938,1430500
2025-02-21,74.16000366210938,74.87999725341797,72.55999755859375,72.97000122070312,1992300
2025-02-24,73.02999877929688,73.88999938964844,72.38999938964844,72.87000274658203,1465700
2025-02-25,73.20999908447266,73.87999725341797,71.74500274658203,72.22000122070312,1982000
2025-02-26,72.38999938964844,73.33999633789062,71.06999969482422,71.5,1132900
