date,open,high,low,close,volume
2024-09-26,188.3699951171875,188.47999572753906,186.66000366210938,188.00999450683594,2066200
2024-09-27,189.72999572753906,193.11000061035156,189.02999877929688,190.35000610351562,1550700
2024-09-30,189.25,191.02999877929688,187.92999267578125,190.77000427246094,1828500
2024-10-01,192.0,193.25,189.69000244140625,192.72000122070312,1695800
2024-10-02,190.57000732421875,191.8000030517578,188.5399932861328,190.55999755859375,2002600
2024-10-03,189.5,191.24000549316406,187.63999938964844,190.2100067138672,1902700
2024-10-04,190.27999877929688,191.1300048828125,181.8699951171875,184.63999938964844,2541700
2024-10-07,184.0,185.47000122070312,181.6199951171875,185.16000366210938,1935700
2024-10-08,185.55999755859375,187.3800048828125,184.25,185.47999572753906,1174200
2024-10-09,185.25,185.83999633789062,183.85000610351562,185.25999450683594,1395000
2024-10-10,183.0,185.22000122070312,182.44000244140625,183.38999938964844,1535900
2024-10-11,183.6699981689453,184.92999267578125,182.72999572753906,182.82000732421875,1554800
2024-10-14,183.22000122070312,187.4199981689453,182.82000732421875,187.11000061035156,1751900
2024-10-15,189.0,192.19000244140625,188.0,189.39999389648438,2360700
2024-10-16,190.91000366210938,192.5500030517578,190.52000427246094,192.42999267578125,1447100
2024-10-17,192.0,192.6199951171875,189.25999450683594,190.9499969482422,2094200
2024-10-18,191.99000549316406,195.5,191.00999450683594,194.55999755859375,2234700
2024-10-21,193.1999969482422,193.3699951171875,185.9499969482422,186.27000427246094,1853300
2024-10-22,182.8000030517578,183.3300018310547,179.60000610351562,180.38999938964844,3246300
2024-10-23,179.52999877929688,181.32000732421875,178.72999572753906,180.2899932861328,2308200
2024-10-24,182.49000549316406,184.3300018310547,182.10000610351562,182.6999969482422,1627100
2024-10-25,183.05999755859375,183.19000244140625,179.02000427246094,179.24000549316406,1962700
2024-10-28,181.30999755859375,182.72999572753906,178.58999633789062,180.3800048828125,2432500
2024-10-29,153.19000244140625,167.72999572753906,152.99000549316406,167.32000732421875,10496500
2024-10-30,166.3000030517578,171.77000427246094,166.27999877929688,169.2899932861328,4408600
2024-10-31,167.94000244140625,170.41000366210938,167.32000732421875,169.0,3088600
2024-11-01,171.42999267578125,174.38999938964844,166.6199951171875,167.63999938964844,4348200
2024-11-04,169.30999755859375,175.60000610351562,169.07000732421875,170.74000549316406,3411300
2024-11-05,168.25,173.47999572753906,167.52000427246094,173.27000427246094,3225300
2024-11-06,163.52000427246094,167.08999633789062,159.75999450683594,166.7100067138672,6636100
2024-11-07,166.25,169.3000030517578,166.05999755859375,168.11000061035156,2380600
2024-11-08,168.02000427246094,169.4499969482422,167.1199951171875,168.7899932861328,2651900
2024-11-11,169.5,170.5,166.6699981689453,167.4600067138672,1767300
2024-11-12,165.27000427246094,165.9499969482422,161.7100067138672,161.8300018310547,3036100
2024-11-13,164.61000061035156,165.41000366210938,160.9199981689453,161.1300048828125,2924300
2024-11-14,161.1300048828125,165.69000244140625,160.82000732421875,163.74000549316406,2303400
2024-11-15,161.75,163.3800048828125,161.0,161.61000061035156,2507200
2024-11-18,160.1199951171875,163.02000427246094,160.08999633789062,161.4499969482422,1958400
2024-11-19,161.3000030517578,162.4499969482422,158.6300048828125,162.3000030517578,2262700
2024-11-20,162.3300018310547,163.49000549316406,161.66000366210938,163.1199951171875,1528100
2024-11-21,163.77000427246094,164.3300018310547,161.75999450683594,161.86000061035156,2255000
2024-11-22,162.60000610351562,164.02000427246094,161.5,163.52999877929688,2667400
2024-11-25,167.1999969482422,175.9199981689453,167.1999969482422,172.94000244140625,4728600
2024-11-26,171.0,171.39999389648438,167.27999877929688,168.7100067138672,1826400
2024-11-27,170.85000610351562,171.74000549316406,169.07000732421875,169.42999267578125,1865300
2024-11-29,171.14999389648438,171.97000122070312,168.4499969482422,168.77999877929688,1148800
2024-12-02,168.13999938964844,169.2899932861328,165.9199981689453,167.39999389648438,1661600
2024-12-03,168.64999389648438,169.3699951171875,166.08999633789062,166.92999267578125,1888500
2024-12-04,164.00999450683594,164.75,160.82000732421875,161.35000610351562,2267700
2024-12-05,161.91000366210938,162.05999755859375,159.47000122070312,159.67999267578125,2146000
2024-12-06,161.94000244140625,163.1300048828125,157.8300018310547,158.50999450683594,2265100
2024-12-09,159.94000244140625,160.97999572753906,157.72000122070312,160.9600067138672,2950600
2024-12-10,156.1300048828125,158.60000610351562,155.63999938964844,157.0,2689600
2024-12-11,156.69000244140625,157.3300018310547,153.42999267578125,153.67999267578125,3565000
2024-12-12,151.77999877929688,153.0,150.8300018310547,151.2100067138672,2416500
2024-12-13,148.8699951171875,150.39999389648438,147.77999877929688,149.8699951171875,4895200
2024-12-16,150.50999450683594,152.14999389648438,147.1999969482422,147.61000061035156,4144200
2024-12-17,147.8800048828125,149.3699951171875,146.30999755859375,146.7100067138672,3904500
2024-12-18,147.13999938964844,148.10000610351562,141.6300048828125,141.77000427246094,3926900
2024-12-19,135.39999389648438,140.72999572753906,135.0,137.24000549316406,5216300
2024-12-20,137.92999267578125,140.77000427246094,137.3000030517578,139.61000061035156,7848000
2024-12-23,139.25999450683594,140.19000244140625,137.82000732421875,140.08999633789062,2410100
2024-12-24,139.2899932861328,141.25999450683594,139.10000610351562,141.0500030517578,1162200
2024-12-26,140.0,142.35000610351562,139.88999938964844,141.47000122070312,1677400
2024-12-27,140.5800018310547,142.08999633789062,139.69000244140625,140.27999877929688,1624300
2024-12-30,139.6199951171875,140.47999572753906,137.82000732421875,139.55999755859375,2290600
2024-12-31,140.55999755859375,141.25999450683594,139.36000061035156,139.82000732421875,1866100
2025-01-02,141.36000061035156,141.72000122070312,137.07000732421875,137.63999938964844,2290100
2025-01-03,139.1699981689453,140.4199981689453,138.22000122070312,139.88999938964844,2208100
