date,open,high,low,close,volume
2024-09-26,276.1300048828125,278.6400146484375,272.7099914550781,275.760009765625,5253400
2024-09-27,276.260009765625,277.8399963378906,275.05999755859375,276.6400146484375,5220100
2024-09-30,273.95001220703125,275.739990234375,269.1400146484375,273.7099914550781,5059700
2024-10-01,274.1400146484375,274.70001220703125,269.69000244140625,270.8699951171875,4369900
2024-10-02,273.7200012207031,282.0,270.8500061035156,279.4800109863281,8512300
2024-10-03,278.989990234375,281.1199951171875,277.7300109863281,280.9100036621094,3868400
2024-10-04,283.8599853515625,287.8900146484375,281.4700012207031,287.75,6129900
2024-10-07,286.5799865722656,288.1700134277344,283.3800048828125,284.57000732421875,4794700
2024-10-08,286.0,292.6300048828125,284.1000061035156,291.57000732421875,5211200
2024-10-09,290.82000732421875,291.57000732421875,287.0799865722656,287.9200134277344,4851000
2024-10-10,287.9200134277344,290.2300109863281,284.6199951171875,290.1700134277344,3965500
2024-10-11,289.2099914550781,290.239990234375,286.29998779296875,288.1000061035156,3597000
2024-10-14,289.9200134277344,292.45001220703125,288.25,291.6400146484375,3642500
2024-10-15,293.4599914550781,293.5799865722656,288.0,288.3500061035156,3850800
2024-10-16,287.54998779296875,290.9200134277344,284.2300109863281,290.8599853515625,3497000
2024-10-17,291.9599914550781,293.3399963378906,290.1000061035156,291.1099853515625,2830000
2024-10-18,292.0400085449219,294.7099914550781,290.1499938964844,292.94000244140625,3087900
2024-10-21,289.0,292.9200134277344,288.0400085449219,291.2900085449219,2712600
2024-10-22,289.75,291.94000244140625,287.6499938964844,288.3299865722656,3100100
2024-10-23,287.7300109863281,288.29998779296875,282.6199951171875,284.42999267578125,3227100
2024-10-24,286.55999755859375,288.9100036621094,285.17999267578125,286.760009765625,3210700
2024-10-25,290.0,294.3800048828125,288.8299865722656,290.4599914550781,3351200
2024-10-28,293.6000061035156,296.07000732421875,292.489990234375,293.7699890136719,3867800
2024-10-29,294.0,300.6000061035156,292.80999755859375,298.8900146484375,4280700
2024-10-30,297.07000732421875,299.5400085449219,296.3500061035156,296.3999938964844,2826500
2024-10-31,292.6000061035156,296.0899963378906,289.54998779296875,291.3699951171875,4301800
2024-11-01,290.2300109863281,296.989990234375,290.0,294.7200012207031,3527500
2024-11-04,297.989990234375,300.17999267578125,292.9200134277344,298.010009765625,5107900
2024-11-05,297.44000244140625,298.80999755859375,294.739990234375,297.489990234375,4456100
2024-11-06,305.0,308.55999755859375,303.07000732421875,306.8999938964844,5874900
2024-11-07,307.5,312.19000244140625,306.0,310.7799987792969,5722600
2024-11-08,310.0299987792969,322.80999755859375,309.44000244140625,321.95001220703125,8485000
2024-11-11,325.25,344.8800048828125,325.25,341.7300109863281,13954200
2024-11-12,339.2900085449219,348.8599853515625,338.510009765625,341.1499938964844,7659700
2024-11-13,345.5,348.19000244140625,338.7699890136719,341.7200012207031,6902900
2024-11-14,342.44000244140625,346.0,330.82000732421875,331.6499938964844,7630600
2024-11-15,326.92999267578125,330.260009765625,324.17999267578125,325.260009765625,7093000
2024-11-18,327.0,327.0,320.2099914550781,322.25,4250400
2024-11-19,319.0,324.70001220703125,316.0,323.42999267578125,5469900
2024-11-20,325.2900085449219,327.260009765625,322.010009765625,325.70001220703125,3763500
2024-11-21,331.3500061035156,342.94000244140625,328.6000061035156,335.7799987792969,8364200
2024-11-22,338.95001220703125,342.80999755859375,335.7799987792969,342.0199890136719,5649400
2024-11-25,345.0,347.8500061035156,338.2900085449219,339.1099853515625,7117200
2024-11-26,341.9800109863281,343.80999755859375,339.1400146484375,343.17999267578125,4492800
2024-11-27,336.4599914550781,337.3800048828125,328.8800048828125,330.010009765625,7471500
2024-11-29,329.3399963378906,331.989990234375,327.25,329.989990234375,3517600
2024-12-02,332.0,334.5,330.1099853515625,331.010009765625,6063400
2024-12-03,327.3999938964844,332.79998779296875,323.6499938964844,331.42999267578125,12632400
2024-12-04,366.80999755859375,369.0,356.6499938964844,367.8699951171875,24733100
2024-12-05,360.7799987792969,365.45001220703125,356.6700134277344,361.3800048828125,10942100
2024-12-06,364.989990234375,367.1499938964844,361.0899963378906,361.989990234375,5738900
2024-12-09,361.70001220703125,361.70001220703125,350.7900085449219,351.57000732421875,6475000
2024-12-10,351.3500061035156,355.489990234375,347.42999267578125,348.82000732421875,6033000
2024-12-11,353.489990234375,360.20001220703125,351.8800048828125,354.8500061035156,7546600
2024-12-12,355.0,360.0,352.9200134277344,358.0299987792969,5422000
2024-12-13,364.0,364.79998779296875,352.5,354.30999755859375,5538000
2024-12-16,350.7799987792969,358.07000732421875,350.55999755859375,357.2300109863281,5482300
2024-12-17,356.8999938964844,357.2300109863281,349.1099853515625,350.9700012207031,6911000
2024-12-18,354.5,354.7699890136719,335.239990234375,337.2300109863281,8400000
2024-12-19,341.70001220703125,343.5299987792969,335.42999267578125,336.2300109863281,7423400
2024-12-20,332.739990234375,346.45001220703125,331.1400146484375,343.6499938964844,14932300
2024-12-23,342.25,343.8500061035156,336.67999267578125,342.8999938964844,5330300
2024-12-24,343.0,344.95001220703125,340.8299865722656,344.42999267578125,1811000
2024-12-26,344.8800048828125,344.8800048828125,341.0299987792969,341.7200012207031,3483300
2024-12-27,340.3500061035156,342.2699890136719,335.2699890136719,338.45001220703125,3220400
2024-12-30,333.4700012207031,338.1099853515625,331.6099853515625,335.739990234375,3411100
2024-12-31,336.2699890136719,337.1499938964844,332.4100036621094,334.3299865722656,3026000
2025-01-02,336.30999755859375,338.9200134277344,327.80999755859375,330.6600036621094,4807100
2025-01-03,332.1000061035156,333.44000244140625,329.2699890136719,332.8999938964844,4101200
2025-01-06,334.0199890136719,336.6000061035156,327.2799987792969,330.5299987792969,5785300
2025-01-07,330.5,331.5,322.9100036621094,324.92999267578125,4643100
2025-01-08,327.739990234375,328.79998779296875,323.1099853515625,326.8999938964844,3788200
2025-01-10,322.7699890136719,322.7699890136719,316.0199890136719,317.8500061035156,6540000
2025-01-13,314.6000061035156,320.54998779296875,313.79998779296875,319.07000732421875,4583000
2025-01-14,325.0,329.94000244140625,321.5,323.5400085449219,5935200
2025-01-15,329.8800048828125,331.5299987792969,320.7799987792969,321.1600036621094,6042700
2025-01-16,322.94000244140625,327.7200012207031,319.54998779296875,320.0,5047700
2025-01-17,328.7200012207031,329.57000732421875,323.07000732421875,324.55999755859375,6303600
2025-01-21,329.3999938964844,329.5199890136719,322.45001220703125,326.8399963378906,6397200
2025-01-22,331.25,335.2300109863281,327.2799987792969,332.6199951171875,7259300
2025-01-23,332.3299865722656,335.4599914550781,329.6000061035156,334.6600036621094,4355900
2025-01-24,336.29998779296875,338.6499938964844,331.7900085449219,333.8800048828125,3299100
2025-01-27,332.3599853515625,353.1499938964844,330.5,347.1000061035156,15661100
2025-01-28,354.7699890136719,367.0899963378906,350.4599914550781,359.95001220703125,12099300
2025-01-29,358.760009765625,360.17999267578125,351.5,354.0,6266700
2025-01-30,340.8999938964844,348.0,340.0,343.57000732421875,7591100
2025-01-31,348.0,349.5,340.1000061035156,341.70001220703125,5778000
