date,open,high,low,close,volume
2024-09-26,257.2699890136719,260.95001220703125,257.05999755859375,260.3599853515625,398000
2024-09-27,260.3399963378906,263.95001220703125,256.55999755859375,263.07000732421875,233400
2024-09-30,263.07000732421875,265.1499938964844,261.5,264.3800048828125,245900
2024-10-01,264.19000244140625,267.5400085449219,259.5899963378906,264.6499938964844,349300
2024-10-02,265.1400146484375,266.79998779296875,261.1600036621094,261.5199890136719,239000
2024-10-03,261.0299987792969,261.0299987792969,256.8500061035156,257.45001220703125,275700
2024-10-04,258.8299865722656,259.6199951171875,255.85000610351562,258.29998779296875,247600
2024-10-07,257.17999267578125,258.8800048828125,255.66000366210938,256.3800048828125,184900
2024-10-08,258.0,259.4200134277344,255.3800048828125,257.9100036621094,267900
2024-10-09,257.20001220703125,259.7900085449219,256.3900146484375,258.0799865722656,167900
2024-10-10,249.1300048828125,253.74000549316406,247.25999450683594,252.85000610351562,351600
2024-10-11,253.0399932861328,259.6000061035156,253.0399932861328,259.3900146484375,227800
2024-10-14,259.75,261.8800048828125,257.9599914550781,260.8399963378906,179700
2024-10-15,261.44000244140625,262.5400085449219,256.1499938964844,259.3299865722656,302400
2024-10-16,259.25,261.739990234375,259.1300048828125,260.6600036621094,246700
2024-10-17,261.260009765625,261.9700012207031,258.5400085449219,261.8699951171875,170300
2024-10-18,262.9100036621094,262.9100036621094,260.9100036621094,261.5299987792969,205200
2024-10-21,262.82000732421875,263.4599914550781,259.7699890136719,261.239990234375,185700
2024-10-22,260.69000244140625,260.69000244140625,255.5,257.1099853515625,175700
2024-10-23,257.0,257.2699890136719,253.07000732421875,256.0,196100
2024-10-24,255.14999389648438,257.55999755859375,254.0500030517578,254.6999969482422,172400
2024-10-25,257.239990234375,258.4700012207031,252.5500030517578,253.8300018310547,274100
2024-10-28,254.1999969482422,256.0400085449219,253.22000122070312,255.16000366210938,241000
2024-10-29,254.91000366210938,258.1199951171875,253.25,253.75999450683594,320200
2024-10-30,255.74000549316406,258.1199951171875,250.1199951171875,250.49000549316406,726900
2024-10-31,215.0,217.27999877929688,184.2899932861328,184.9600067138672,2606200
2024-11-01,185.1199951171875,191.55999755859375,185.00999450683594,189.22999572753906,1492500
2024-11-04,189.1999969482422,193.14999389648438,188.2899932861328,191.0399932861328,849600
2024-11-05,191.0,193.92999267578125,187.88999938964844,193.24000549316406,624400
2024-11-06,206.0,209.5399932861328,200.00999450683594,203.2100067138672,963200
2024-11-07,203.27000427246094,204.4199981689453,196.7899932861328,197.82000732421875,795800
2024-11-08,199.02999877929688,203.27999877929688,199.02999877929688,202.66000366210938,431700
2024-11-11,205.77999877929688,208.24000549316406,204.41000366210938,206.6300048828125,505200
2024-11-12,207.41000366210938,208.19000244140625,203.99000549316406,204.60000610351562,477500
2024-11-13,204.00999450683594,207.47999572753906,202.16000366210938,204.0,420900
2024-11-14,203.75999450683594,204.27000427246094,194.66000366210938,195.3300018310547,541100
2024-11-15,195.0,196.82000732421875,192.25999450683594,193.55999755859375,493400
2024-11-18,194.0,197.08999633789062,192.72000122070312,196.3000030517578,520300
2024-11-19,196.5,196.94000244140625,191.41000366210938,191.61000061035156,584100
2024-11-20,191.74000549316406,192.33999633789062,189.07000732421875,190.25,521700
2024-11-21,191.89999389648438,195.60000610351562,190.0,195.3000030517578,564200
2024-11-22,196.0,200.77000427246094,195.4600067138672,198.9499969482422,659000
2024-11-25,200.22999572753906,202.33999633789062,198.0399932861328,198.8800048828125,939600
2024-11-26,198.02000427246094,199.4600067138672,196.49000549316406,197.97999572753906,573800
2024-11-27,198.4499969482422,201.4499969482422,198.4499969482422,199.3699951171875,595600
2024-11-29,198.1999969482422,200.07000732421875,196.89999389648438,197.9199981689453,271700
2024-12-02,198.02000427246094,198.02000427246094,194.55999755859375,194.83999633789062,537800
