date,open,high,low,close,volume
2024-09-26,86.58000183105469,87.77999877929688,86.36000061035156,87.33999633789062,698700
2024-09-27,87.61000061035156,88.37999725341797,87.04000091552734,87.83000183105469,798300
2024-09-30,87.3499984741211,87.68000030517578,86.86000061035156,87.4800033569336,537500
2024-10-01,87.29000091552734,87.98999786376953,86.86000061035156,87.37999725341797,572900
2024-10-02,87.2699966430664,88.08999633789062,86.52999877929688,88.02999877929688,500600
2024-10-03,87.91999816894531,88.19999694824219,87.1500015258789,88.16000366210938,546200
2024-10-04,88.69000244140625,89.43000030517578,87.8499984741211,88.19000244140625,457400
2024-10-07,88.02999877929688,88.02999877929688,87.18000030517578,87.2699966430664,407900
2024-10-08,87.51000213623047,87.95999908447266,86.98999786376953,87.36000061035156,468000
2024-10-09,87.3499984741211,88.76000213623047,87.3499984741211,88.12000274658203,364300
2024-10-10,87.94999694824219,88.30000305175781,87.52999877929688,87.79000091552734,643600
2024-10-11,88.0,88.27999877929688,87.6500015258789,88.25,500400
2024-10-14,88.41999816894531,89.25,87.95999908447266,89.20999908447266,835800
2024-10-15,89.20999908447266,89.97000122070312,88.70999908447266,88.7300033569336,644000
2024-10-16,89.05000305175781,89.91999816894531,88.80999755859375,89.66000366210938,326500
2024-10-17,89.52999877929688,91.0,89.41000366210938,90.94000244140625,497200
2024-10-18,91.08000183105469,91.31999969482422,90.5999984741211,90.98999786376953,328100
2024-10-21,90.58999633789062,91.06999969482422,90.06999969482422,90.27999877929688,341700
2024-10-22,90.80999755859375,91.06999969482422,89.44999694824219,89.68000030517578,339300
2024-10-23,89.7300033569336,89.86000061035156,89.0999984741211,89.6500015258789,327800
2024-10-24,89.6500015258789,89.76000213623047,89.11000061035156,89.73999786376953,364500
2024-10-25,89.73999786376953,90.12999725341797,88.83999633789062,88.87000274658203,243000
2024-10-28,89.44999694824219,90.0,88.22000122070312,88.29000091552734,487300
2024-10-29,87.97000122070312,89.27999877929688,87.97000122070312,88.62999725341797,434000
2024-10-30,88.2300033569336,88.88999938964844,87.79000091552734,88.08999633789062,548500
2024-10-31,88.16999816894531,88.47000122070312,87.58999633789062,87.75,617600
2024-11-01,87.73999786376953,88.44000244140625,87.73999786376953,88.05999755859375,440100
2024-11-04,88.25,88.68000030517578,87.5999984741211,88.4800033569336,500600
2024-11-05,88.70999908447266,89.3499984741211,88.62000274658203,89.30999755859375,400000
2024-11-06,91.4000015258789,91.97000122070312,90.69000244140625,91.05999755859375,676800
2024-11-07,90.83000183105469,92.45999908447266,90.83000183105469,92.13999938964844,404100
2024-11-08,92.3499984741211,92.8499984741211,92.06999969482422,92.16999816894531,492900
2024-11-11,92.51000213623047,93.33999633789062,92.12999725341797,92.86000061035156,604000
2024-11-12,92.5999984741211,93.31999969482422,92.44999694824219,92.70999908447266,995600
2024-11-13,85.30000305175781,89.47000122070312,82.01000213623047,87.75,3115800
2024-11-14,86.69000244140625,88.48999786376953,85.54000091552734,85.70999908447266,1283400
2024-11-15,85.5199966430664,85.66000366210938,83.66999816894531,83.9800033569336,944000
2024-11-18,83.9800033569336,84.94999694824219,83.62000274658203,83.98999786376953,734900
2024-11-19,83.25,83.66000366210938,82.7699966430664,82.94000244140625,761300
2024-11-20,82.83999633789062,83.77999877929688,82.83999633789062,83.7300033569336,565800
2024-11-21,84.02999877929688,85.31999969482422,83.9800033569336,85.19999694824219,513500
2024-11-22,84.9800033569336,85.95999908447266,84.91999816894531,85.66999816894531,466400
2024-11-25,86.20999908447266,87.61000061035156,86.06999969482422,87.30000305175781,823400
2024-11-26,87.5,87.61000061035156,86.45999908447266,87.37000274658203,614200
2024-11-27,87.45999908447266,87.5999984741211,86.6500015258789,87.18000030517578,730300
2024-11-29,87.2699966430664,87.76000213623047,86.62000274658203,86.72000122070312,500200
2024-12-02,86.83000183105469,87.9000015258789,86.83000183105469,87.69000244140625,502200
2024-12-03,87.41000366210938,87.8499984741211,86.94000244140625,87.26000213623047,516800
2024-12-04,87.08000183105469,87.87000274658203,87.08000183105469,87.31999969482422,637400
2024-12-05,87.29000091552734,87.7699966430664,86.83999633789062,87.05000305175781,404100
2024-12-06,86.93000030517578,87.30999755859375,86.37999725341797,86.63999938964844,779800
2024-12-09,87.0,88.12000274658203,86.62999725341797,86.68000030517578,492400
2024-12-10,86.69999694824219,86.91999816894531,85.81999969482422,86.06999969482422,720400
2024-12-11,86.06999969482422,87.33000183105469,85.8499984741211,87.12999725341797,781400
2024-12-12,86.83999633789062,89.3499984741211,86.83999633789062,88.44000244140625,902200
2024-12-13,88.29000091552734,88.30000305175781,87.06999969482422,87.30000305175781,554900
2024-12-16,87.0,87.75,86.5999984741211,87.18000030517578,645700
2024-12-17,86.83000183105469,87.45999908447266,86.4000015258789,86.91999816894531,600100
2024-12-18,86.95999908447266,87.48999786376953,85.36000061035156,85.61000061035156,804500
2024-12-19,85.91000366210938,86.98999786376953,85.05999755859375,86.1500015258789,1228300
2024-12-20,86.04000091552734,87.56999969482422,85.6500015258789,87.01000213623047,1393100
2024-12-23,86.6500015258789,86.93000030517578,85.77999877929688,86.54000091552734,677000
2024-12-24,86.13999938964844,86.94999694824219,85.9000015258789,86.87000274658203,502000
2024-12-26,86.87000274658203,87.41000366210938,86.62000274658203,86.69999694824219,552700
2024-12-27,86.69000244140625,86.95999908447266,85.51000213623047,85.79000091552734,621500
2024-12-30,85.19000244140625,85.73999786376953,84.23999786376953,85.29000091552734,623400
2024-12-31,85.19000244140625,85.4800033569336,84.7300033569336,85.13999938964844,628700
2025-01-02,85.44999694824219,85.7699966430664,83.9800033569336,84.16000366210938,537500
2025-01-03,84.31999969482422,84.58999633789062,83.54000091552734,84.16999816894531,473600
2025-01-06,84.12000274658203,85.5,84.12000274658203,84.47000122070312,447700
2025-01-07,83.87999725341797,85.16000366210938,83.55999755859375,84.18000030517578,478600
2025-01-08,84.22000122070312,84.2300033569336,82.81999969482422,84.20999908447266,817200
2025-01-10,83.51000213623047,83.68000030517578,82.13999938964844,82.20999908447266,778200
2025-01-13,81.8499984741211,83.66000366210938,81.75,83.56999969482422,505900
2025-01-14,83.5999984741211,84.18000030517578,83.29000091552734,83.66999816894531,386100
2025-01-15,84.61000061035156,84.61000061035156,83.80000305175781,84.26000213623047,335800
2025-01-16,84.25,84.91000366210938,83.80999755859375,84.68000030517578,360900
2025-01-17,85.2699966430664,85.2699966430664,84.54000091552734,84.88999938964844,329200
2025-01-21,85.0,86.31999969482422,84.5,85.69999694824219,798800
2025-01-22,85.5199966430664,86.25,85.0199966430664,85.18000030517578,622300
2025-01-23,84.94000244140625,85.54000091552734,83.81999969482422,84.58999633789062,718300
2025-01-24,85.0,85.44999694824219,84.80000305175781,85.27999877929688,400200
