date,open,high,low,close,volume
2024-09-26,245.25,253.82000732421875,243.8000030517578,249.4600067138672,881600
2024-09-27,251.97000122070312,259.010009765625,249.74000549316406,254.80999755859375,708300
2024-09-30,253.2100067138672,255.4199981689453,250.44000244140625,254.32000732421875,485900
2024-10-01,254.85000610351562,256.2200012207031,244.1199951171875,245.35000610351562,415400
2024-10-02,241.0800018310547,242.55999755859375,234.6999969482422,238.05999755859375,550300
2024-10-03,237.6999969482422,239.72999572753906,235.19000244140625,236.97000122070312,598100
2024-10-04,242.38999938964844,242.8800048828125,235.74000549316406,241.35000610351562,466500
2024-10-07,239.97999572753906,240.0,232.3000030517578,234.85000610351562,421300
2024-10-08,235.0399932861328,236.5,231.77000427246094,234.05999755859375,447500
2024-10-09,233.97999572753906,234.1699981689453,229.3699951171875,233.7899932861328,500700
2024-10-10,230.7899932861328,233.11000061035156,228.6300048828125,229.64999389648438,671300
2024-10-11,226.77999877929688,227.17999267578125,218.11000061035156,222.0399932861328,1311800
2024-10-14,222.67999267578125,224.42999267578125,219.91000366210938,221.27000427246094,846500
2024-10-15,220.66000366210938,223.3800048828125,217.77999877929688,219.14999389648438,934900
2024-10-16,219.5399932861328,219.5399932861328,214.25999450683594,216.0500030517578,1499100
2024-10-17,217.97000122070312,218.6699981689453,214.9199981689453,216.02000427246094,845700
2024-10-18,217.4199981689453,219.7100067138672,215.17999267578125,219.6999969482422,828400
2024-10-21,219.47000122070312,220.0,215.24000549316406,216.55999755859375,768100
2024-10-22,212.5500030517578,213.41000366210938,209.38999938964844,210.80999755859375,1017400
2024-10-23,208.2899932861328,210.35000610351562,206.1199951171875,207.66000366210938,1457100
2024-10-24,214.47999572753906,226.85000610351562,213.0,216.4199981689453,2031900
2024-10-25,222.5,226.72000122070312,218.47999572753906,219.3000030517578,1145100
2024-10-28,219.69000244140625,222.8300018310547,215.72999572753906,215.8000030517578,791400
2024-10-29,207.05999755859375,217.5,205.8300018310547,212.77999877929688,1070200
2024-10-30,210.44000244140625,214.85000610351562,210.27999877929688,210.86000061035156,825400
2024-10-31,210.64999389648438,211.75999450683594,204.92999267578125,205.02999877929688,1032400
2024-11-01,204.80999755859375,209.30999755859375,204.77000427246094,208.5800018310547,868900
2024-11-04,208.97000122070312,216.60000610351562,207.3800048828125,210.77999877929688,730700
2024-11-05,208.5500030517578,213.25999450683594,206.27999877929688,212.14999389648438,651200
2024-11-06,222.1699981689453,225.08999633789062,215.19000244140625,224.85000610351562,1179400
2024-11-07,224.91000366210938,224.91000366210938,219.77000427246094,222.17999267578125,959200
2024-11-08,220.94000244140625,224.16000366210938,216.5800018310547,220.50999450683594,843800
2024-11-11,223.9600067138672,229.0,223.27000427246094,225.24000549316406,666100
2024-11-12,223.35000610351562,225.41000366210938,218.7899932861328,219.08999633789062,570100
