date,open,high,low,close,volume
2024-09-26,47.5,47.5,46.41999816894531,46.650001525878906,1873200
2024-09-27,46.77000045776367,46.90999984741211,45.810001373291016,46.400001525878906,942500
2024-09-30,46.400001525878906,47.22999954223633,45.9900016784668,47.15999984741211,950200
2024-10-01,47.09000015258789,47.189998626708984,46.65999984741211,47.040000915527344,991600
2024-10-02,47.150001525878906,47.22999954223633,46.43000030517578,46.880001068115234,1076900
2024-10-03,47.150001525878906,48.4900016784668,46.9900016784668,48.22999954223633,1864200
2024-10-04,48.380001068115234,48.59000015258789,47.47999954223633,48.369998931884766,1509700
2024-10-07,48.220001220703125,48.310001373291016,47.619998931884766,48.0099983215332,1291600
2024-10-08,48.33000183105469,49.7400016784668,48.119998931884766,49.68000030517578,1711000
2024-10-09,49.65999984741211,50.029998779296875,49.13999938964844,49.5,1259900
2024-10-10,49.29999923706055,49.650001525878906,48.43000030517578,48.75,1314600
2024-10-11,48.93000030517578,49.31999969482422,48.86000061035156,49.29999923706055,852100
2024-10-14,49.29999923706055,49.29999923706055,47.900001525878906,49.0099983215332,1631900
2024-10-15,49.15999984741211,49.560001373291016,48.939998626708984,49.060001373291016,1176600
2024-10-16,49.189998626708984,49.4900016784668,48.849998474121094,48.86000061035156,1493700
2024-10-17,48.939998626708984,49.04999923706055,48.470001220703125,48.86000061035156,1429200
2024-10-18,48.83000183105469,49.029998779296875,48.25,48.83000183105469,4701500
2024-10-21,48.869998931884766,49.38999938964844,48.81999969482422,49.130001068115234,1570700
2024-10-22,49.0,49.06999969482422,48.43000030517578,48.779998779296875,1053500
2024-10-23,48.68000030517578,48.97999954223633,48.04999923706055,48.400001525878906,776000
2024-10-24,48.540000915527344,49.0099983215332,48.209999084472656,48.33000183105469,892100
2024-10-25,48.40999984741211,48.58000183105469,47.56999969482422,47.91999816894531,822800
2024-10-28,48.16999816894531,48.880001068115234,48.029998779296875,48.5,1934300
2024-10-29,48.599998474121094,50.689998626708984,48.59000015258789,50.52000045776367,1725600
2024-10-30,50.439998626708984,50.68000030517578,49.810001373291016,50.029998779296875,1039900
2024-10-31,49.90999984741211,49.90999984741211,48.86000061035156,48.880001068115234,1161000
2024-11-01,48.90999984741211,49.439998626708984,48.810001373291016,48.91999816894531,745600
2024-11-04,48.970001220703125,49.4900016784668,48.599998474121094,49.22999954223633,1109500
2024-11-05,49.16999816894531,50.38999938964844,49.0099983215332,50.349998474121094,923600
2024-11-06,50.4900016784668,51.20000076293945,46.279998779296875,46.810001373291016,6182600
2024-11-07,47.45000076293945,48.29999923706055,46.779998779296875,47.459999084472656,2170100
2024-11-08,47.540000915527344,47.689998626708984,46.7400016784668,46.810001373291016,2716800
2024-11-11,46.79999923706055,48.72999954223633,46.72999954223633,48.119998931884766,1811700
2024-11-12,48.13999938964844,48.47999954223633,47.779998779296875,48.2599983215332,2592300
2024-11-13,48.06999969482422,48.29999923706055,47.290000915527344,47.349998474121094,2646100
2024-11-14,43.099998474121094,44.630001068115234,40.83000183105469,40.959999084472656,9894800
2024-11-15,41.2400016784668,41.7400016784668,40.11000061035156,41.27000045776367,4176200
2024-11-18,41.599998474121094,42.150001525878906,41.029998779296875,41.119998931884766,3532800
2024-11-19,40.900001525878906,41.880001068115234,40.45000076293945,40.7400016784668,2597400
2024-11-20,40.720001220703125,41.65999984741211,39.90999984741211,40.220001220703125,2887900
2024-11-21,40.36000061035156,41.20000076293945,40.060001373291016,40.790000915527344,3007100
2024-11-22,40.900001525878906,41.5,40.65999984741211,40.959999084472656,3802900
2024-11-25,41.150001525878906,41.900001525878906,41.08000183105469,41.220001220703125,3528600
2024-11-26,41.599998474121094,42.279998779296875,41.34000015258789,41.63999938964844,1976700
2024-11-27,41.63999938964844,42.20000076293945,41.43000030517578,41.470001220703125,1710500
2024-11-29,41.58000183105469,41.970001220703125,41.45000076293945,41.5099983215332,1335700
2024-12-02,41.33000183105469,41.849998474121094,40.560001373291016,41.77000045776367,2200000
2024-12-03,41.79999923706055,42.65999984741211,41.560001373291016,42.34000015258789,2612500
2024-12-04,42.599998474121094,42.939998626708984,42.34000015258789,42.79999923706055,1649300
2024-12-05,42.529998779296875,43.5,42.529998779296875,42.939998626708984,3032000
2024-12-06,43.11000061035156,43.27000045776367,42.45000076293945,42.689998626708984,1811300
2024-12-09,42.709999084472656,43.040000915527344,42.02000045776367,42.29999923706055,1822600
2024-12-10,42.29999923706055,42.58000183105469,41.93000030517578,42.40999984741211,1464300
2024-12-11,42.38999938964844,42.83000183105469,42.040000915527344,42.2400016784668,1800500
2024-12-12,42.15999984741211,42.45000076293945,41.540000915527344,41.75,1433000
2024-12-13,41.650001525878906,42.209999084472656,41.189998626708984,42.040000915527344,1464500
2024-12-16,42.02000045776367,42.650001525878906,41.369998931884766,41.540000915527344,1809300
2024-12-17,41.2599983215332,41.810001373291016,40.97999954223633,41.4900016784668,2486200
2024-12-18,41.45000076293945,42.06999969482422,40.650001525878906,40.77000045776367,1773100
2024-12-19,40.83000183105469,41.52000045776367,40.029998779296875,40.29999923706055,2170000
2024-12-20,40.0099983215332,40.810001373291016,39.709999084472656,40.20000076293945,4403500
2024-12-23,39.93000030517578,40.099998474121094,39.43000030517578,39.83000183105469,1519900
2024-12-24,39.65999984741211,39.90999984741211,39.189998626708984,39.900001525878906,454600
