date,open,high,low,close,volume
2024-09-26,39.81999969482422,40.290000915527344,39.810001373291016,39.93000030517578,3108100
2024-09-27,40.13999938964844,40.560001373291016,40.060001373291016,40.380001068115234,5899100
2024-09-30,40.380001068115234,40.68000030517578,40.08000183105469,40.54999923706055,8333400
2024-10-01,40.54999923706055,41.04999923706055,40.439998626708984,40.77000045776367,7394600
2024-10-02,40.59000015258789,41.119998931884766,40.58000183105469,40.95000076293945,4703000
2024-10-03,41.0,41.029998779296875,40.619998931884766,40.779998779296875,4137800
2024-10-04,40.400001525878906,40.59000015258789,40.060001373291016,40.209999084472656,7512300
2024-10-07,39.9900016784668,40.0,39.5,39.540000915527344,4301500
2024-10-08,39.68000030517578,39.9900016784668,39.529998779296875,39.61000061035156,4679300
2024-10-09,39.5,39.779998779296875,39.36000061035156,39.599998474121094,3616300
2024-10-10,39.61000061035156,39.869998931884766,39.2400016784668,39.27000045776367,4011700
2024-10-11,39.2400016784668,39.93000030517578,39.2400016784668,39.7400016784668,5000200
2024-10-14,39.7400016784668,40.099998474121094,39.709999084472656,39.93000030517578,5496800
2024-10-15,40.16999816894531,40.810001373291016,40.08000183105469,40.560001373291016,6077300
2024-10-16,40.61000061035156,41.02000045776367,40.5099983215332,40.970001220703125,7927700
2024-10-17,41.029998779296875,41.189998626708984,40.66999816894531,40.77000045776367,6409600
2024-10-18,40.7400016784668,41.13999938964844,40.45000076293945,40.95000076293945,6103500
2024-10-21,40.900001525878906,41.02000045776367,40.4900016784668,40.5,4938700
2024-10-22,40.380001068115234,40.650001525878906,40.27000045776367,40.529998779296875,5737700
2024-10-23,40.38999938964844,40.779998779296875,40.38999938964844,40.7400016784668,6339800
2024-10-24,40.79999923706055,41.0,40.529998779296875,40.709999084472656,5217900
2024-10-25,40.970001220703125,41.0099983215332,39.97999954223633,40.06999969482422,5418500
2024-10-28,40.16999816894531,40.5099983215332,40.16999816894531,40.22999954223633,4288800
2024-10-29,39.88999938964844,40.0,39.45000076293945,39.54999923706055,7521100
2024-10-30,39.529998779296875,40.060001373291016,39.209999084472656,39.70000076293945,9458400
2024-10-31,39.66999816894531,39.83000183105469,39.27000045776367,39.29999923706055,9240500
2024-11-01,39.2400016784668,39.59000015258789,38.11000061035156,38.150001525878906,7671500
2024-11-04,38.06999969482422,38.400001525878906,37.7599983215332,37.970001220703125,7614600
2024-11-05,37.970001220703125,38.4900016784668,37.7599983215332,38.470001220703125,4591500
2024-11-06,38.25,38.599998474121094,37.849998474121094,38.31999969482422,11397800
2024-11-07,38.33000183105469,38.4900016784668,38.02000045776367,38.09000015258789,5879300
2024-11-08,37.91999816894531,38.31999969482422,37.83000183105469,38.11000061035156,4985400
2024-11-11,38.09000015258789,38.5099983215332,38.0099983215332,38.400001525878906,6534100
2024-11-12,38.27000045776367,38.540000915527344,38.04999923706055,38.15999984741211,3814700
2024-11-13,38.2400016784668,38.400001525878906,37.810001373291016,38.13999938964844,6174700
2024-11-14,38.22999954223633,38.38999938964844,38.08000183105469,38.119998931884766,4663200
2024-11-15,38.11000061035156,39.189998626708984,38.11000061035156,39.11000061035156,9038600
2024-11-18,39.04999923706055,39.38999938964844,38.7400016784668,39.22999954223633,7261100
2024-11-19,39.06999969482422,39.220001220703125,38.709999084472656,39.099998474121094,6070100
2024-11-20,39.20000076293945,39.2400016784668,38.2599983215332,38.72999954223633,5551000
2024-11-21,38.720001220703125,39.36000061035156,38.5,39.310001373291016,7606200
2024-11-22,39.36000061035156,39.560001373291016,38.68000030517578,38.709999084472656,4039000
2024-11-25,38.95000076293945,39.27000045776367,38.689998626708984,39.130001068115234,7013400
2024-11-26,39.18000030517578,39.58000183105469,39.15999984741211,39.4900016784668,5591700
2024-11-27,39.40999984741211,39.88999938964844,39.369998931884766,39.5099983215332,4227000
2024-11-29,39.5,39.689998626708984,39.34000015258789,39.560001373291016,2407400
2024-12-02,39.47999954223633,39.540000915527344,38.290000915527344,38.369998931884766,5682500
2024-12-03,38.38999938964844,38.72999954223633,38.119998931884766,38.13999938964844,6606100
2024-12-04,38.06999969482422,38.20000076293945,37.529998779296875,37.849998474121094,4176500
2024-12-05,37.939998626708984,38.2400016784668,37.810001373291016,37.97999954223633,4712300
2024-12-06,37.900001525878906,38.040000915527344,37.72999954223633,37.849998474121094,6946400
2024-12-09,37.790000915527344,37.970001220703125,37.40999984741211,37.439998626708984,6064800
2024-12-10,37.529998779296875,37.529998779296875,36.90999984741211,37.31999969482422,5332600
2024-12-11,37.31999969482422,37.38999938964844,36.599998474121094,36.7599983215332,6684900
2024-12-12,37.0,37.11000061035156,36.66999816894531,36.83000183105469,7086600
2024-12-13,36.66999816894531,37.04999923706055,36.58000183105469,36.869998931884766,7873200
2024-12-16,36.88999938964844,36.959999084472656,36.20000076293945,36.220001220703125,5540700
2024-12-17,36.09000015258789,36.630001068115234,35.939998626708984,36.52000045776367,7372900
2024-12-18,36.5,36.779998779296875,36.40999984741211,36.560001373291016,9095400
2024-12-19,36.619998931884766,37.72999954223633,36.4900016784668,37.189998626708984,14685700
2024-12-20,37.09000015258789,37.2599983215332,36.54999923706055,37.02000045776367,20813900
2024-12-23,36.9900016784668,37.38999938964844,36.79999923706055,37.33000183105469,6073300
2024-12-24,37.33000183105469,37.54999923706055,37.189998626708984,37.52000045776367,1853400
2024-12-26,37.36000061035156,37.529998779296875,37.279998779296875,37.45000076293945,4142900
2024-12-27,37.209999084472656,37.630001068115234,37.119998931884766,37.43000030517578,3669400
2024-12-30,37.45000076293945,37.720001220703125,37.060001373291016,37.630001068115234,4145100
2024-12-31,37.72999954223633,37.790000915527344,37.38999938964844,37.63999938964844,5347900
2025-01-02,37.90999984741211,38.130001068115234,37.5099983215332,37.65999984741211,4578400
2025-01-03,37.959999084472656,38.20000076293945,37.630001068115234,38.04999923706055,4268100
2025-01-06,37.7599983215332,38.09000015258789,37.52000045776367,37.79999923706055,6817000
2025-01-07,37.90999984741211,38.400001525878906,37.439998626708984,37.529998779296875,5120000
2025-01-08,37.47999954223633,38.22999954223633,37.20000076293945,38.189998626708984,5669800
2025-01-10,38.04999923706055,38.47999954223633,37.290000915527344,37.29999923706055,7691800
2025-01-13,37.560001373291016,37.7400016784668,37.130001068115234,37.560001373291016,5923000
2025-01-14,37.630001068115234,38.08000183105469,37.31999969482422,37.91999816894531,6747000
2025-01-15,38.29999923706055,38.58000183105469,37.900001525878906,38.02000045776367,5659200
2025-01-16,37.959999084472656,39.369998931884766,37.900001525878906,39.34000015258789,5591800
2025-01-17,39.599998474121094,39.65999984741211,39.189998626708984,39.41999816894531,6140500
2025-01-21,39.95000076293945,40.66999816894531,39.81999969482422,40.439998626708984,5610400
2025-01-22,40.220001220703125,40.349998474121094,39.15999984741211,39.220001220703125,7661000
2025-01-23,39.38999938964844,39.56999969482422,39.060001373291016,39.2400016784668,5944700
2025-01-24,39.20000076293945,39.4900016784668,38.849998474121094,39.380001068115234,5362600
2025-01-27,39.79999923706055,40.849998474121094,39.650001525878906,40.70000076293945,12159400
2025-01-28,40.77000045776367,40.77000045776367,39.709999084472656,39.810001373291016,9471900
2025-01-29,39.779998779296875,40.150001525878906,39.470001220703125,39.56999969482422,5796500
2025-01-30,39.900001525878906,40.25,39.83000183105469,40.02000045776367,5755800
2025-01-31,40.0,40.22999954223633,39.88999938964844,40.0,7144100
2025-02-03,39.86000061035156,40.7599983215332,39.66999816894531,40.56999969482422,7638500
2025-02-04,40.29999923706055,40.68000030517578,39.849998474121094,40.540000915527344,5255100
