date,open,high,low,close,volume
2024-09-26,108.55999755859375,109.33000183105469,107.22000122070312,107.54000091552734,1137100
2024-09-27,108.48999786376953,108.69000244140625,107.56999969482422,108.33999633789062,982100
2024-09-30,108.94000244140625,110.51000213623047,108.5199966430664,110.37000274658203,1474800
2024-10-01,110.37000274658203,110.37000274658203,108.37000274658203,109.80000305175781,1190500
2024-10-02,108.94999694824219,109.93000030517578,108.2300033569336,108.4000015258789,649900
2024-10-03,108.01000213623047,108.29000091552734,105.2699966430664,105.5,976100
2024-10-04,106.8499984741211,108.51000213623047,105.45999908447266,106.7300033569336,1224300
2024-10-07,106.8499984741211,107.08999633789062,106.0,106.72000122070312,632300
2024-10-08,106.62000274658203,108.38999938964844,106.22000122070312,107.93000030517578,1105500
2024-10-09,107.26000213623047,108.55000305175781,106.20999908447266,108.26000213623047,1005100
2024-10-10,108.36000061035156,108.36000061035156,106.55000305175781,108.04000091552734,859900
2024-10-11,108.58000183105469,110.36000061035156,108.47000122070312,110.16999816894531,620900
2024-10-14,110.58999633789062,110.58999633789062,108.62999725341797,110.16000366210938,687300
2024-10-15,110.3499984741211,111.30999755859375,108.37000274658203,109.0999984741211,1181200
2024-10-16,111.01000213623047,113.0999984741211,110.5199966430664,110.63999938964844,1077000
2024-10-17,110.41999816894531,111.01000213623047,109.66999816894531,110.88999938964844,725800
2024-10-18,111.05000305175781,111.05000305175781,109.2699966430664,110.12999725341797,1684000
2024-10-21,109.9000015258789,109.9000015258789,108.45999908447266,108.87999725341797,1056900
2024-10-22,108.8499984741211,108.87999725341797,107.55999755859375,108.08999633789062,924100
2024-10-23,107.97000122070312,108.79000091552734,107.72000122070312,107.86000061035156,832400
2024-10-24,107.9000015258789,108.08999633789062,106.33999633789062,106.7300033569336,1089700
2024-10-25,107.33999633789062,108.37000274658203,106.7300033569336,108.12000274658203,954500
2024-10-28,108.87000274658203,109.12000274658203,107.8499984741211,108.94000244140625,1123500
2024-10-29,109.0,110.30000305175781,107.9000015258789,108.0,1091500
2024-10-30,107.91000366210938,109.9800033569336,107.27999877929688,109.63999938964844,2247100
2024-10-31,103.26000213623047,108.52999877929688,100.44000244140625,103.04000091552734,4086800
2024-11-01,102.9000015258789,103.47000122070312,101.56999969482422,101.81999969482422,1570100
2024-11-04,102.2699966430664,104.1500015258789,101.97000122070312,102.6500015258789,1027500
2024-11-05,102.98999786376953,105.0199966430664,102.51000213623047,104.93000030517578,1148000
2024-11-06,106.83000183105469,107.36000061035156,103.5,106.41999816894531,2331900
2024-11-07,106.66000366210938,109.4000015258789,106.47000122070312,107.91000366210938,1734200
2024-11-08,107.8499984741211,109.33999633789062,107.72000122070312,108.55999755859375,933100
2024-11-11,109.01000213623047,110.4800033569336,108.94000244140625,109.02999877929688,917600
2024-11-12,110.5199966430664,110.5199966430664,108.68000030517578,109.08999633789062,958000
2024-11-13,109.31999969482422,111.76000213623047,109.2699966430664,111.68000030517578,1462900
2024-11-14,111.33000183105469,112.23999786376953,110.58999633789062,111.4800033569336,1137000
2024-11-15,111.26000213623047,111.51000213623047,110.02999877929688,110.19000244140625,992100
2024-11-18,110.19000244140625,111.06999969482422,109.58999633789062,109.98999786376953,629400
2024-11-19,109.02999877929688,110.19000244140625,108.77999877929688,109.08000183105469,773700
2024-11-20,109.58000183105469,109.5999984741211,108.16999816894531,109.02999877929688,645400
2024-11-21,109.37000274658203,109.55000305175781,108.23999786376953,108.54000091552734,774000
2024-11-22,108.4000015258789,108.8499984741211,106.77999877929688,107.61000061035156,1265700
2024-11-25,108.80000305175781,109.6500015258789,105.8499984741211,107.54000091552734,2658500
2024-11-26,107.70999908447266,108.11000061035156,105.80000305175781,106.36000061035156,1513800
2024-11-27,106.73999786376953,107.0999984741211,104.4000015258789,105.25,1315800
2024-11-29,105.43000030517578,105.7699966430664,104.93000030517578,105.58000183105469,499000
2024-12-02,105.97000122070312,107.4800033569336,104.73999786376953,106.18000030517578,1200100
2024-12-03,105.8499984741211,108.06999969482422,105.48999786376953,107.5999984741211,1362900
2024-12-04,107.16000366210938,107.68000030517578,105.66000366210938,107.62000274658203,978200
2024-12-05,107.94000244140625,108.2699966430664,105.4800033569336,106.16999816894531,943800
2024-12-06,106.52999877929688,106.52999877929688,104.55999755859375,105.43000030517578,1013100
2024-12-09,106.0,108.76000213623047,105.91000366210938,108.13999938964844,1225600
2024-12-10,108.38999938964844,109.83000183105469,106.33999633789062,109.20999908447266,1211200
2024-12-11,110.0,110.66000366210938,108.66000366210938,109.12999725341797,1236700
2024-12-12,108.66000366210938,114.68000030517578,106.54000091552734,114.05999755859375,2392200
2024-12-13,114.81999969482422,114.81999969482422,110.30000305175781,111.37999725341797,1632100
2024-12-16,111.27999877929688,112.2300033569336,109.58999633789062,110.11000061035156,1064900
2024-12-17,109.72000122070312,110.5,108.76000213623047,108.87999725341797,792200
2024-12-18,109.19999694824219,109.54000091552734,106.3499984741211,106.44999694824219,947400
2024-12-19,107.0,107.5999984741211,104.87999725341797,105.0,1352100
2024-12-20,105.04000091552734,105.4000015258789,102.95999908447266,104.33999633789062,2001800
