date,open,high,low,close,volume
2024-09-26,93.79000091552734,95.4000015258789,92.69999694824219,93.0999984741211,1093300
2024-09-27,93.44999694824219,93.5199966430664,90.98999786376953,92.37999725341797,884800
2024-09-30,92.05999755859375,92.05999755859375,89.44000244140625,90.7300033569336,1499800
2024-10-01,90.5999984741211,90.5999984741211,86.37000274658203,87.91000366210938,1658000
2024-10-02,87.69999694824219,89.55999755859375,87.01000213623047,87.73999786376953,903400
2024-10-03,88.20999908447266,89.98999786376953,88.20999908447266,89.45999908447266,1465000
2024-10-04,92.52999877929688,93.8499984741211,91.22000122070312,93.38999938964844,1008300
2024-10-07,93.11000061035156,94.44000244140625,92.12999725341797,94.16999816894531,888100
2024-10-08,95.06999969482422,96.55000305175781,94.8499984741211,96.04000091552734,1121900
2024-10-09,96.04000091552734,98.87999725341797,95.73999786376953,96.08000183105469,1031100
2024-10-10,95.5199966430664,96.05000305175781,94.58000183105469,94.97000122070312,436600
2024-10-11,94.97000122070312,96.37000274658203,94.97000122070312,95.69999694824219,329200
2024-10-14,96.0,96.0199966430664,94.44000244140625,94.52999877929688,921300
2024-10-15,94.58999633789062,96.55999755859375,93.6500015258789,94.20999908447266,923500
2024-10-16,94.70999908447266,95.58999633789062,94.18000030517578,95.2300033569336,672600
2024-10-17,95.5,95.5,93.56999969482422,94.61000061035156,441100
2024-10-18,94.54000091552734,94.7699966430664,93.22000122070312,93.33000183105469,864800
2024-10-21,93.12999725341797,93.38999938964844,91.1500015258789,91.68000030517578,323100
2024-10-22,91.30000305175781,92.79000091552734,91.05000305175781,92.30999755859375,486000
2024-10-23,91.8499984741211,94.22000122070312,91.8499984741211,93.05000305175781,597500
2024-10-24,93.2699966430664,93.9000015258789,92.79000091552734,93.43000030517578,571400
2024-10-25,94.61000061035156,95.2300033569336,94.0199966430664,95.12999725341797,330100
2024-10-28,96.0,96.87999725341797,94.66000366210938,95.69000244140625,616300
2024-10-29,95.66000366210938,97.08999633789062,95.05999755859375,96.81999969482422,433700
2024-10-30,96.6500015258789,97.29000091552734,94.08000183105469,94.25,445900
2024-10-31,94.25,95.6500015258789,93.25,93.77999877929688,513000
2024-11-01,93.77999877929688,95.3499984741211,93.47000122070312,94.22000122070312,402500
2024-11-04,93.48999786376953,95.1500015258789,93.36000061035156,94.36000061035156,294500
2024-11-05,94.43000030517578,96.4000015258789,94.43000030517578,95.80000305175781,300100
2024-11-06,98.75,100.44000244140625,98.01000213623047,99.62000274658203,667500
2024-11-07,99.87000274658203,103.1500015258789,99.5999984741211,102.05999755859375,489600
2024-11-08,102.29000091552734,103.12999725341797,101.8499984741211,102.88999938964844,397000
2024-11-11,103.94000244140625,104.91000366210938,103.2699966430664,103.55000305175781,442600
2024-11-12,102.88999938964844,104.27999877929688,102.16999816894531,102.5,500800
2024-11-13,91.56999969482422,97.87000274658203,90.45999908447266,92.27999877929688,1606200
2024-11-14,94.26000213623047,95.87999725341797,92.83000183105469,93.0999984741211,898300
2024-11-15,93.0999984741211,94.5199966430664,93.08000183105469,93.23999786376953,987000
2024-11-18,93.18000030517578,94.37000274658203,92.62999725341797,92.80000305175781,825600
2024-11-19,91.0,92.75,89.8499984741211,91.37000274658203,884800
2024-11-20,90.77999877929688,93.06999969482422,90.77999877929688,92.4800033569336,999700
2024-11-21,92.72000122070312,94.98999786376953,92.66999816894531,94.41000366210938,966700
2024-11-22,94.88999938964844,96.48999786376953,94.76000213623047,96.41999816894531,696900
2024-11-25,96.88999938964844,100.0199966430664,96.88999938964844,98.44999694824219,944600
2024-11-26,98.08000183105469,99.33999633789062,97.62000274658203,97.94000244140625,629800
2024-11-27,97.72000122070312,99.16000366210938,96.93000030517578,97.08000183105469,428300
2024-11-29,97.47000122070312,97.9000015258789,94.43000030517578,95.04000091552734,312000
2024-12-02,94.8499984741211,99.1500015258789,94.8499984741211,98.05999755859375,596300
2024-12-03,98.16000366210938,99.01000213623047,97.18000030517578,98.8499984741211,686500
2024-12-04,98.02999877929688,100.58999633789062,98.0199966430664,99.87999725341797,490400
2024-12-05,99.87999725341797,100.44000244140625,97.54000091552734,97.62999725341797,512800
2024-12-06,98.73999786376953,99.58000183105469,97.55000305175781,97.62999725341797,262700
2024-12-09,97.19000244140625,97.9800033569336,93.88999938964844,94.33000183105469,430900
2024-12-10,95.2699966430664,95.2699966430664,92.91999816894531,93.13999938964844,240200
