date,open,high,low,close,volume
2024-09-26,61.45000076293945,61.9900016784668,61.38999938964844,61.529998779296875,1643300
2024-09-27,61.709999084472656,62.209999084472656,61.529998779296875,61.939998626708984,1527100
2024-09-30,62.119998931884766,62.2599983215332,61.630001068115234,62.0099983215332,1173100
2024-10-01,62.11000061035156,62.11000061035156,61.2400016784668,61.63999938964844,3801000
2024-10-02,61.290000915527344,61.81999969482422,61.13999938964844,61.27000045776367,2281100
2024-10-03,61.290000915527344,61.369998931884766,60.22999954223633,60.77000045776367,3489600
2024-10-04,60.27000045776367,60.47999954223633,59.90999984741211,60.33000183105469,2389500
2024-10-07,60.040000915527344,60.099998474121094,59.349998474121094,59.59000015258789,2088600
2024-10-08,59.790000915527344,60.150001525878906,59.59000015258789,59.86000061035156,1646600
2024-10-09,59.90999984741211,60.08000183105469,59.290000915527344,59.56999969482422,1710100
2024-10-10,59.65999984741211,59.95000076293945,59.0,59.060001373291016,1603500
2024-10-11,59.119998931884766,59.470001220703125,59.119998931884766,59.34000015258789,979100
2024-10-14,59.31999969482422,59.90999984741211,59.2400016784668,59.72999954223633,1143400
2024-10-15,60.06999969482422,60.86000061035156,60.02000045776367,60.34000015258789,1460700
2024-10-16,60.380001068115234,61.25,60.2599983215332,61.150001525878906,1382200
2024-10-17,61.2400016784668,61.2599983215332,60.66999816894531,60.779998779296875,1133200
2024-10-18,60.599998474121094,61.540000915527344,60.38999938964844,61.119998931884766,1713700
2024-10-21,61.18000030517578,61.290000915527344,60.63999938964844,61.20000076293945,1972800
2024-10-22,60.970001220703125,61.630001068115234,60.59000015258789,61.5099983215332,1581300
2024-10-23,61.63999938964844,61.970001220703125,61.4900016784668,61.959999084472656,1267700
2024-10-24,62.0,62.099998474121094,61.459999084472656,61.63999938964844,1004100
2024-10-25,61.869998931884766,61.869998931884766,60.75,60.77000045776367,1368000
2024-10-28,61.189998626708984,61.29999923706055,60.939998626708984,60.970001220703125,908400
2024-10-29,60.59000015258789,60.59000015258789,59.79999923706055,59.90999984741211,1286000
2024-10-30,59.9900016784668,60.2400016784668,59.83000183105469,60.060001373291016,1839200
2024-10-31,60.11000061035156,60.810001373291016,60.02000045776367,60.439998626708984,2244500
2024-11-01,60.31999969482422,60.900001525878906,59.5,59.58000183105469,1334300
2024-11-04,59.349998474121094,59.810001373291016,59.22999954223633,59.790000915527344,1879600
2024-11-05,59.66999816894531,61.099998474121094,59.33000183105469,61.060001373291016,2384500
2024-11-06,60.79999923706055,61.599998474121094,60.619998931884766,61.04999923706055,1992500
2024-11-07,61.09000015258789,62.040000915527344,60.38999938964844,61.40999984741211,3282800
2024-11-08,61.2400016784668,62.560001373291016,61.11000061035156,62.5099983215332,3095600
2024-11-11,62.400001525878906,63.7400016784668,62.31999969482422,63.279998779296875,2435400
2024-11-12,63.47999954223633,64.06999969482422,63.20000076293945,63.68000030517578,2430300
2024-11-13,63.900001525878906,63.900001525878906,62.84000015258789,63.380001068115234,2317100
2024-11-14,63.380001068115234,63.459999084472656,62.709999084472656,62.79999923706055,1977200
2024-11-15,63.060001373291016,63.83000183105469,62.810001373291016,63.7599983215332,1931000
2024-11-18,63.58000183105469,64.13999938964844,63.47999954223633,63.869998931884766,1493000
2024-11-19,63.529998779296875,64.0,63.0,63.97999954223633,1260000
2024-11-20,64.05000305175781,64.41999816894531,63.7400016784668,64.37000274658203,1583700
2024-11-21,63.70000076293945,64.69000244140625,63.380001068115234,64.55999755859375,1780900
2024-11-22,64.94999694824219,64.94999694824219,64.2300033569336,64.26000213623047,1897100
2024-11-25,64.54000091552734,64.94000244140625,64.29000091552734,64.48999786376953,2099900
2024-11-26,64.77999877929688,64.88999938964844,64.23999786376953,64.83999633789062,1630300
2024-11-27,64.77999877929688,65.47000122070312,64.77999877929688,65.0,1543400
2024-11-29,64.87000274658203,65.01000213623047,64.55999755859375,64.62999725341797,757500
2024-12-02,64.77999877929688,64.79000091552734,63.25,63.61000061035156,1836800
2024-12-03,63.90999984741211,64.22000122070312,63.209999084472656,63.25,1186400
2024-12-04,63.279998779296875,63.470001220703125,63.02000045776367,63.29999923706055,1646400
2024-12-05,63.25,63.810001373291016,63.130001068115234,63.31999969482422,1757400
2024-12-06,63.560001373291016,63.560001373291016,62.91999816894531,62.959999084472656,1407700
2024-12-09,62.72999954223633,63.189998626708984,62.459999084472656,62.470001220703125,1479000
2024-12-10,62.66999816894531,62.83000183105469,61.59000015258789,62.36000061035156,2530700
2024-12-11,62.470001220703125,62.65999984741211,61.970001220703125,62.27000045776367,3217300
2024-12-12,62.45000076293945,62.7599983215332,61.959999084472656,62.119998931884766,2583500
2024-12-13,62.34000015258789,62.630001068115234,61.880001068115234,61.90999984741211,1820400
2024-12-16,61.90999984741211,62.029998779296875,61.25,61.41999816894531,1778900
2024-12-17,60.97999954223633,61.90999984741211,60.90999984741211,61.5,2032100
2024-12-18,61.349998474121094,61.720001220703125,60.4900016784668,60.5,3753000
2024-12-19,60.34000015258789,61.290000915527344,60.22999954223633,60.529998779296875,2295500
2024-12-20,60.599998474121094,61.47999954223633,60.5,61.43000030517578,3325600
2024-12-23,61.380001068115234,61.43000030517578,60.689998626708984,61.31999969482422,1187000
2024-12-24,61.29999923706055,61.77000045776367,61.029998779296875,61.75,501600
2024-12-26,61.63999938964844,61.79999923706055,61.41999816894531,61.68000030517578,985100
2024-12-27,61.43000030517578,62.029998779296875,61.099998474121094,61.70000076293945,945300
2024-12-30,61.650001525878906,61.70000076293945,61.02000045776367,61.52000045776367,3090200
2024-12-31,61.63999938964844,61.95000076293945,61.18000030517578,61.54999923706055,1669800
2025-01-02,62.06999969482422,62.279998779296875,61.2400016784668,61.63999938964844,1634100
2025-01-03,61.68000030517578,61.88999938964844,61.45000076293945,61.54999923706055,1220600
2025-01-06,61.349998474121094,61.45000076293945,60.189998626708984,60.27000045776367,1385700
2025-01-07,60.279998779296875,60.959999084472656,60.27000045776367,60.540000915527344,1227300
2025-01-08,60.470001220703125,60.939998626708984,59.7599983215332,60.90999984741211,3044000
2025-01-10,60.560001373291016,61.029998779296875,59.79999923706055,59.900001525878906,1513300
2025-01-13,60.25,60.709999084472656,59.66999816894531,60.66999816894531,1432700
2025-01-14,60.529998779296875,61.43000030517578,60.529998779296875,61.209999084472656,2050000
2025-01-15,62.0,62.099998474121094,61.439998626708984,61.68000030517578,1397100
2025-01-16,61.68000030517578,62.959999084472656,61.63999938964844,62.93000030517578,1606100
2025-01-17,63.2400016784668,63.34000015258789,62.84000015258789,63.15999984741211,1664200
2025-01-21,63.75,64.11000061035156,63.540000915527344,63.630001068115234,1277400
2025-01-22,63.33000183105469,63.38999938964844,62.56999969482422,62.869998931884766,2639900
2025-01-23,63.029998779296875,63.61000061035156,62.68000030517578,63.060001373291016,2132800
2025-01-24,63.0,63.7599983215332,62.869998931884766,63.52000045776367,1621300
2025-01-27,63.91999816894531,64.2699966430664,62.83000183105469,64.2300033569336,2519500
2025-01-28,64.44999694824219,64.44999694824219,63.18000030517578,63.209999084472656,1622100
2025-01-29,63.209999084472656,63.560001373291016,62.849998474121094,63.02000045776367,1384500
2025-01-30,63.33000183105469,64.41000366210938,63.33000183105469,64.25,2077400
2025-01-31,64.2699966430664,64.44000244140625,63.869998931884766,64.16999816894531,3105500
2025-02-03,63.650001525878906,65.06999969482422,63.529998779296875,64.87000274658203,1774600
2025-02-04,64.37000274658203,64.7300033569336,63.849998474121094,64.30999755859375,1369100
2025-02-05,64.77999877929688,65.05999755859375,64.43000030517578,64.97000122070312,1407300
