date,open,high,low,close,volume
2024-09-26,280.2200012207031,281.2099914550781,277.3500061035156,277.989990234375,1210900
2024-09-27,277.5,280.6600036621094,277.5,279.45001220703125,740400
2024-09-30,280.1499938964844,281.92999267578125,278.19000244140625,281.3699951171875,851900
2024-10-01,281.6499938964844,286.45001220703125,281.1199951171875,286.29998779296875,1083100
2024-10-02,285.2200012207031,286.2900085449219,284.0400085449219,285.9100036621094,1336100
2024-10-03,286.8399963378906,287.3900146484375,284.7900085449219,286.05999755859375,947000
2024-10-04,286.07000732421875,290.04998779296875,284.95001220703125,289.6199951171875,828500
2024-10-07,288.9700012207031,290.3500061035156,284.3900146484375,286.8999938964844,1376000
2024-10-08,289.1499938964844,294.32000732421875,288.6700134277344,293.1600036621094,1219900
2024-10-09,291.45001220703125,295.5400085449219,291.3399963378906,294.94000244140625,1081400
2024-10-10,296.80999755859375,297.760009765625,283.6199951171875,285.70001220703125,1504500
2024-10-11,287.3399963378906,288.4599914550781,284.7799987792969,287.9100036621094,749300
2024-10-14,288.6300048828125,290.4700012207031,287.3999938964844,289.7099914550781,735900
2024-10-15,290.70001220703125,292.9700012207031,286.7300109863281,287.57000732421875,932000
2024-10-16,285.8399963378906,290.20001220703125,285.5,289.5199890136719,1004900
2024-10-17,291.510009765625,292.8399963378906,288.45001220703125,290.760009765625,908300
2024-10-18,292.0,292.0,288.2300109863281,289.25,738600
2024-10-21,288.1700134277344,289.92999267578125,286.1099853515625,289.6199951171875,577000
2024-10-22,288.6499938964844,289.95001220703125,284.5,287.2200012207031,609400
2024-10-23,286.7200012207031,289.760009765625,286.2099914550781,288.92999267578125,612300
2024-10-24,290.0,290.0,286.7099914550781,287.54998779296875,938100
2024-10-25,283.0,287.489990234375,277.44000244140625,282.9700012207031,1478000
2024-10-28,286.54998779296875,287.5299987792969,283.6000061035156,285.989990234375,1008200
2024-10-29,286.2200012207031,287.7799987792969,285.1000061035156,285.1199951171875,791800
2024-10-30,285.25,286.6700134277344,283.5199890136719,284.4800109863281,556600
2024-10-31,283.6600036621094,285.8299865722656,281.19000244140625,281.20001220703125,868200
2024-11-01,281.75,283.1099853515625,280.010009765625,280.3999938964844,738400
2024-11-04,282.4599914550781,282.94000244140625,279.7099914550781,281.6499938964844,654200
2024-11-05,281.0899963378906,283.19000244140625,279.6000061035156,283.1400146484375,787600
2024-11-06,292.0,293.8800048828125,284.55999755859375,290.67999267578125,1284300
2024-11-07,292.3999938964844,292.6700134277344,289.1199951171875,290.55999755859375,862300
2024-11-08,293.42999267578125,297.07000732421875,292.20001220703125,294.7699890136719,787800
2024-11-11,295.3500061035156,297.010009765625,292.1400146484375,292.7200012207031,731000
2024-11-12,294.5799865722656,296.1199951171875,292.7699890136719,295.2699890136719,764600
2024-11-13,295.1300048828125,299.7099914550781,295.0899963378906,298.32000732421875,966100
2024-11-14,297.5,299.4200134277344,294.2099914550781,294.7099914550781,634300
2024-11-15,294.6300048828125,296.94000244140625,292.44000244140625,294.5799865722656,948400
2024-11-18,291.7300109863281,295.6099853515625,290.2900085449219,293.5899963378906,728100
2024-11-19,292.1700134277344,293.7699890136719,289.79998779296875,292.489990234375,692000
2024-11-20,294.010009765625,296.739990234375,291.1199951171875,295.8800048828125,772800
2024-11-21,297.1400146484375,303.6700134277344,294.8299865722656,302.44000244140625,1032700
2024-11-22,303.17999267578125,308.0,301.92999267578125,304.2900085449219,626000
2024-11-25,302.32000732421875,306.489990234375,300.7699890136719,306.3900146484375,2181300
2024-11-26,308.2300109863281,314.44000244140625,307.1000061035156,312.9599914550781,1538500
2024-11-27,313.489990234375,315.7300109863281,311.6199951171875,315.1600036621094,1383200
2024-11-29,313.8500061035156,316.7200012207031,311.9200134277344,312.239990234375,811900
2024-12-02,312.510009765625,313.010009765625,306.54998779296875,307.9599914550781,592000
2024-12-03,308.8500061035156,310.2099914550781,302.8900146484375,309.80999755859375,1183100
2024-12-04,308.3800048828125,310.94000244140625,306.7699890136719,307.260009765625,850500
2024-12-05,306.510009765625,307.6700134277344,303.5,303.5799865722656,869200
2024-12-06,301.3500061035156,303.42999267578125,296.3900146484375,296.7099914550781,887800
2024-12-09,293.0,299.04998779296875,283.04998779296875,291.8500061035156,2811500
2024-12-10,283.75,288.4100036621094,282.6000061035156,283.739990234375,13426500
2024-12-11,284.82000732421875,285.92999267578125,281.5,283.5799865722656,4921500
2024-12-12,284.9599914550781,286.20001220703125,281.0799865722656,281.19000244140625,5646000
2024-12-13,282.2799987792969,285.69000244140625,281.4800109863281,284.5899963378906,2827200
2024-12-16,285.70001220703125,289.0,284.29998779296875,286.0,2981700
2024-12-17,284.42999267578125,284.8299865722656,279.7099914550781,282.9100036621094,2370800
2024-12-18,282.9100036621094,285.8299865722656,278.2200012207031,278.489990234375,2028200
2024-12-19,278.7699890136719,282.1499938964844,276.8999938964844,279.0899963378906,2244000
2024-12-20,279.5199890136719,286.44000244140625,276.989990234375,283.1000061035156,2774900
2024-12-23,281.6700134277344,284.9800109863281,280.82000732421875,284.510009765625,1935200
2024-12-24,285.2200012207031,288.5,283.57000732421875,288.3500061035156,1045800
2024-12-26,286.54998779296875,289.1199951171875,286.17999267578125,288.3599853515625,1173300
2024-12-27,287.8399963378906,289.0,285.20001220703125,286.5400085449219,7622800
