date,open,high,low,close,volume
2024-09-26,97.58000183105469,98.66999816894531,96.27999877929688,97.51000213623047,1117900
2024-09-27,98.66000366210938,100.86000061035156,98.26000213623047,100.43000030517578,1156500
2024-09-30,100.0199966430664,101.18000030517578,99.62000274658203,100.83000183105469,694400
2024-10-01,100.23999786376953,100.30000305175781,97.08000183105469,97.63999938964844,637800
2024-10-02,95.5199966430664,96.43000030517578,94.27999877929688,94.91000366210938,876700
2024-10-03,94.0,95.0199966430664,93.22000122070312,94.87999725341797,611000
2024-10-04,96.63999938964844,97.91999816894531,95.52999877929688,97.9000015258789,587700
2024-10-07,97.01000213623047,97.36000061035156,95.83000183105469,97.20999908447266,639200
2024-10-08,97.16000366210938,97.52999877929688,96.1500015258789,97.05999755859375,497100
2024-10-09,97.44000244140625,98.47000122070312,96.58000183105469,96.87999725341797,495000
2024-10-10,96.23999786376953,96.3499984741211,95.08000183105469,95.91999816894531,496200
2024-10-11,96.0999984741211,97.4000015258789,96.0999984741211,97.13999938964844,516000
2024-10-14,96.81999969482422,97.86000061035156,96.27999877929688,97.47000122070312,613300
2024-10-15,97.0,99.30000305175781,96.69999694824219,97.43000030517578,681900
2024-10-16,98.4000015258789,99.37999725341797,97.58999633789062,98.69999694824219,615300
2024-10-17,98.51000213623047,100.1500015258789,98.01000213623047,100.08999633789062,782300
2024-10-18,100.66999816894531,101.3499984741211,99.83000183105469,101.02999877929688,541700
2024-10-21,100.61000061035156,100.6500015258789,97.44999694824219,97.6500015258789,485900
2024-10-22,96.75,97.38999938964844,95.76000213623047,96.31999969482422,562800
2024-10-23,95.66999816894531,95.68000030517578,92.38999938964844,92.86000061035156,453200
2024-10-24,93.19999694824219,93.51000213623047,91.94000244140625,93.30999755859375,597700
2024-10-25,94.33999633789062,95.73999786376953,92.62999725341797,93.26000213623047,541800
2024-10-28,94.19999694824219,96.66000366210938,94.19999694824219,95.5999984741211,633000
2024-10-29,94.63999938964844,99.19999694824219,93.80000305175781,98.86000061035156,825400
2024-10-30,98.0999984741211,100.66000366210938,97.79000091552734,98.80999755859375,1139400
2024-10-31,100.06999969482422,100.08999633789062,98.13999938964844,98.45999908447266,1015400
2024-11-01,98.7699966430664,99.02999877929688,97.16999816894531,98.45999908447266,645400
2024-11-04,98.45999908447266,101.1500015258789,98.45999908447266,100.37999725341797,472100
2024-11-05,99.19999694824219,100.72000122070312,98.54000091552734,100.0,536600
2024-11-06,102.4000015258789,103.29000091552734,99.41000366210938,102.22000122070312,914700
2024-11-07,103.4000015258789,106.06999969482422,102.95999908447266,105.41999816894531,883900
2024-11-08,103.79000091552734,105.02999877929688,102.80999755859375,104.2300033569336,676700
2024-11-11,105.01000213623047,105.3499984741211,101.69000244140625,102.37999725341797,586400
2024-11-12,101.80000305175781,102.80000305175781,100.97000122070312,102.72000122070312,609500
2024-11-13,102.76000213623047,103.94000244140625,102.13999938964844,102.58000183105469,525200
2024-11-14,103.5999984741211,104.94000244140625,103.04000091552734,103.86000061035156,471000
2024-11-15,103.9000015258789,104.08999633789062,100.70999908447266,102.08999633789062,452500
2024-11-18,102.31999969482422,102.31999969482422,100.19999694824219,100.83000183105469,507000
2024-11-19,99.44999694824219,99.83999633789062,97.62999725341797,98.66000366210938,495300
2024-11-20,97.66999816894531,98.02999877929688,95.93000030517578,96.47000122070312,534500
2024-11-21,96.75,99.55000305175781,96.72000122070312,99.45999908447266,454900
2024-11-22,100.80000305175781,104.69000244140625,100.38999938964844,103.87000274658203,762800
2024-11-25,105.36000061035156,109.37999725341797,105.2699966430664,107.69999694824219,1171100
2024-11-26,107.5,108.16999816894531,105.77999877929688,107.55000305175781,863700
2024-11-27,108.19999694824219,109.5999984741211,106.73999786376953,106.87999725341797,625000
2024-11-29,107.45999908447266,109.13999938964844,107.18000030517578,108.37000274658203,368400
2024-12-02,108.56999969482422,112.51000213623047,107.91000366210938,111.16999816894531,1130000
2024-12-03,112.2300033569336,113.22000122070312,110.25,111.58999633789062,985500
2024-12-04,111.36000061035156,113.43000030517578,111.0,112.86000061035156,1586200
2024-12-05,107.4000015258789,113.47000122070312,104.0999984741211,108.86000061035156,2179000
2024-12-06,109.58999633789062,110.62999725341797,106.12000274658203,107.18000030517578,1200900
2024-12-09,107.98999786376953,111.95999908447266,107.8499984741211,108.06999969482422,1164600
2024-12-10,108.26000213623047,110.13999938964844,106.36000061035156,109.2699966430664,825300
2024-12-11,109.91000366210938,110.97000122070312,108.7699966430664,109.76000213623047,785200
2024-12-12,109.37000274658203,109.62999725341797,107.08000183105469,107.16999816894531,723900
2024-12-13,107.80000305175781,109.16999816894531,106.8499984741211,108.5199966430664,734100
2024-12-16,108.55000305175781,111.23999786376953,108.55000305175781,110.23999786376953,722000
2024-12-17,110.05000305175781,110.52999877929688,107.9800033569336,109.83000183105469,612600
2024-12-18,109.97000122070312,111.70999908447266,106.05999755859375,106.05999755859375,1186300
2024-12-19,107.0,107.6500015258789,103.01000213623047,103.63999938964844,923500
2024-12-20,102.88999938964844,109.05000305175781,102.56999969482422,107.44999694824219,1504300
2024-12-23,107.13999938964844,108.12000274658203,106.19999694824219,107.44000244140625,590500
2024-12-24,107.37000274658203,108.94999694824219,107.37000274658203,108.62000274658203,274000
2024-12-26,108.51000213623047,109.48999786376953,107.94000244140625,108.33999633789062,462700
2024-12-27,107.6500015258789,108.94999694824219,106.97000122070312,107.45999908447266,427500
2024-12-30,105.83999633789062,106.37000274658203,103.98999786376953,105.70999908447266,604600
2024-12-31,106.55999755859375,107.38999938964844,105.30000305175781,105.75,622400
2025-01-02,106.58999633789062,108.8499984741211,104.43000030517578,104.86000061035156,617000
2025-01-03,105.76000213623047,106.5,103.66000366210938,105.4800033569336,640700
2025-01-06,106.91000366210938,109.87999725341797,106.12999725341797,107.77999877929688,808800
2025-01-07,108.75,109.30999755859375,104.91999816894531,105.16000366210938,940700
2025-01-08,103.79000091552734,104.04000091552734,101.48999786376953,103.80999755859375,870600
2025-01-10,102.1500015258789,103.22000122070312,99.76000213623047,99.87000274658203,1116500
2025-01-13,99.0,99.0,96.45999908447266,97.61000061035156,1129600
2025-01-14,98.69999694824219,99.43000030517578,97.54000091552734,98.6500015258789,686100
2025-01-15,101.22000122070312,101.72000122070312,98.98999786376953,99.01000213623047,847800
2025-01-16,99.25,99.29000091552734,88.5999984741211,92.19999694824219,2653100
2025-01-17,92.91000366210938,94.55000305175781,92.31999969482422,92.77999877929688,1097100
2025-01-21,93.9800033569336,96.63999938964844,93.58000183105469,96.33999633789062,1035600
2025-01-22,96.19999694824219,96.55999755859375,95.0,96.20999908447266,675100
2025-01-23,94.63999938964844,97.04000091552734,93.62999725341797,96.31999969482422,762500
2025-01-24,94.29000091552734,94.66999816894531,89.97000122070312,90.30000305175781,2077800
2025-01-27,90.5,92.1500015258789,90.22000122070312,90.38999938964844,1198800
2025-01-28,90.5999984741211,92.58000183105469,90.5999984741211,91.83000183105469,678000
2025-01-29,91.83000183105469,92.6500015258789,90.9000015258789,91.7699966430664,633400
2025-01-30,92.75,93.55999755859375,92.01000213623047,92.98999786376953,680800
2025-01-31,92.5999984741211,92.5999984741211,89.31999969482422,89.5999984741211,713400
2025-02-03,84.25,85.58999633789062,82.73999786376953,83.31999969482422,1394300
2025-02-04,82.5,84.0,80.25,82.51000213623047,1873400
2025-02-05,81.5,83.41999816894531,78.83000183105469,79.3499984741211,1560800
2025-02-06,82.08000183105469,82.08000183105469,78.91000366210938,79.18000030517578,1389200
2025-02-07,79.04000091552734,79.81999969482422,77.87999725341797,78.8499984741211,973300
2025-02-10,78.93000030517578,79.2699966430664,76.33999633789062,77.4000015258789,895700
2025-02-11,76.73999786376953,79.7300033569336,76.56999969482422,78.55000305175781,995100
2025-02-12,77.47000122070312,78.26000213623047,76.7300033569336,77.66999816894531,593700
2025-02-13,78.37999725341797,78.93000030517578,77.26000213623047,77.5,848200
2025-02-14,77.62000274658203,78.63999938964844,77.30000305175781,77.70999908447266,669700
2025-02-18,77.94999694824219,80.33000183105469,77.94999694824219,79.80000305175781,991100
2025-02-19,78.48999786376953,79.56999969482422,77.9800033569336,79.20999908447266,801200
