date,open,high,low,close,volume
2024-09-26,101.58999633789062,101.79000091552734,98.16999816894531,98.66000366210938,869400
2024-09-27,99.29000091552734,99.29000091552734,95.22000122070312,96.9800033569336,1208700
2024-09-30,98.0,99.3550033569336,96.55999755859375,97.19999694824219,837400
2024-10-01,97.0199966430664,97.80999755859375,95.34500122070312,95.5,806500
2024-10-02,95.1500015258789,96.18000030517578,94.54499816894531,96.08000183105469,706600
2024-10-03,95.4800033569336,96.5,93.81999969482422,95.91999816894531,818400
2024-10-04,97.22000122070312,99.26499938964844,96.91999816894531,97.38999938964844,647900
2024-10-07,96.62000274658203,96.88500213623047,92.43000030517578,93.20999908447266,1299900
2024-10-08,93.20999908447266,94.68000030517578,92.53099822998047,94.4800033569336,666300
2024-10-09,94.30999755859375,94.37999725341797,92.25,94.30000305175781,1601200
2024-10-10,94.11000061035156,95.33000183105469,92.91000366210938,95.22000122070312,1353700
2024-10-11,95.4000015258789,97.90499877929688,94.875,96.08999633789062,846900
2024-10-14,96.2699966430664,96.5999984741211,92.9800033569336,94.6500015258789,1194500
2024-10-15,94.7699966430664,96.66999816894531,93.9800033569336,94.68000030517578,725300
2024-10-16,95.19999694824219,96.48999786376953,94.42500305175781,95.95999908447266,678200
2024-10-17,96.58999633789062,96.66999816894531,94.20999908447266,94.37999725341797,803400
2024-10-18,94.52999877929688,95.95999908447266,94.01000213623047,94.70999908447266,891900
2024-10-21,94.75,95.18000030517578,92.26000213623047,93.0999984741211,927000
2024-10-22,92.87999725341797,92.87999725341797,91.12000274658203,91.79000091552734,1076200
2024-10-23,91.0,91.58000183105469,90.1449966430664,90.79000091552734,794100
2024-10-24,90.79000091552734,91.53500366210938,89.18000030517578,90.75,1158100
2024-10-25,91.72000122070312,92.2300033569336,90.31999969482422,90.70999908447266,837500
2024-10-28,90.8499984741211,91.2699966430664,89.58999633789062,89.58999633789062,1028400
2024-10-29,89.5,90.23999786376953,88.59500122070312,90.05999755859375,914700
2024-10-30,89.69999694824219,91.66999816894531,89.58000183105469,90.9000015258789,796500
2024-10-31,90.80999755859375,92.72000122070312,90.70999908447266,91.83000183105469,927000
2024-11-01,92.44999694824219,93.87999725341797,91.95999908447266,92.9800033569336,766200
2024-11-04,93.01000213623047,95.55999755859375,93.01000213623047,95.5,1072400
2024-11-05,95.62999725341797,96.61000061035156,94.08000183105469,94.83999633789062,950300
2024-11-06,96.0199966430664,96.91000366210938,94.23500061035156,95.7300033569336,1411200
2024-11-07,95.7699966430664,101.12000274658203,95.7699966430664,99.2300033569336,1221700
2024-11-08,99.08999633789062,100.01000213623047,98.02999877929688,99.0,943800
2024-11-11,99.58000183105469,99.58000183105469,97.5250015258789,98.0999984741211,963600
2024-11-12,97.45999908447266,97.59500122070312,91.62000274658203,92.20999908447266,1617400
2024-11-13,92.83000183105469,94.94999694824219,91.15499877929688,92.1500015258789,990900
2024-11-14,92.4000015258789,93.56500244140625,91.16999816894531,92.52999877929688,723800
2024-11-15,92.05999755859375,93.26000213623047,91.56999969482422,91.93000030517578,753000
2024-11-18,91.83000183105469,92.06500244140625,89.86000061035156,90.23999786376953,808600
2024-11-19,89.69999694824219,90.5999984741211,88.22000122070312,89.4000015258789,964100
2024-11-20,89.0999984741211,89.36100006103516,86.87999725341797,87.55999755859375,937800
2024-11-21,88.6500015258789,91.5199966430664,87.6500015258789,90.75,948100
2024-11-22,92.87000274658203,94.66000366210938,92.0,94.61000061035156,1037700
2024-11-25,96.69000244140625,102.83000183105469,95.45999908447266,100.58000183105469,2099200
2024-11-26,100.30999755859375,100.95999908447266,98.56999969482422,100.9000015258789,937800
2024-11-27,101.08999633789062,102.7699966430664,100.41799926757812,101.08999633789062,1246700
2024-11-29,102.04000091552734,102.37000274658203,98.86000061035156,98.94999694824219,639200
2024-12-02,99.86000061035156,100.0199966430664,97.80000305175781,99.87000274658203,891400
2024-12-03,96.3499984741211,98.0,94.1500015258789,97.30999755859375,1118300
2024-12-04,97.37999725341797,101.9000015258789,97.0999984741211,100.30999755859375,1263700
2024-12-05,100.9800033569336,101.2699966430664,99.16000366210938,100.29000091552734,802700
2024-12-06,100.75,102.6500015258789,100.37999725341797,101.54000091552734,1316100
2024-12-09,101.86000061035156,102.5199966430664,97.5,98.05000305175781,2041300
2024-12-10,109.25,113.76000213623047,106.9000015258789,111.0199966430664,3750400
2024-12-11,112.91000366210938,115.9800033569336,112.3499984741211,113.50499725341797,1842000
2024-12-12,113.2699966430664,113.61499786376953,110.51000213623047,111.19000244140625,1317100
2024-12-13,111.37999725341797,113.5199966430664,110.9800033569336,112.7699966430664,1719300
2024-12-16,113.0,116.17500305175781,112.08999633789062,114.37999725341797,1117900
2024-12-17,114.29000091552734,116.62999725341797,113.7300033569336,114.94000244140625,1325900
2024-12-18,118.16000366210938,118.47000122070312,114.0,114.48999786376953,1489600
2024-12-19,114.68000030517578,118.94999694824219,113.6500015258789,117.62999725341797,1492400
2024-12-20,117.16999816894531,120.02999877929688,116.3499984741211,117.91000366210938,1985600
2024-12-23,117.70999908447266,118.25,116.22000122070312,117.56999969482422,654300
2024-12-24,117.73999786376953,118.94000244140625,116.41000366210938,118.86000061035156,386400
2024-12-26,118.5,120.01000213623047,118.20500183105469,119.80000305175781,669000
2024-12-27,119.08000183105469,119.42500305175781,116.66000366210938,117.5999984741211,733800
2024-12-30,115.31999969482422,115.7699966430664,110.38999938964844,110.51000213623047,1516600
2024-12-31,111.0,111.52999877929688,109.3479995727539,109.7300033569336,1249200
2025-01-02,110.12000274658203,111.91999816894531,107.85800170898438,108.2699966430664,1165500
2025-01-03,108.5199966430664,108.95999908447266,106.16999816894531,106.62999725341797,1047200
2025-01-06,106.61000061035156,107.24500274658203,105.37000274658203,106.16999816894531,1074900
2025-01-07,106.26000213623047,106.6449966430664,103.17500305175781,103.50499725341797,1146100
2025-01-08,103.30000305175781,104.8499984741211,102.37999725341797,104.44999694824219,739900
2025-01-10,102.62000274658203,107.52999877929688,102.62000274658203,106.36000061035156,1142000
2025-01-13,105.5,106.19999694824219,100.93000030517578,101.25,1666900
2025-01-14,101.44000244140625,101.5999984741211,98.36000061035156,99.62999725341797,965300
2025-01-15,100.94000244140625,101.79000091552734,96.5199966430664,97.0,1470700
2025-01-16,100.95999908447266,105.3499984741211,100.9000015258789,104.4800033569336,1781200
