date,open,high,low,close,volume
2024-09-26,165.02999877929688,165.5,163.5,163.8300018310547,18234500
2024-09-27,163.91000366210938,166.97000122070312,163.8300018310547,165.2899932861328,13604300
2024-09-30,164.77999877929688,167.36000061035156,164.63999938964844,167.19000244140625,14070100
2024-10-01,168.86000061035156,170.44000244140625,165.89999389648438,168.4199981689453,18629500
2024-10-02,167.75999450683594,168.8800048828125,166.25,167.30999755859375,12745000
2024-10-03,165.82000732421875,167.91000366210938,165.3699951171875,167.2100067138672,11004300
2024-10-04,169.33999633789062,169.5500030517578,166.9600067138672,168.55999755859375,11422100
2024-10-07,169.13999938964844,169.89999389648438,164.1300048828125,164.38999938964844,14034700
2024-10-08,165.42999267578125,166.10000610351562,164.30999755859375,165.6999969482422,11723900
2024-10-09,164.85499572753906,166.25999450683594,161.1199951171875,163.05999755859375,19666400
2024-10-10,162.11000061035156,164.31100463867188,161.63999938964844,163.17999267578125,12900500
2024-10-11,163.3300018310547,165.27000427246094,162.5,164.52000427246094,10946000
2024-10-14,164.91000366210938,167.6199951171875,164.77999877929688,166.35000610351562,9981800
2024-10-15,167.13999938964844,169.08999633789062,166.0500030517578,166.89999389648438,14829300
2024-10-16,166.02999877929688,167.27999877929688,165.21600341796875,166.74000549316406,9968500
2024-10-17,167.3800048828125,167.92999267578125,164.3699951171875,164.50999450683594,15113400
2024-10-18,164.8699951171875,166.3699951171875,164.75,165.0500030517578,13091300
2024-10-21,164.5800018310547,166.22000122070312,164.30499267578125,165.8000030517578,11384000
2024-10-22,164.6999969482422,167.47000122070312,164.6699981689453,166.82000732421875,11958600
2024-10-23,166.42999267578125,167.60000610351562,163.63299560546875,164.47999572753906,12754300
2024-10-24,164.58999633789062,165.0500030517578,162.77000427246094,164.52999877929688,12764400
2024-10-25,165.36500549316406,167.39999389648438,165.22999572753906,166.99000549316406,14566400
2024-10-28,170.58999633789062,170.6060028076172,165.7899932861328,168.33999633789062,20858300
2024-10-29,169.38499450683594,171.86000061035156,168.66000366210938,171.13999938964844,28916100
2024-10-30,182.41000366210938,183.7899932861328,175.7449951171875,176.13999938964844,49698300
2024-10-31,174.72000122070312,178.4199981689453,172.55999755859375,172.69000244140625,32801900
2024-11-01,171.5399932861328,173.82000732421875,170.30999755859375,172.64999389648438,21752900
2024-11-04,171.24000549316406,171.9199981689453,169.48500061035156,170.67999267578125,16194000
2024-11-05,170.8300018310547,172.0970001220703,170.3699951171875,171.41000366210938,12518300
2024-11-06,175.35000610351562,178.63999938964844,175.0399932861328,178.3300018310547,27061500
2024-11-07,179.11000061035156,182.5800018310547,178.88999938964844,182.27999877929688,16730400
2024-11-08,182.0,182.35000610351562,179.57000732421875,179.86000061035156,15021500
2024-11-11,180.07000732421875,182.0850067138672,179.99000549316406,181.97000122070312,12503400
2024-11-12,181.3800048828125,184.02499389648438,180.99000549316406,183.32000732421875,14065800
2024-11-13,182.14999389648438,182.61500549316406,180.1199951171875,180.49000549316406,13969700
2024-11-14,179.75,180.44500732421875,176.02999877929688,177.35000610351562,17925800
2024-11-15,175.63999938964844,175.8800048828125,172.7449951171875,173.88999938964844,21708900
2024-11-18,174.9550018310547,176.91000366210938,174.4199981689453,176.8000030517578,18662800
2024-11-19,175.23500061035156,180.1699981689453,175.11599731445312,179.5800018310547,15392900
2024-11-20,178.8300018310547,179.11000061035156,175.3300018310547,177.3300018310547,15729800
2024-11-21,175.4550018310547,175.5800018310547,165.30999755859375,169.24000549316406,38839400
2024-11-22,167.16000366210938,168.26499938964844,165.7100067138672,166.57000732421875,24497000
2024-11-25,167.99000549316406,170.4600067138672,167.39999389648438,169.42999267578125,21395700
2024-11-26,169.49000549316406,171.4949951171875,169.42999267578125,170.6199951171875,14937500
2024-11-27,170.67999267578125,171.13999938964844,169.6699981689453,170.82000732421875,12433400
2024-11-29,170.05999755859375,170.8699951171875,168.75,170.49000549316406,9250700
2024-12-02,170.32000732421875,173.60000610351562,170.27000427246094,172.97999572753906,16593400
2024-12-03,173.1199951171875,174.32000732421875,172.50999450683594,173.02000427246094,15721500
2024-12-04,172.77999877929688,176.42999267578125,172.75,176.08999633789062,18239800
2024-12-05,177.32000732421875,177.7100067138672,174.00999450683594,174.30999755859375,16145500
2024-12-06,173.8800048828125,176.83900451660156,173.5500030517578,176.49000549316406,13319500
2024-12-09,175.71499633789062,178.0399932861328,175.39999389648438,177.10000610351562,19887800
2024-12-10,184.53500366210938,188.02999877929688,182.6699981689453,186.52999877929688,34317400
2024-12-11,186.6999969482422,196.88999938964844,186.25999450683594,196.7100067138672,41664500
2024-12-12,196.3000030517578,196.7050018310547,193.27999877929688,193.6300048828125,25197800
2024-12-13,192.7100067138672,194.33999633789062,191.25999450683594,191.3800048828125,18883200
2024-12-16,194.36500549316406,200.63999938964844,194.11000061035156,198.16000366210938,32248600
2024-12-17,198.52999877929688,202.8800048828125,196.69000244140625,197.1199951171875,24129500
2024-12-18,196.8300018310547,198.69000244140625,189.27999877929688,190.14999389648438,27638400
2024-12-19,193.27999877929688,194.60000610351562,189.52000427246094,189.6999969482422,26981200
2024-12-20,187.00999450683594,194.13499450683594,186.3699951171875,192.9600067138672,45319700
2024-12-23,194.02999877929688,196.49000549316406,191.6300048828125,195.99000549316406,15235900
2024-12-24,196.1699981689453,197.6699981689453,195.197998046875,197.57000732421875,6809800
2024-12-26,196.74000549316406,198.16000366210938,195.8699951171875,197.10000610351562,7907900
2024-12-27,196.47000122070312,196.8000030517578,191.9720001220703,194.0399932861328,14693000
2024-12-30,190.86500549316406,193.77999877929688,190.36000061035156,192.69000244140625,12209500
2024-12-31,192.44500732421875,193.25,189.5800018310547,190.44000244140625,14355200
2025-01-02,191.48500061035156,193.1999969482422,188.7100067138672,190.6300048828125,17545200
2025-01-03,192.72500610351562,194.5,191.35000610351562,193.1300048828125,12875000
2025-01-06,195.14999389648438,199.55999755859375,195.05999755859375,197.9600067138672,19483300
2025-01-07,198.27000427246094,202.13999938964844,195.94000244140625,196.7100067138672,16966800
2025-01-08,193.9499969482422,197.63999938964844,193.75,195.38999938964844,14335300
2025-01-10,195.4199981689453,197.6199951171875,191.60000610351562,193.1699981689453,20753800
2025-01-13,191.35000610351562,192.49000549316406,188.66000366210938,192.2899932861328,13169100
2025-01-14,192.5,193.27000427246094,189.63999938964844,191.0500030517578,13651200
2025-01-15,194.35000610351562,197.8000030517578,193.3300018310547,196.97999572753906,12894900
2025-01-16,195.8249969482422,196.97999572753906,194.3000030517578,194.41000366210938,13449600
2025-01-17,198.0500030517578,198.80999755859375,195.30999755859375,197.5500030517578,22109100
2025-01-21,200.50999450683594,203.83999633789062,199.44000244140625,199.6300048828125,19005200
2025-01-22,200.5500030517578,202.1199951171875,199.1999969482422,200.02999877929688,15477400
2025-01-23,199.97999572753906,201.94000244140625,196.82000732421875,199.5800018310547,15170800
2025-01-24,199.85000610351562,202.57000732421875,199.78399658203125,201.89999389648438,12732400
2025-01-27,194.19000244140625,198.6699981689453,192.6999969482422,193.77000427246094,24970200
2025-01-28,194.64999389648438,197.22999572753906,192.61000061035156,197.07000732421875,15939200
2025-01-29,197.3699951171875,198.4600067138672,195.19000244140625,197.17999267578125,12287800
2025-01-30,199.75999450683594,203.23800659179688,199.4720001220703,202.6300048828125,14571500
2025-01-31,203.71499633789062,207.0800018310547,203.5800018310547,205.60000610351562,17060300
2025-02-03,202.21499633789062,205.22000122070312,201.66000366210938,202.63999938964844,16719500
2025-02-04,204.5,208.6999969482422,204.25999450683594,207.7100067138672,28285400
2025-02-05,193.10000610351562,194.5500030517578,189.91000366210938,193.3000030517578,43666400
2025-02-06,190.99000549316406,193.8300018310547,190.49000549316406,193.30999755859375,20816600
2025-02-07,192.74000549316406,193.01499938964844,185.10000610351562,187.13999938964844,29565700
2025-02-10,189.05999755859375,189.99000549316406,187.61000061035156,188.1999969482422,16606000
2025-02-11,186.8350067138672,188.8000030517578,186.0800018310547,187.07000732421875,13028100
2025-02-12,185.22999572753906,186.8300018310547,183.6300048828125,185.42999267578125,17632300
2025-02-13,185.92999267578125,187.99000549316406,184.8800048828125,187.8800048828125,12729300
2025-02-14,186.8300018310547,188.14999389648438,186.11000061035156,186.8699951171875,12714200
2025-02-18,187.44000244140625,187.77999877929688,183.5800018310547,185.8000030517578,19796000
2025-02-19,186.18499755859375,187.36000061035156,185.5,187.1300048828125,13120500
2025-02-20,186.5,187.1199951171875,184.60000610351562,186.63999938964844,12063800
2025-02-21,187.2899932861328,187.47000122070312,181.1300048828125,181.5800018310547,19520800
2025-02-24,183.8000030517578,185.08999633789062,180.8800048828125,181.19000244140625,18734000
