date,open,high,low,close,volume
2024-09-26,300.92999267578125,302.9200134277344,299.6600036621094,300.489990234375,904500
2024-09-27,300.3399963378906,302.3500061035156,299.9700012207031,300.1300048828125,909200
2024-09-30,300.0,302.260009765625,297.6600036621094,302.20001220703125,1364000
2024-10-01,297.6400146484375,307.04998779296875,294.5,305.3299865722656,1486600
2024-10-02,305.5,306.6199951171875,303.1000061035156,303.9200134277344,1218300
2024-10-03,304.0400085449219,304.8699951171875,299.0400085449219,299.6099853515625,1124300
2024-10-04,300.0400085449219,301.239990234375,297.8399963378906,300.6600036621094,877300
2024-10-07,299.29998779296875,300.510009765625,296.7099914550781,297.2900085449219,874100
2024-10-08,297.95001220703125,298.1099853515625,295.04998779296875,296.8999938964844,843200
2024-10-09,296.1000061035156,300.1300048828125,295.6700134277344,298.69000244140625,726500
2024-10-10,298.5,298.6199951171875,295.0199890136719,296.04998779296875,902400
2024-10-11,295.0,299.7699890136719,294.2900085449219,299.44000244140625,986300
2024-10-14,299.5899963378906,302.3599853515625,298.67999267578125,301.8599853515625,583400
2024-10-15,303.5899963378906,303.8599853515625,299.8500061035156,300.2099914550781,898600
2024-10-16,300.1400146484375,306.05999755859375,300.1400146484375,304.8699951171875,838100
2024-10-17,307.0,308.32000732421875,305.6400146484375,308.2300109863281,919000
2024-10-18,310.0,310.5799865722656,307.6099853515625,308.4800109863281,1316300
2024-10-21,309.1300048828125,310.8500061035156,307.010009765625,308.0799865722656,1059700
2024-10-22,307.70001220703125,308.7699890136719,303.9100036621094,305.989990234375,1145600
2024-10-23,304.8500061035156,313.1099853515625,300.7099914550781,304.3999938964844,1506600
2024-10-24,301.7300109863281,304.989990234375,300.5199890136719,301.2699890136719,1331400
2024-10-25,304.5199890136719,304.989990234375,302.07000732421875,302.5199890136719,1405200
2024-10-28,303.0400085449219,304.7099914550781,302.1400146484375,303.9200134277344,968700
2024-10-29,303.2300109863281,305.1600036621094,301.7300109863281,301.75,950600
2024-10-30,301.82000732421875,304.1199951171875,301.1600036621094,301.3699951171875,855000
2024-10-31,300.32000732421875,301.3699951171875,291.30999755859375,291.6099853515625,1704100
2024-11-01,292.9599914550781,294.8699951171875,292.30999755859375,292.989990234375,1355500
2024-11-04,293.6199951171875,295.55999755859375,292.3500061035156,293.6000061035156,1056000
2024-11-05,294.55999755859375,296.989990234375,294.5299987792969,296.6499938964844,750100
2024-11-06,305.0400085449219,309.010009765625,302.7799987792969,308.4599914550781,1659100
2024-11-07,308.510009765625,309.07000732421875,304.5199890136719,306.0,887100
2024-11-08,307.5,310.2200012207031,306.17999267578125,309.4700012207031,855100
2024-11-11,312.0799865722656,315.92999267578125,311.2900085449219,313.9100036621094,925300
2024-11-12,315.0,315.0,310.6300048828125,312.04998779296875,778600
2024-11-13,313.44000244140625,316.8999938964844,311.67999267578125,314.0299987792969,906700
2024-11-14,314.1000061035156,314.8500061035156,291.80999755859375,292.4200134277344,1927500
2024-11-15,290.8299865722656,295.0,285.67999267578125,287.989990234375,1997300
2024-11-18,287.0,288.0,285.2900085449219,286.0,1287000
2024-11-19,287.2900085449219,288.0,279.6099853515625,280.9599914550781,1772200
2024-11-20,281.4700012207031,282.0,278.1199951171875,280.04998779296875,1766400
2024-11-21,280.70001220703125,283.5,279.010009765625,279.92999267578125,1832200
2024-11-22,280.760009765625,283.6000061035156,279.9200134277344,281.80999755859375,1433900
2024-11-25,283.260009765625,284.1499938964844,279.2900085449219,281.3500061035156,1569300
2024-11-26,281.0799865722656,283.3699951171875,279.55999755859375,282.0199890136719,1095100
2024-11-27,282.9200134277344,286.010009765625,282.260009765625,282.30999755859375,994500
2024-11-29,283.17999267578125,284.4100036621094,282.4800109863281,284.010009765625,538200
2024-12-02,282.8999938964844,283.1499938964844,275.6199951171875,276.44000244140625,1936800
2024-12-03,276.4800109863281,278.1300048828125,274.44000244140625,277.4200134277344,1130800
2024-12-04,276.4700012207031,278.5799865722656,274.989990234375,277.6600036621094,1307500
2024-12-05,277.5,278.7300109863281,275.1499938964844,275.1499938964844,1511800
2024-12-06,275.0,275.8599853515625,271.04998779296875,271.79998779296875,1879400
2024-12-09,271.3500061035156,272.7099914550781,269.3999938964844,269.57000732421875,2143000
2024-12-10,269.489990234375,272.0899963378906,267.25,270.42999267578125,1279800
2024-12-11,269.55999755859375,270.0199890136719,263.4200134277344,265.42999267578125,2263500
2024-12-12,260.0,264.1499938964844,257.260009765625,263.0400085449219,2408900
2024-12-13,263.0,265.07000732421875,261.92999267578125,263.1099853515625,1673400
2024-12-16,263.1099853515625,269.69000244140625,262.7099914550781,266.07000732421875,3087200
2024-12-17,264.4700012207031,267.7300109863281,263.7900085449219,265.2200012207031,1963800
2024-12-18,265.20001220703125,269.5,262.1000061035156,262.2699890136719,2241500
2024-12-19,259.95001220703125,262.8299865722656,257.8800048828125,260.2799987792969,2169800
2024-12-20,259.0799865722656,267.44000244140625,257.79998779296875,263.6400146484375,3546200
2024-12-23,265.79998779296875,265.79998779296875,262.8999938964844,265.19000244140625,1552800
2024-12-24,264.6700134277344,265.8999938964844,263.6300048828125,265.8999938964844,500900
2024-12-26,265.8900146484375,268.3299865722656,265.25,266.7799987792969,851300
2024-12-27,264.7799987792969,267.5899963378906,264.7200012207031,266.1400146484375,1001400
2024-12-30,263.19000244140625,265.1099853515625,261.05999755859375,263.3800048828125,1550200
2024-12-31,264.0,265.5199890136719,262.1499938964844,263.489990234375,894900
2025-01-02,264.8999938964844,265.8299865722656,260.5,261.010009765625,1749000
2025-01-03,261.17999267578125,264.1600036621094,260.2699890136719,263.3699951171875,1287600
2025-01-06,262.32000732421875,264.2900085449219,257.55999755859375,257.989990234375,1897900
2025-01-07,258.760009765625,262.92999267578125,258.05999755859375,259.6499938964844,1303700
2025-01-08,258.760009765625,262.5,258.760009765625,261.4700012207031,1120500
2025-01-10,260.5199890136719,261.9599914550781,258.6499938964844,259.3800048828125,1722900
2025-01-13,259.3800048828125,264.8800048828125,259.0,263.6700134277344,1360000
2025-01-14,263.5199890136719,265.2900085449219,262.2300109863281,265.1199951171875,1095800
2025-01-15,267.5299987792969,267.8500061035156,264.0199890136719,266.0899963378906,1013500
2025-01-16,266.0,269.3999938964844,265.70001220703125,268.8299865722656,1753000
2025-01-17,268.4200134277344,268.80999755859375,266.1300048828125,266.6700134277344,1544000
2025-01-21,269.2900085449219,274.1499938964844,268.8599853515625,271.6300048828125,2444300
2025-01-22,271.6300048828125,271.67999267578125,266.7099914550781,268.8399963378906,2028900
2025-01-23,270.1300048828125,271.0,264.69000244140625,268.55999755859375,2210900
2025-01-24,268.55999755859375,269.0299987792969,265.739990234375,266.42999267578125,1546500
2025-01-27,267.760009765625,270.19000244140625,266.4700012207031,269.8399963378906,1694200
2025-01-28,269.989990234375,270.0199890136719,261.2699890136719,262.57000732421875,2042600
2025-01-29,253.82000732421875,261.30999755859375,247.00999450683594,251.4499969482422,3497600
2025-01-30,253.85000610351562,257.0899963378906,252.5,256.92999267578125,2299300
2025-01-31,256.989990234375,258.75,254.7899932861328,256.9800109863281,1902800
2025-02-03,256.0,258.07000732421875,253.8300018310547,256.5899963378906,1414600
2025-02-04,255.9600067138672,258.92999267578125,255.85000610351562,257.42999267578125,1356000
2025-02-05,258.7099914550781,259.2300109863281,256.8299865722656,258.5799865722656,1098100
2025-02-06,257.7099914550781,257.7099914550781,253.1300048828125,255.52999877929688,1154700
2025-02-07,256.0199890136719,257.2099914550781,253.9199981689453,254.8300018310547,1290600
2025-02-10,255.49000549316406,257.3699951171875,255.11000061035156,256.3399963378906,1410900
2025-02-11,255.8699951171875,257.69000244140625,254.35000610351562,256.989990234375,1095600
2025-02-12,254.47999572753906,255.6300048828125,250.97000122070312,251.3300018310547,1560900
2025-02-13,251.60000610351562,251.9499969482422,242.86000061035156,246.16000366210938,2825100
2025-02-14,245.75,247.0500030517578,239.8699951171875,241.94000244140625,2765000
2025-02-18,244.3300018310547,244.47000122070312,241.11000061035156,242.60000610351562,2113500
2025-02-19,242.5800018310547,246.27999877929688,242.0399932861328,244.17999267578125,1900100
2025-02-20,242.33999633789062,247.27999877929688,242.33999633789062,246.1999969482422,1566900
2025-02-21,245.1999969482422,245.3300018310547,241.64999389648438,243.05999755859375,1947400
