date,open,high,low,close,volume
2024-09-26,59.900001525878906,60.220001220703125,58.83000183105469,58.95000076293945,585800
2024-09-27,59.68000030517578,60.84000015258789,59.470001220703125,60.61000061035156,590500
2024-09-30,60.369998931884766,60.77000045776367,59.86000061035156,60.61000061035156,414100
2024-10-01,60.36000061035156,60.72999954223633,60.0,60.2599983215332,750300
2024-10-02,60.38999938964844,61.099998474121094,60.279998779296875,60.31999969482422,647600
2024-10-03,60.349998474121094,61.15999984741211,60.16999816894531,60.810001373291016,611800
2024-10-04,60.77000045776367,61.470001220703125,60.630001068115234,61.11000061035156,538400
2024-10-07,61.029998779296875,61.119998931884766,59.900001525878906,60.31999969482422,353300
2024-10-08,60.33000183105469,60.38999938964844,59.400001525878906,59.41999816894531,397500
2024-10-09,59.04999923706055,59.5099983215332,58.93000030517578,59.209999084472656,447100
2024-10-10,59.310001373291016,59.880001068115234,59.310001373291016,59.86000061035156,429100
2024-10-11,59.95000076293945,60.630001068115234,59.95000076293945,60.36000061035156,267300
2024-10-14,60.540000915527344,60.849998474121094,60.45000076293945,60.61000061035156,271000
2024-10-15,60.25,61.279998779296875,60.15999984741211,60.86000061035156,437900
2024-10-16,61.349998474121094,62.40999984741211,61.29999923706055,62.15999984741211,506300
2024-10-17,62.0,62.56999969482422,61.790000915527344,62.41999816894531,387800
2024-10-18,62.459999084472656,63.040000915527344,62.099998474121094,63.029998779296875,442000
2024-10-21,63.11000061035156,63.540000915527344,62.31999969482422,62.59000015258789,360400
2024-10-22,62.59000015258789,62.790000915527344,62.209999084472656,62.540000915527344,359000
2024-10-23,62.61000061035156,63.02000045776367,62.36000061035156,62.95000076293945,385700
2024-10-24,62.95000076293945,63.06999969482422,62.38999938964844,62.68000030517578,373600
2024-10-25,62.47999954223633,62.47999954223633,61.709999084472656,61.779998779296875,276700
2024-10-28,61.13999938964844,61.65999984741211,60.619998931884766,61.29999923706055,329200
2024-10-29,61.150001525878906,61.20000076293945,60.4900016784668,61.029998779296875,409900
2024-10-30,61.029998779296875,61.70000076293945,60.75,60.86000061035156,366300
2024-10-31,60.84000015258789,61.59000015258789,60.34000015258789,60.529998779296875,494500
2024-11-01,60.43000030517578,60.63999938964844,59.310001373291016,59.470001220703125,351800
2024-11-04,59.41999816894531,60.189998626708984,59.38999938964844,59.79999923706055,296200
2024-11-05,59.83000183105469,60.529998779296875,59.65999984741211,60.529998779296875,345900
2024-11-06,61.61000061035156,63.040000915527344,61.540000915527344,62.380001068115234,644400
2024-11-07,60.779998779296875,62.09000015258789,58.81999969482422,58.88999938964844,1224900
2024-11-08,59.22999954223633,59.869998931884766,58.97999954223633,59.40999984741211,592200
2024-11-11,59.75,61.72999954223633,59.59000015258789,61.470001220703125,675600
2024-11-12,61.2599983215332,62.209999084472656,61.119998931884766,61.27000045776367,535700
2024-11-13,61.619998931884766,61.72999954223633,60.75,60.93000030517578,529300
2024-11-14,60.9900016784668,61.06999969482422,60.220001220703125,60.43000030517578,306800
2024-11-15,60.369998931884766,61.15999984741211,60.36000061035156,61.08000183105469,374500
2024-11-18,61.41999816894531,62.47999954223633,61.08000183105469,62.220001220703125,386200
2024-11-19,61.58000183105469,62.20000076293945,61.540000915527344,62.0,368900
2024-11-20,61.91999816894531,62.38999938964844,61.2599983215332,61.66999816894531,487400
2024-11-21,62.099998474121094,63.689998626708984,62.06999969482422,63.5099983215332,696000
2024-11-22,63.779998779296875,64.30000305175781,63.27000045776367,64.2300033569336,735300
2024-11-25,64.52999877929688,65.05999755859375,63.84000015258789,63.9900016784668,693500
2024-11-26,63.90999984741211,64.01000213623047,63.2400016784668,63.38999938964844,391800
2024-11-27,63.70000076293945,64.36000061035156,63.400001525878906,63.459999084472656,384200
2024-11-29,64.05000305175781,64.6500015258789,63.689998626708984,63.970001220703125,259500
2024-12-02,64.0,64.04000091552734,62.02000045776367,62.7599983215332,487800
2024-12-03,63.130001068115234,63.150001525878906,62.4900016784668,62.70000076293945,317200
2024-12-04,61.95000076293945,62.459999084472656,61.56999969482422,62.029998779296875,280100
2024-12-05,62.61000061035156,63.040000915527344,62.09000015258789,62.18000030517578,325400
2024-12-06,62.029998779296875,62.13999938964844,60.540000915527344,61.02000045776367,317400
2024-12-09,61.09000015258789,61.88999938964844,60.72999954223633,61.130001068115234,389200
2024-12-10,61.380001068115234,61.810001373291016,60.599998474121094,61.47999954223633,353600
2024-12-11,61.61000061035156,61.939998626708984,61.220001220703125,61.630001068115234,776800
2024-12-12,62.18000030517578,62.43000030517578,60.34000015258789,60.790000915527344,464100
2024-12-13,60.79999923706055,61.650001525878906,60.75,61.369998931884766,541100
2024-12-16,60.97999954223633,61.349998474121094,60.66999816894531,60.869998931884766,434700
2024-12-17,60.5,60.88999938964844,60.209999084472656,60.630001068115234,671700
2024-12-18,60.70000076293945,61.0,59.04999923706055,59.099998474121094,486800
2024-12-19,59.22999954223633,60.130001068115234,59.150001525878906,59.33000183105469,635700
2024-12-20,59.0099983215332,60.349998474121094,59.0099983215332,59.93000030517578,1881100
2024-12-23,59.93000030517578,60.459999084472656,59.56999969482422,60.369998931884766,354100
2024-12-24,60.599998474121094,61.099998474121094,60.400001525878906,61.06999969482422,120000
2024-12-26,60.869998931884766,60.900001525878906,60.45000076293945,60.599998474121094,278900
2024-12-27,60.310001373291016,60.900001525878906,60.029998779296875,60.36000061035156,341100
2024-12-30,60.54999923706055,61.5,60.36000061035156,60.95000076293945,433200
2024-12-31,60.849998474121094,60.880001068115234,60.119998931884766,60.68000030517578,394600
2025-01-02,61.220001220703125,61.47999954223633,60.95000076293945,61.36000061035156,410000
2025-01-03,61.36000061035156,61.61000061035156,61.04999923706055,61.349998474121094,331600
2025-01-06,61.2400016784668,61.619998931884766,60.47999954223633,60.709999084472656,627400
2025-01-07,60.720001220703125,61.400001525878906,60.59000015258789,61.189998626708984,381700
2025-01-08,60.779998779296875,62.290000915527344,60.70000076293945,62.27000045776367,520200
2025-01-10,62.380001068115234,63.06999969482422,62.029998779296875,62.56999969482422,560800
2025-01-13,62.880001068115234,64.0,62.880001068115234,63.66999816894531,636500
2025-01-14,63.65999984741211,65.18000030517578,63.65999984741211,65.0999984741211,621700
2025-01-15,65.93000030517578,66.55000305175781,65.55999755859375,66.3499984741211,942100
2025-01-16,66.2300033569336,67.94000244140625,66.2300033569336,67.88999938964844,704400
2025-01-17,67.66999816894531,68.56999969482422,67.66999816894531,68.26000213623047,613800
2025-01-21,68.7699966430664,69.83000183105469,68.5999984741211,69.7699966430664,638700
2025-01-22,69.4000015258789,69.7300033569336,68.41000366210938,68.41999816894531,786200
2025-01-23,68.77999877929688,69.55000305175781,68.30999755859375,69.44000244140625,505700
2025-01-24,70.0,70.12000274658203,69.36000061035156,69.5199966430664,690000
2025-01-27,69.68000030517578,69.91000366210938,67.11000061035156,68.0999984741211,737500
2025-01-28,67.80999755859375,68.26000213623047,67.37000274658203,68.04000091552734,679100
2025-01-29,68.12000274658203,68.79000091552734,67.38999938964844,68.45999908447266,798500
2025-01-30,69.69999694824219,73.12999725341797,69.0999984741211,70.31999969482422,1417200
2025-01-31,70.22000122070312,70.5,68.6500015258789,70.02999877929688,1274500
2025-02-03,70.01000213623047,72.06999969482422,70.0,71.91000366210938,1082200
2025-02-04,71.2300033569336,72.55000305175781,70.48999786376953,72.45999908447266,719300
2025-02-05,72.72000122070312,72.75,72.06999969482422,72.56999969482422,427900
2025-02-06,72.86000061035156,72.86000061035156,71.41999816894531,72.2300033569336,405000
