date,open,high,low,close,volume
2024-09-26,54.70000076293945,56.900001525878906,51.02000045776367,51.540000915527344,5612300
2024-09-27,51.65999984741211,53.0,50.22999954223633,51.560001373291016,2133500
2024-09-30,51.380001068115234,52.150001525878906,50.70500183105469,51.25,1148100
2024-10-01,51.0099983215332,51.70000076293945,50.279998779296875,50.939998626708984,1071100
2024-10-02,50.7599983215332,52.08000183105469,50.744998931884766,51.70000076293945,1171800
2024-10-03,51.72999954223633,53.2599983215332,51.349998474121094,52.63999938964844,1327800
2024-10-04,53.43000030517578,53.45000076293945,52.290000915527344,52.58000183105469,890000
2024-10-07,52.2599983215332,52.2599983215332,50.86000061035156,51.619998931884766,1115600
2024-10-08,51.45000076293945,51.63999938964844,48.709999084472656,48.7400016784668,974200
2024-10-09,48.81999969482422,48.81999969482422,47.16999816894531,47.189998626708984,1203800
2024-10-10,46.66999816894531,46.93199920654297,45.61000061035156,46.02000045776367,1312100
2024-10-11,45.900001525878906,48.16999816894531,45.89500045776367,47.939998626708984,794100
2024-10-14,48.0,50.16999816894531,47.4900016784668,49.220001220703125,955900
2024-10-15,49.279998779296875,50.310001373291016,49.058998107910156,49.91999816894531,810100
2024-10-16,50.4900016784668,51.61000061035156,50.099998474121094,51.400001525878906,921300
2024-10-17,51.310001373291016,51.310001373291016,49.119998931884766,50.31999969482422,807500
2024-10-18,50.7599983215332,50.77000045776367,48.97999954223633,49.060001373291016,620800
2024-10-21,49.06999969482422,49.130001068115234,47.099998474121094,47.119998931884766,513200
2024-10-22,47.0099983215332,47.0099983215332,44.95000076293945,45.15999984741211,911300
2024-10-23,45.0099983215332,45.310001373291016,44.18000030517578,44.689998626708984,557800
2024-10-24,44.810001373291016,45.84000015258789,44.279998779296875,45.79999923706055,666100
2024-10-25,45.689998626708984,46.04999923706055,44.220001220703125,44.52000045776367,578300
2024-10-28,44.91999816894531,45.650001525878906,44.22999954223633,44.4900016784668,540800
2024-10-29,44.4900016784668,44.7400016784668,43.90999984741211,44.43000030517578,604500
2024-10-30,44.25,46.040000915527344,44.040000915527344,44.08000183105469,520900
2024-10-31,43.9900016784668,44.084999084472656,42.400001525878906,42.5099983215332,501300
2024-11-01,42.61000061035156,42.71500015258789,41.11000061035156,41.5099983215332,724800
2024-11-04,41.61000061035156,43.59000015258789,41.33000183105469,41.40999984741211,537600
2024-11-05,41.04999923706055,41.959999084472656,41.04999923706055,41.58000183105469,446000
2024-11-06,43.47999954223633,43.880001068115234,42.439998626708984,43.0,894900
2024-11-07,43.369998931884766,44.20500183105469,42.73500061035156,43.04999923706055,569800
2024-11-08,43.08000183105469,43.22999954223633,41.52000045776367,41.529998779296875,479300
2024-11-11,41.709999084472656,42.95000076293945,41.33000183105469,42.939998626708984,390200
2024-11-12,42.47999954223633,42.814998626708984,40.630001068115234,40.720001220703125,697200
2024-11-13,40.720001220703125,41.58000183105469,40.36000061035156,40.650001525878906,647200
2024-11-14,40.83000183105469,41.09000015258789,39.38999938964844,39.790000915527344,650800
2024-11-15,40.0,40.15999984741211,37.935001373291016,38.290000915527344,652900
2024-11-18,38.33000183105469,38.643001556396484,37.599998474121094,37.77000045776367,932400
2024-11-19,37.439998626708984,37.61000061035156,36.279998779296875,37.2599983215332,839900
2024-11-20,37.18000030517578,39.84199905395508,37.060001373291016,39.7599983215332,983300
2024-11-21,39.810001373291016,40.30400085449219,39.2400016784668,39.560001373291016,593700
2024-11-22,40.0,44.1349983215332,39.89899826049805,43.720001220703125,1890600
2024-11-25,44.25,45.349998474121094,43.571998596191406,44.77000045776367,1529200
2024-11-26,44.29999923706055,45.27000045776367,43.36000061035156,44.560001373291016,931000
2024-11-27,44.849998474121094,45.93000030517578,43.95000076293945,44.91999816894531,653200
2024-11-29,45.150001525878906,45.560001373291016,44.5,44.95000076293945,471400
2024-12-02,45.0,45.90999984741211,44.1150016784668,45.5,670500
2024-12-03,45.58000183105469,45.9900016784668,45.0,45.470001220703125,477500
2024-12-04,45.68000030517578,46.59000015258789,44.810001373291016,45.310001373291016,515100
2024-12-05,45.45000076293945,45.88999938964844,44.029998779296875,44.209999084472656,601200
2024-12-06,44.7599983215332,45.040000915527344,42.38999938964844,43.279998779296875,704100
