date,open,high,low,close,volume
2024-09-26,71.73999786376953,72.38999938964844,70.80999755859375,71.0,1428600
2024-09-27,71.12000274658203,71.1500015258789,70.2699966430664,70.76000213623047,1250000
2024-09-30,70.75,71.4000015258789,70.33000183105469,71.33999633789062,1257000
2024-10-01,71.66999816894531,71.97000122070312,70.0,70.16999816894531,1269100
2024-10-02,69.62999725341797,69.98999786376953,69.0199966430664,69.5,1088700
2024-10-03,69.48999786376953,69.88999938964844,68.8499984741211,69.80999755859375,1011700
2024-10-04,69.80999755859375,69.80999755859375,68.97000122070312,69.27999877929688,1214600
2024-10-07,69.30000305175781,69.30000305175781,67.44000244140625,67.95999908447266,1328400
2024-10-08,68.29000091552734,68.29000091552734,65.97000122070312,66.12000274658203,2174000
2024-10-09,65.47000122070312,66.61000061035156,65.31999969482422,66.37000274658203,1812700
2024-10-10,66.61000061035156,67.87999725341797,66.5199966430664,67.4000015258789,1444700
2024-10-11,67.7699966430664,68.08000183105469,67.29000091552734,67.77999877929688,834500
2024-10-14,67.62999725341797,68.33999633789062,67.44999694824219,67.95999908447266,814300
2024-10-15,68.27999877929688,69.55000305175781,68.16000366210938,69.20999908447266,1414800
2024-10-16,69.23999786376953,70.30999755859375,69.11000061035156,70.01000213623047,1028400
2024-10-17,69.33999633789062,70.44000244140625,69.33999633789062,70.12999725341797,1220400
2024-10-18,69.9800033569336,70.72000122070312,69.86000061035156,69.97000122070312,1721000
2024-10-21,69.58000183105469,69.94000244140625,67.86000061035156,68.0199966430664,1798200
2024-10-22,67.8499984741211,69.55000305175781,67.47000122070312,68.69000244140625,1299400
2024-10-23,69.27999877929688,70.94999694824219,68.72000122070312,70.58999633789062,1360300
2024-10-24,70.3499984741211,71.41000366210938,69.94999694824219,69.98999786376953,998200
2024-10-25,70.44000244140625,70.68000030517578,69.36000061035156,69.38999938964844,951900
2024-10-28,69.5999984741211,70.08999633789062,68.70999908447266,68.94000244140625,1292600
2024-10-29,68.76000213623047,69.11000061035156,68.02999877929688,69.0,884100
2024-10-30,69.06999969482422,70.3499984741211,69.06999969482422,70.0999984741211,1096200
2024-10-31,69.70999908447266,71.36000061035156,69.54000091552734,70.12000274658203,1820900
2024-11-01,70.44000244140625,71.05000305175781,69.25,69.31999969482422,1087700
2024-11-04,69.54000091552734,69.91000366210938,68.69999694824219,69.41999816894531,862400
2024-11-05,68.8499984741211,70.0999984741211,68.68000030517578,70.08999633789062,849900
2024-11-06,70.1500015258789,70.31999969482422,67.37000274658203,68.72000122070312,1907000
2024-11-07,68.5999984741211,70.13999938964844,68.13999938964844,69.76000213623047,1972800
2024-11-08,70.25,71.75,69.58999633789062,71.43000030517578,1274300
2024-11-11,71.48999786376953,73.0199966430664,71.48999786376953,72.51000213623047,1515600
2024-11-12,72.25,72.91000366210938,71.9800033569336,72.23999786376953,1424900
2024-11-13,72.7300033569336,73.66999816894531,72.22000122070312,72.44999694824219,1204400
2024-11-14,72.41000366210938,73.44000244140625,71.68000030517578,71.70999908447266,1340200
2024-11-15,71.83999633789062,72.0199966430664,70.87000274658203,70.88999938964844,1518300
2024-11-18,70.81999969482422,71.31999969482422,70.80000305175781,70.98999786376953,1008700
2024-11-19,70.88999938964844,71.12999725341797,70.51000213623047,70.8499984741211,1212400
2024-11-20,70.4000015258789,70.87999725341797,70.11000061035156,70.66999816894531,1043900
2024-11-21,70.77999877929688,71.11000061035156,70.52999877929688,70.83999633789062,869800
2024-11-22,71.20999908447266,71.20999908447266,70.45999908447266,70.94000244140625,1094900
2024-11-25,71.18000030517578,71.77999877929688,70.66000366210938,71.11000061035156,1874200
2024-11-26,71.22000122070312,72.18000030517578,70.68000030517578,71.37000274658203,1019600
2024-11-27,71.91000366210938,72.80999755859375,71.91000366210938,72.08999633789062,819000
2024-11-29,72.0199966430664,72.56999969482422,71.27999877929688,71.33000183105469,674400
2024-12-02,71.26000213623047,71.26000213623047,70.1500015258789,70.3499984741211,928900
2024-12-03,70.2300033569336,70.43000030517578,69.54000091552734,69.7300033569336,797800
2024-12-04,69.7300033569336,70.1500015258789,69.16000366210938,70.01000213623047,861300
2024-12-05,69.80000305175781,70.55000305175781,69.61000061035156,70.2300033569336,878800
2024-12-06,70.44000244140625,70.54000091552734,69.43000030517578,69.69999694824219,830100
2024-12-09,69.33999633789062,70.30000305175781,69.04000091552734,70.11000061035156,1182700
2024-12-10,70.1500015258789,70.43000030517578,68.72000122070312,69.0,951400
2024-12-11,69.0,69.54000091552734,68.16999816894531,68.3499984741211,1276700
2024-12-12,68.44000244140625,68.93000030517578,68.19999694824219,68.37999725341797,1524800
2024-12-13,68.02999877929688,68.55999755859375,67.62999725341797,67.91999816894531,918200
2024-12-16,67.75,69.2300033569336,67.75,68.33999633789062,1105100
