date,open,high,low,close,volume
2024-09-26,223.24000549316406,224.24000549316406,221.74000549316406,221.9199981689453,124600
2024-09-27,223.5500030517578,226.30999755859375,222.2899932861328,223.05999755859375,253500
2024-09-30,222.02999877929688,223.9499969482422,220.52000427246094,223.1300048828125,248000
2024-10-01,222.55999755859375,223.80999755859375,218.92999267578125,223.42999267578125,161000
2024-10-02,223.1699981689453,224.8300018310547,221.69000244140625,222.14999389648438,144700
2024-10-03,221.8000030517578,221.8000030517578,218.9199981689453,220.97999572753906,136800
2024-10-04,224.82000732421875,224.82000732421875,219.91000366210938,221.86000061035156,186900
2024-10-07,219.3699951171875,222.3000030517578,219.32000732421875,221.02999877929688,183900
2024-10-08,222.41000366210938,223.3800048828125,219.74000549316406,220.13999938964844,258800
2024-10-09,220.14999389648438,223.5500030517578,220.14999389648438,221.8800048828125,181600
2024-10-10,218.75,220.4199981689453,218.1199951171875,220.0500030517578,159500
2024-10-11,220.99000549316406,226.52999877929688,220.99000549316406,226.17999267578125,107800
2024-10-14,226.58999633789062,228.1999969482422,225.10000610351562,227.85000610351562,95800
2024-10-15,226.99000549316406,230.47999572753906,225.25,227.17999267578125,144200
2024-10-16,231.7899932861328,234.60000610351562,231.22999572753906,234.38999938964844,236500
2024-10-17,233.25,235.61000061035156,232.2899932861328,235.14999389648438,182000
2024-10-18,235.5399932861328,235.75,231.8699951171875,232.07000732421875,232500
2024-10-21,232.1199951171875,232.7899932861328,228.72000122070312,229.97999572753906,118400
2024-10-22,230.00999450683594,230.36000061035156,225.75,226.22999572753906,238600
2024-10-23,224.10000610351562,226.86000061035156,222.4499969482422,223.82000732421875,392200
2024-10-24,232.0,240.4499969482422,229.4199981689453,231.97000122070312,641900
2024-10-25,234.33999633789062,234.82000732421875,230.3300018310547,231.3000030517578,302600
2024-10-28,234.02000427246094,234.02000427246094,231.4600067138672,233.38999938964844,172500
2024-10-29,232.08999633789062,236.02000427246094,230.57000732421875,235.39999389648438,180900
2024-10-30,235.22000122070312,238.80999755859375,235.22000122070312,236.2100067138672,192700
2024-10-31,236.0,237.22000122070312,231.5399932861328,231.58999633789062,229300
2024-11-01,232.8300018310547,234.30999755859375,231.2100067138672,231.5,145400
2024-11-04,230.32000732421875,235.07000732421875,230.32000732421875,232.66000366210938,175100
2024-11-05,230.80999755859375,236.82000732421875,230.80999755859375,236.1999969482422,131600
2024-11-06,259.6499938964844,269.04998779296875,255.86000061035156,268.6400146484375,650100
2024-11-07,267.4200134277344,268.0899963378906,263.6700134277344,265.010009765625,409300
2024-11-08,266.25,269.4200134277344,264.6300048828125,268.2300109863281,360900
2024-11-11,272.57000732421875,275.510009765625,270.05999755859375,275.20001220703125,274200
2024-11-12,273.6400146484375,276.1499938964844,272.45001220703125,273.8800048828125,273400
2024-11-13,273.8999938964844,276.9700012207031,271.4700012207031,271.6199951171875,241400
2024-11-14,273.07000732421875,274.67999267578125,270.25,270.94000244140625,205200
2024-11-15,272.5299987792969,272.5299987792969,266.3999938964844,266.7300109863281,182500
2024-11-18,266.6400146484375,270.1300048828125,264.8800048828125,267.260009765625,194600
2024-11-19,263.1199951171875,267.1300048828125,262.5,266.2699890136719,210400
2024-11-20,265.510009765625,266.20001220703125,262.9200134277344,265.739990234375,179100
2024-11-21,267.6499938964844,272.9200134277344,265.8800048828125,269.2300109863281,262300
2024-11-22,273.7699890136719,277.6300048828125,272.5899963378906,277.1099853515625,295200
2024-11-25,279.5199890136719,282.32000732421875,277.1199951171875,278.54998779296875,342100
2024-11-26,282.0,282.260009765625,277.989990234375,280.489990234375,449700
2024-11-27,281.1300048828125,282.9800109863281,273.0899963378906,273.8999938964844,294300
2024-11-29,276.1600036621094,278.1400146484375,273.6499938964844,274.7200012207031,205300
2024-12-02,275.5,275.94000244140625,272.010009765625,272.9100036621094,300000
2024-12-03,275.42999267578125,277.55999755859375,272.2699890136719,277.1000061035156,264200
2024-12-04,276.1000061035156,278.54998779296875,275.0199890136719,277.75,204200
2024-12-05,277.75,278.57000732421875,274.0799865722656,275.010009765625,130500
2024-12-06,276.45001220703125,276.7900085449219,271.9800109863281,273.82000732421875,176900
2024-12-09,275.489990234375,275.6099853515625,269.94000244140625,271.92999267578125,215400
2024-12-10,271.95001220703125,273.1000061035156,268.57000732421875,270.5,231500
2024-12-11,273.3800048828125,275.4100036621094,270.3599853515625,270.6400146484375,254600
2024-12-12,271.010009765625,271.010009765625,266.6499938964844,268.0,220700
2024-12-13,266.760009765625,267.8900146484375,262.010009765625,262.07000732421875,309600
2024-12-16,261.3299865722656,261.3299865722656,258.239990234375,258.8299865722656,412200
2024-12-17,257.2900085449219,258.20001220703125,252.72999572753906,254.2899932861328,513600
2024-12-18,255.10000610351562,256.3399963378906,243.10000610351562,244.4600067138672,388700
2024-12-19,247.7100067138672,250.39999389648438,242.91000366210938,243.4499969482422,335500
2024-12-20,240.92999267578125,244.94000244140625,239.47000122070312,240.5800018310547,1034900
2024-12-23,239.52000427246094,242.97999572753906,238.22000122070312,241.10000610351562,278600
2024-12-24,241.0,243.8800048828125,240.50999450683594,243.50999450683594,60600
2024-12-26,241.25999450683594,244.91000366210938,241.0500030517578,244.44000244140625,164200
2024-12-27,242.64999389648438,244.22999572753906,239.75999450683594,241.5500030517578,165800
2024-12-30,239.5500030517578,241.32000732421875,235.5800018310547,238.66000366210938,184500
2024-12-31,239.2899932861328,241.07000732421875,238.9499969482422,239.47000122070312,195200
2025-01-02,242.83999633789062,244.9499969482422,237.64999389648438,238.61000061035156,427300
2025-01-03,239.94000244140625,245.47999572753906,238.66000366210938,245.02999877929688,247000
2025-01-06,246.14999389648438,250.57000732421875,245.02999877929688,249.5800018310547,588900
2025-01-07,249.86000061035156,256.0899963378906,245.86000061035156,248.35000610351562,872000
2025-01-08,246.6999969482422,249.2899932861328,243.9199981689453,248.9199981689453,262600
2025-01-10,244.52999877929688,247.77000427246094,243.66000366210938,244.8000030517578,363700
2025-01-13,242.92999267578125,248.99000549316406,239.86000061035156,248.5,291300
2025-01-14,251.00999450683594,254.13999938964844,249.8699951171875,253.33999633789062,227500
2025-01-15,259.1700134277344,260.0,251.1199951171875,253.10000610351562,265600
2025-01-16,254.07000732421875,256.82000732421875,253.0399932861328,255.5399932861328,224900
2025-01-17,258.0899963378906,259.92999267578125,254.25999450683594,257.3900146484375,324800
2025-01-21,260.17999267578125,264.07000732421875,259.57000732421875,263.3299865722656,200000
2025-01-22,264.2699890136719,264.94000244140625,261.3699951171875,261.7200012207031,186800
2025-01-23,260.8800048828125,262.8399963378906,259.0400085449219,261.5199890136719,289900
2025-01-24,260.5400085449219,262.1400146484375,258.239990234375,260.6600036621094,174600
2025-01-27,256.8800048828125,258.3500061035156,250.1300048828125,251.3000030517578,335100
2025-01-28,253.16000366210938,258.25,250.8300018310547,252.22000122070312,358400
2025-01-29,249.5800018310547,264.6000061035156,249.5800018310547,254.4600067138672,551900
2025-01-30,258.8299865722656,264.5799865722656,256.8699951171875,263.6199951171875,271300
2025-01-31,262.29998779296875,263.57000732421875,258.25,260.0299987792969,626800
2025-02-03,254.44000244140625,259.94000244140625,252.00999450683594,258.4599914550781,281100
2025-02-04,259.5400085449219,261.05999755859375,256.7699890136719,260.05999755859375,336200
2025-02-05,262.2099914550781,265.8800048828125,259.7799987792969,264.9100036621094,260000
2025-02-06,265.489990234375,268.260009765625,264.6000061035156,267.7200012207031,289400
2025-02-07,267.8399963378906,268.489990234375,261.1199951171875,262.239990234375,227400
2025-02-10,263.6000061035156,265.5299987792969,261.7099914550781,263.9100036621094,197800
2025-02-11,262.67999267578125,264.5299987792969,260.1499938964844,262.5,243900
2025-02-12,257.7900085449219,261.8299865722656,256.9200134277344,260.0299987792969,155100
2025-02-13,261.57000732421875,263.9599914550781,260.1400146484375,263.1400146484375,191500
2025-02-14,263.1099853515625,265.4599914550781,261.760009765625,265.3399963378906,154800
2025-02-18,265.70001220703125,269.69000244140625,265.0199890136719,269.17999267578125,217200
2025-02-19,266.1400146484375,267.07000732421875,262.1700134277344,266.0,205600
2025-02-20,264.6400146484375,265.95001220703125,261.2300109863281,263.82000732421875,245900
2025-02-21,265.95001220703125,265.95001220703125,245.55999755859375,245.7100067138672,385500
2025-02-24,246.63999938964844,247.8000030517578,243.4499969482422,245.5,340100
2025-02-25,244.64999389648438,249.25999450683594,243.50999450683594,247.58999633789062,270300
2025-02-26,250.41000366210938,251.33999633789062,244.6300048828125,245.0800018310547,269800
2025-02-27,246.0800018310547,249.97000122070312,244.3000030517578,244.67999267578125,177700
2025-02-28,245.19000244140625,251.13999938964844,241.5800018310547,250.5800018310547,294100
2025-03-03,252.24000549316406,253.16000366210938,238.58999633789062,240.3000030517578,290500
2025-03-04,235.35000610351562,236.5,226.61000061035156,229.86000061035156,618300
2025-03-05,231.25999450683594,232.85000610351562,227.72999572753906,232.77999877929688,433500
2025-03-06,228.61000061035156,233.25,228.05999755859375,229.0,282000
2025-03-07,228.10000610351562,231.02999877929688,222.2100067138672,230.00999450683594,435600
2025-03-10,226.8300018310547,231.74000549316406,224.47000122070312,227.75,438000
