date,open,high,low,close,volume
2024-09-26,282.20001220703125,282.20001220703125,269.0,272.6499938964844,909900
2024-09-27,274.7200012207031,275.5,268.55999755859375,269.5299987792969,698000
2024-09-30,267.0400085449219,270.8399963378906,265.7300109863281,270.3500061035156,838100
2024-10-01,272.0400085449219,274.19000244140625,257.4100036621094,257.6300048828125,1218100
2024-10-02,256.25,259.0450134277344,250.9499969482422,254.3800048828125,1401000
2024-10-03,252.85000610351562,255.22999572753906,250.25999450683594,253.0,842700
2024-10-04,257.3999938964844,267.0899963378906,256.2900085449219,265.3599853515625,1168800
2024-10-07,262.92999267578125,263.55999755859375,258.4100036621094,259.44000244140625,730500
2024-10-08,260.0,265.5,258.04998779296875,259.4599914550781,621500
2024-10-09,259.9100036621094,276.80999755859375,259.5199890136719,275.489990234375,1303600
2024-10-10,272.9700012207031,296.2900085449219,271.989990234375,292.69000244140625,2598400
2024-10-11,291.79998779296875,297.67999267578125,286.4200134277344,292.8599853515625,1401500
2024-10-14,295.260009765625,295.3819885253906,287.0,289.1400146484375,697300
2024-10-15,287.82000732421875,290.1400146484375,283.6000061035156,284.6600036621094,681000
2024-10-16,284.8500061035156,285.4700012207031,275.57000732421875,278.3900146484375,684400
2024-10-17,273.0,275.0,266.1300048828125,271.8699951171875,4698300
2024-10-18,271.1000061035156,276.8800048828125,271.0899963378906,275.5400085449219,1109300
2024-10-21,273.3800048828125,276.9599914550781,268.6619873046875,271.7699890136719,825100
2024-10-22,270.1600036621094,270.9049987792969,263.2200012207031,264.44000244140625,1115200
2024-10-23,264.25,266.2300109863281,258.2799987792969,260.9599914550781,1588900
2024-10-24,263.20001220703125,266.20001220703125,262.5799865722656,263.5199890136719,815100
2024-10-25,266.3399963378906,271.0,265.6400146484375,268.739990234375,1045100
2024-10-28,271.9800109863281,275.7099914550781,269.5050048828125,272.17999267578125,732900
2024-10-29,272.8800048828125,278.84100341796875,271.3399963378906,275.2099914550781,658700
2024-10-30,277.4700012207031,288.31500244140625,276.04998779296875,283.70001220703125,1515200
2024-10-31,280.0,280.55999755859375,268.989990234375,270.3999938964844,1101600
2024-11-01,270.3999938964844,275.2250061035156,265.17999267578125,271.8500061035156,1035500
2024-11-04,269.57000732421875,270.5899963378906,265.45001220703125,267.3900146484375,895000
