date,open,high,low,close,volume
2024-09-26,114.4454574584961,118.45441436767578,113.81143188476562,117.46923828125,2510931
2024-09-27,116.56210327148438,117.45948791503906,114.91365051269531,115.94759368896484,1707478
2024-09-30,114.26988220214844,114.98193359375,111.94839477539062,112.82626342773438,1215790
2024-10-01,115.09898376464844,115.09898376464844,112.56290435791016,114.20159912109375,818728
2024-10-02,115.19652557373047,116.54259490966797,114.07479858398438,114.4454574584961,690988
2024-10-03,111.84109497070312,112.67019653320312,111.19732666015625,112.48487091064453,812782
2024-10-04,113.27495574951172,115.28430938720703,113.27495574951172,115.05020904541016,981941
2024-10-07,115.05020904541016,115.6257095336914,114.23086547851562,114.67955780029297,787050
2024-10-08,110.18289184570312,110.86568450927734,107.55902099609375,110.3292007446289,1550007
2024-10-09,108.92460632324219,111.67527770996094,107.99796295166016,111.61675262451172,847332
2024-10-10,111.81183624267578,114.10405731201172,111.31436920166016,113.51881408691406,965435
2024-10-11,113.35298919677734,115.54767608642578,113.35298919677734,114.74783325195312,622709
2024-10-14,110.84617614746094,114.91365051269531,110.38772583007812,114.67955780029297,797404
2024-10-15,112.31905364990234,112.41659545898438,108.07599639892578,108.76853942871094,1556978
2024-10-16,109.76345825195312,110.96322631835938,108.9441146850586,110.35846710205078,1079745
2024-10-17,109.78297424316406,110.57305908203125,108.74903106689453,109.23674011230469,803248
2024-10-18,111.63626098632812,111.94839477539062,109.9000244140625,110.1243667602539,884546
2024-10-21,110.52428436279297,110.7291259765625,108.4661636352539,109.62690734863281,885469
2024-10-22,111.98741149902344,113.2164306640625,110.15362548828125,111.75331115722656,1232296
2024-10-23,109.23674011230469,111.5387191772461,108.90509796142578,111.03150177001953,989220
2024-10-24,112.13372039794922,112.17273712158203,109.80248260498047,111.71429443359375,1175705
2024-10-25,112.27027893066406,114.45520782470703,112.2020034790039,112.5726547241211,1462967
2024-10-28,112.5726547241211,113.14815521240234,111.30461883544922,111.98741149902344,788280
2024-10-29,112.95307159423828,113.79192352294922,111.450927734375,111.59724426269531,696216
2024-10-30,110.57305908203125,110.57305908203125,108.7392807006836,109.10018157958984,891518
2024-10-31,107.94918823242188,108.36862182617188,105.97885131835938,106.85672760009766,849074
2024-11-01,108.4661636352539,109.12944030761719,107.22738647460938,107.39320373535156,647212
2024-11-04,108.17353820800781,109.65616607666016,107.85164642333984,108.57345581054688,676225
2024-11-05,110.11460876464844,111.25585174560547,109.28550720214844,111.21682739257812,893568
2024-11-06,106.03577423095703,109.00901794433594,104.3479995727539,107.44879913330078,1271417
2024-11-07,111.1972427368164,112.54158020019531,109.80384826660156,111.38368225097656,963448
2024-11-08,106.75210571289062,108.15531158447266,104.30874633789062,105.10357666015625,1104999
2024-11-11,103.35691833496094,104.09286499023438,101.38456726074219,102.79759216308594,945104
2024-11-12,100.42292785644531,101.06075286865234,99.28465270996094,100.77618408203125,1083802
2024-11-13,100.9920654296875,100.9920654296875,98.90196228027344,99.09821319580078,754738
2024-11-14,99.30428314208984,100.12854766845703,97.94031524658203,98.3917007446289,1075955
2024-11-15,99.4612808227539,99.4612808227539,97.10623931884766,97.38099670410156,809361
2024-11-18,98.60758209228516,100.04022979736328,97.96975708007812,99.92247772216797,650893
2024-11-19,99.52997589111328,102.17939758300781,99.235595703125,101.83595275878906,724981
2024-11-20,101.73782348632812,102.53265380859375,100.67805480957031,101.07056427001953,790712
2024-11-21,100.85468292236328,101.0999984741211,97.97956848144531,98.79402160644531,1238908
2024-11-22,98.3917007446289,98.99027252197266,97.3515625,97.87162780761719,869691
2024-11-25,98.23470306396484,100.39348602294922,98.20526123046875,100.09910583496094,1531387
