date,open,high,low,close,volume
2024-09-26,60.68000030517578,61.380001068115234,60.560001373291016,61.09000015258789,215900
2024-09-27,61.470001220703125,61.540000915527344,60.2599983215332,60.81999969482422,300400
2024-09-30,60.790000915527344,61.38999938964844,60.52000045776367,61.25,367100
2024-10-01,61.20000076293945,61.20000076293945,60.52000045776367,60.72999954223633,242400
2024-10-02,60.689998626708984,61.33000183105469,60.54999923706055,60.84000015258789,210000
2024-10-03,60.54999923706055,60.61000061035156,59.779998779296875,60.4900016784668,209600
2024-10-04,60.31999969482422,61.400001525878906,60.31999969482422,61.25,218600
2024-10-07,61.119998931884766,61.27000045776367,58.09000015258789,59.0,528000
2024-10-08,59.38999938964844,60.560001373291016,58.93000030517578,59.83000183105469,479100
2024-10-09,59.720001220703125,61.15999984741211,59.720001220703125,61.029998779296875,257500
2024-10-10,61.349998474121094,61.349998474121094,60.18000030517578,60.470001220703125,338700
2024-10-11,60.33000183105469,61.11000061035156,60.33000183105469,60.81999969482422,229000
2024-10-14,60.93000030517578,61.400001525878906,60.349998474121094,61.34000015258789,352800
2024-10-15,61.38999938964844,62.16999816894531,61.25,61.29999923706055,286400
2024-10-16,61.31999969482422,63.36000061035156,61.0099983215332,62.959999084472656,273300
2024-10-17,63.09000015258789,64.43000030517578,62.81999969482422,64.4000015258789,228300
2024-10-18,64.19000244140625,64.19000244140625,63.20000076293945,63.63999938964844,279300
2024-10-21,63.5099983215332,63.790000915527344,63.130001068115234,63.279998779296875,209100
2024-10-22,62.97999954223633,63.16999816894531,62.040000915527344,62.56999969482422,229700
2024-10-23,62.439998626708984,62.93000030517578,62.0,62.709999084472656,217500
2024-10-24,62.880001068115234,64.0999984741211,62.36000061035156,64.02999877929688,318800
2024-10-25,64.0999984741211,64.22000122070312,62.66999816894531,63.02000045776367,286600
2024-10-28,63.369998931884766,64.62999725341797,62.83000183105469,64.33999633789062,307200
2024-10-29,63.79999923706055,64.56999969482422,63.5099983215332,63.52000045776367,318000
2024-10-30,63.790000915527344,64.4800033569336,63.59000015258789,64.16000366210938,464300
2024-10-31,65.2300033569336,67.5999984741211,62.13999938964844,62.27000045776367,795100
2024-11-01,62.18000030517578,62.790000915527344,61.16999816894531,62.43000030517578,558300
2024-11-04,62.119998931884766,63.43000030517578,62.119998931884766,62.619998931884766,562500
2024-11-05,62.43000030517578,63.650001525878906,62.18000030517578,63.529998779296875,300300
2024-11-06,65.94999694824219,66.91999816894531,65.58999633789062,66.2300033569336,550000
2024-11-07,65.97000122070312,65.97000122070312,64.91000366210938,65.7300033569336,310900
2024-11-08,66.05000305175781,68.12000274658203,65.52999877929688,67.81999969482422,488500
2024-11-11,68.43000030517578,69.52999877929688,68.43000030517578,68.66000366210938,476600
2024-11-12,68.41000366210938,69.68000030517578,68.27999877929688,69.45999908447266,318700
2024-11-13,69.5,70.23999786376953,69.0,69.7300033569336,380300
2024-11-14,69.76000213623047,70.83000183105469,69.55999755859375,70.6500015258789,376100
2024-11-15,70.83000183105469,71.56999969482422,70.63999938964844,71.23999786376953,388400
2024-11-18,70.83000183105469,71.26000213623047,70.22000122070312,70.52999877929688,290000
2024-11-19,70.45999908447266,70.66999816894531,69.58000183105469,70.5999984741211,258800
2024-11-20,70.80999755859375,70.87000274658203,69.61000061035156,70.70999908447266,295100
2024-11-21,70.70999908447266,72.81999969482422,70.62000274658203,72.0999984741211,463200
2024-11-22,71.69999694824219,72.55000305175781,71.41000366210938,71.61000061035156,498300
2024-11-25,71.87999725341797,73.01000213623047,71.66000366210938,71.94999694824219,430000
2024-11-26,71.77999877929688,72.0,71.22000122070312,71.56999969482422,385400
2024-11-27,71.83999633789062,72.25,70.80999755859375,70.93000030517578,245500
2024-11-29,71.2699966430664,71.94000244140625,70.86000061035156,71.48999786376953,177800
2024-12-02,71.30999755859375,71.30999755859375,70.20999908447266,70.97000122070312,348500
2024-12-03,71.0,71.12000274658203,70.05000305175781,70.29000091552734,490500
2024-12-04,70.16999816894531,71.11000061035156,69.93000030517578,70.79000091552734,199300
2024-12-05,70.9000015258789,71.45999908447266,70.61000061035156,71.25,307000
2024-12-06,71.26000213623047,71.66999816894531,69.95999908447266,70.63999938964844,269200
2024-12-09,70.55000305175781,70.86000061035156,67.9000015258789,68.47000122070312,294500
2024-12-10,68.18000030517578,68.18000030517578,66.41000366210938,66.66000366210938,268500
2024-12-11,66.69999694824219,68.04000091552734,66.47000122070312,67.91000366210938,372700
2024-12-12,68.0,68.62000274658203,67.63999938964844,67.66999816894531,233300
2024-12-13,67.73999786376953,67.87999725341797,67.05000305175781,67.70999908447266,259900
2024-12-16,67.62000274658203,68.20999908447266,66.97000122070312,67.83000183105469,255300
2024-12-17,67.25,67.62999725341797,66.04000091552734,66.13999938964844,354200
2024-12-18,66.13999938964844,66.5999984741211,63.560001373291016,63.709999084472656,329000
2024-12-19,64.01000213623047,64.86000061035156,63.709999084472656,64.19000244140625,323300
2024-12-20,63.900001525878906,65.11000061035156,63.900001525878906,65.05999755859375,832200
2024-12-23,64.80999755859375,65.2300033569336,63.790000915527344,65.08000183105469,204600
2024-12-24,64.88999938964844,65.87999725341797,64.81999969482422,65.80999755859375,119800
2024-12-26,65.58999633789062,66.12999725341797,65.16000366210938,66.05000305175781,196700
2024-12-27,65.55000305175781,66.08999633789062,64.76000213623047,65.18000030517578,217200
2024-12-30,64.83000183105469,66.48999786376953,64.3499984741211,65.93000030517578,258400
2024-12-31,66.12000274658203,66.69000244140625,65.58999633789062,66.44000244140625,331300
2025-01-02,66.63999938964844,66.80999755859375,65.20999908447266,65.43000030517578,223100
2025-01-03,65.54000091552734,66.66999816894531,65.19999694824219,66.41000366210938,295800
2025-01-06,66.3499984741211,67.08000183105469,64.80999755859375,65.12000274658203,638100
2025-01-07,65.4800033569336,65.80999755859375,64.16999816894531,64.61000061035156,229000
2025-01-08,64.2300033569336,64.88999938964844,63.540000915527344,64.77999877929688,346100
2025-01-10,63.2400016784668,63.68000030517578,62.0,62.810001373291016,293000
2025-01-13,62.18000030517578,63.70000076293945,62.18000030517578,63.619998931884766,398300
2025-01-14,63.540000915527344,64.33000183105469,63.31999969482422,64.2699966430664,541500
2025-01-15,65.58999633789062,66.38999938964844,65.0,65.62999725341797,261900
2025-01-16,65.72000122070312,66.58000183105469,65.62999725341797,66.37999725341797,170900
2025-01-17,66.41999816894531,67.01000213623047,65.25,65.26000213623047,198900
2025-01-21,65.62999725341797,66.88999938964844,65.62999725341797,65.79000091552734,237100
2025-01-22,66.2699966430664,66.2699966430664,64.37999725341797,64.83999633789062,210400
2025-01-23,64.66999816894531,65.87999725341797,64.33000183105469,64.75,429900
2025-01-24,64.72000122070312,65.47000122070312,64.33000183105469,65.4000015258789,280400
2025-01-27,65.5,67.29000091552734,65.3499984741211,67.12000274658203,271400
2025-01-28,66.91999816894531,67.5999984741211,66.30999755859375,66.62000274658203,232100
2025-01-29,66.29000091552734,67.91999816894531,66.29000091552734,66.9000015258789,202400
2025-01-30,67.76000213623047,68.56999969482422,67.16999816894531,68.08999633789062,313300
2025-01-31,67.6500015258789,67.9000015258789,66.61000061035156,67.18000030517578,370100
2025-02-03,66.25,66.94000244140625,65.52999877929688,66.27999877929688,352400
2025-02-04,66.23999786376953,67.12999725341797,65.62999725341797,66.0,430900
2025-02-05,66.7699966430664,68.83000183105469,66.69999694824219,68.55000305175781,684300
2025-02-06,70.44000244140625,72.25,68.13999938964844,69.5,849600
2025-02-07,69.36000061035156,69.87000274658203,68.08000183105469,68.22000122070312,524200
2025-02-10,68.5,69.01000213623047,67.0,67.41999816894531,382500
2025-02-11,67.6500015258789,68.33000183105469,67.05999755859375,67.08999633789062,393100
2025-02-12,66.69999694824219,67.33000183105469,65.94999694824219,66.01000213623047,313700
2025-02-13,66.25,67.97000122070312,66.12999725341797,67.94000244140625,307300
2025-02-14,68.11000061035156,68.2300033569336,67.26000213623047,67.51000213623047,326900
2025-02-18,67.29000091552734,67.54000091552734,65.68000030517578,65.80999755859375,297700
2025-02-19,65.56999969482422,66.05000305175781,64.5199966430664,65.5,267700
2025-02-20,65.04000091552734,65.6500015258789,64.66000366210938,65.27999877929688,206400
2025-02-21,65.4800033569336,65.4800033569336,63.880001068115234,64.2300033569336,331400
2025-02-24,64.45999908447266,65.87000274658203,64.25,65.05999755859375,254100
2025-02-25,65.70999908447266,66.37999725341797,65.16000366210938,65.7699966430664,212600
2025-02-26,65.55999755859375,66.05000305175781,64.48999786376953,64.94999694824219,184300
2025-02-27,65.2699966430664,66.58000183105469,65.06999969482422,66.33000183105469,246900
2025-02-28,66.61000061035156,67.66999816894531,66.26000213623047,67.58000183105469,392700
2025-03-03,67.70999908447266,69.08000183105469,67.70999908447266,68.2699966430664,302300
2025-03-04,67.86000061035156,68.08999633789062,65.5,65.87999725341797,644800
2025-03-05,66.02999877929688,66.7300033569336,65.30999755859375,66.3499984741211,471200
2025-03-06,65.79000091552734,66.72000122070312,65.33999633789062,65.94000244140625,364600
2025-03-07,65.94999694824219,66.95999908447266,65.6500015258789,66.55999755859375,412500
