date,open,high,low,close,volume
2024-09-26,50.880001068115234,50.88999938964844,50.02000045776367,50.310001373291016,402400
2024-09-27,50.689998626708984,51.060001373291016,50.04999923706055,50.43000030517578,301000
2024-09-30,50.130001068115234,50.9900016784668,49.970001220703125,50.380001068115234,606200
2024-10-01,50.380001068115234,50.79999923706055,49.040000915527344,49.15999984741211,519200
2024-10-02,49.150001525878906,50.209999084472656,48.630001068115234,48.63999938964844,471700
2024-10-03,48.459999084472656,48.720001220703125,47.91999816894531,48.380001068115234,687100
2024-10-04,49.349998474121094,49.79999923706055,48.790000915527344,49.09000015258789,285700
2024-10-07,49.0,49.40999984741211,48.369998931884766,48.47999954223633,388300
2024-10-08,48.380001068115234,49.220001220703125,48.220001220703125,48.349998474121094,553200
2024-10-09,48.41999816894531,49.91999816894531,47.81999969482422,49.5,599600
2024-10-10,48.5,50.36000061035156,47.88999938964844,50.0099983215332,542800
2024-10-11,50.06999969482422,52.880001068115234,49.939998626708984,52.70000076293945,1183700
2024-10-14,52.70000076293945,53.099998474121094,51.91999816894531,52.189998626708984,753400
2024-10-15,52.45000076293945,53.790000915527344,52.209999084472656,53.099998474121094,602400
2024-10-16,53.75,54.56999969482422,53.70000076293945,54.29999923706055,768400
2024-10-17,54.38999938964844,54.72999954223633,53.540000915527344,53.59000015258789,532700
2024-10-18,53.720001220703125,54.060001373291016,52.970001220703125,53.40999984741211,695700
2024-10-21,53.29999923706055,53.369998931884766,52.369998931884766,52.63999938964844,281500
2024-10-22,52.59000015258789,52.86000061035156,51.939998626708984,52.540000915527344,483700
2024-10-23,52.5099983215332,52.68000030517578,50.9900016784668,51.11000061035156,792100
2024-10-24,51.599998474121094,51.880001068115234,50.54999923706055,50.880001068115234,813500
2024-10-25,51.0,51.709999084472656,50.689998626708984,51.119998931884766,505000
2024-10-28,51.869998931884766,52.0,50.790000915527344,51.66999816894531,775600
2024-10-29,51.5,51.779998779296875,50.91999816894531,51.310001373291016,553200
2024-10-30,51.22999954223633,51.86000061035156,50.630001068115234,50.689998626708984,528500
2024-10-31,50.54999923706055,54.18000030517578,50.33000183105469,52.9900016784668,1786900
2024-11-01,53.13999938964844,54.189998626708984,52.810001373291016,53.310001373291016,1001100
2024-11-04,52.0,52.75,51.470001220703125,52.45000076293945,1099700
2024-11-05,52.459999084472656,53.400001525878906,52.08000183105469,53.18000030517578,884100
2024-11-06,55.54999923706055,61.13999938964844,55.54999923706055,61.0099983215332,2997100
2024-11-07,60.0,60.61000061035156,58.439998626708984,58.779998779296875,1329300
2024-11-08,58.22999954223633,59.400001525878906,57.72999954223633,58.439998626708984,1294200
2024-11-11,59.540000915527344,60.349998474121094,57.880001068115234,57.959999084472656,1090600
2024-11-12,57.72999954223633,58.02000045776367,55.91999816894531,56.09000015258789,704700
2024-11-13,56.290000915527344,56.63999938964844,54.59000015258789,54.95000076293945,861500
2024-11-14,55.38999938964844,56.36000061035156,54.939998626708984,55.7599983215332,569800
2024-11-15,55.95000076293945,56.20000076293945,54.84000015258789,55.0,415100
2024-11-18,55.08000183105469,55.900001525878906,54.779998779296875,54.97999954223633,366100
2024-11-19,54.400001525878906,56.209999084472656,54.400001525878906,55.0,579600
2024-11-20,54.810001373291016,55.27000045776367,54.29999923706055,54.95000076293945,399800
2024-11-21,55.470001220703125,57.130001068115234,55.470001220703125,57.119998931884766,1056000
2024-11-22,57.349998474121094,57.93000030517578,57.04999923706055,57.70000076293945,797000
2024-11-25,58.0,60.130001068115234,57.540000915527344,59.65999984741211,804300
2024-11-26,59.0,59.400001525878906,57.77000045776367,58.15999984741211,918000
2024-11-27,58.75,59.4900016784668,57.41999816894531,57.720001220703125,760700
