date,open,high,low,close,volume
2024-09-26,43.290000915527344,44.5,43.290000915527344,44.45000076293945,3544300
2024-09-27,44.689998626708984,45.209999084472656,44.459999084472656,45.0,3552000
2024-09-30,44.279998779296875,45.56999969482422,44.13999938964844,45.209999084472656,2585300
2024-10-01,45.060001373291016,45.189998626708984,44.25,45.11000061035156,2404300
2024-10-02,44.709999084472656,44.77000045776367,43.93000030517578,44.16999816894531,1457200
2024-10-03,44.029998779296875,44.18000030517578,42.41999816894531,42.68000030517578,2470000
2024-10-04,43.36000061035156,43.93000030517578,41.720001220703125,42.47999954223633,3472900
2024-10-07,42.4900016784668,42.66999816894531,41.7400016784668,42.540000915527344,1950700
2024-10-08,42.61000061035156,43.349998474121094,42.470001220703125,42.7400016784668,2464300
2024-10-09,42.95000076293945,43.65999984741211,42.650001525878906,42.79999923706055,1435800
2024-10-10,42.40999984741211,43.2400016784668,42.290000915527344,42.959999084472656,2434700
2024-10-11,42.88999938964844,44.7400016784668,42.849998474121094,44.630001068115234,2684000
2024-10-14,44.70000076293945,44.939998626708984,44.16999816894531,44.689998626708984,2429200
2024-10-15,45.0,46.279998779296875,45.0,45.400001525878906,2025400
2024-10-16,45.77000045776367,46.869998931884766,45.599998474121094,46.38999938964844,2602100
2024-10-17,46.529998779296875,46.529998779296875,45.279998779296875,45.650001525878906,1714400
2024-10-18,45.06999969482422,45.54999923706055,44.720001220703125,44.939998626708984,1816500
2024-10-21,45.02000045776367,46.25,45.02000045776367,46.040000915527344,3372900
2024-10-22,46.040000915527344,46.040000915527344,45.4900016784668,45.97999954223633,1639800
2024-10-23,45.619998931884766,45.970001220703125,45.310001373291016,45.83000183105469,1922100
2024-10-24,46.0,46.619998931884766,45.209999084472656,45.61000061035156,2128600
2024-10-25,45.83000183105469,45.970001220703125,45.290000915527344,45.540000915527344,1356900
2024-10-28,46.970001220703125,47.45000076293945,46.75,47.099998474121094,1836200
2024-10-29,46.36000061035156,47.40999984741211,46.29999923706055,46.93000030517578,1928900
2024-10-30,46.599998474121094,47.459999084472656,46.5,47.27000045776367,1878900
2024-10-31,47.25,50.15999984741211,47.209999084472656,47.90999984741211,4086600
2024-11-01,48.63999938964844,49.349998474121094,48.060001373291016,49.22999954223633,3632300
2024-11-04,48.83000183105469,49.04999923706055,47.22999954223633,47.22999954223633,2610900
2024-11-05,47.290000915527344,48.72999954223633,47.290000915527344,48.560001373291016,1415300
2024-11-06,49.65999984741211,51.90999984741211,49.529998779296875,51.619998931884766,3085100
2024-11-07,51.5,52.150001525878906,50.9900016784668,50.9900016784668,1862800
2024-11-08,51.29999923706055,51.599998474121094,50.59000015258789,51.0,1443400
2024-11-11,51.59000015258789,52.189998626708984,50.900001525878906,51.849998474121094,2498300
2024-11-12,51.5,51.95000076293945,50.68000030517578,51.45000076293945,1341100
2024-11-13,51.470001220703125,52.70000076293945,51.2599983215332,51.66999816894531,2407800
2024-11-14,52.59000015258789,53.66999816894531,52.209999084472656,52.880001068115234,2789300
2024-11-15,52.93000030517578,54.0099983215332,52.93000030517578,53.959999084472656,2201900
2024-11-18,53.189998626708984,53.939998626708984,52.5099983215332,52.83000183105469,2645000
2024-11-19,52.040000915527344,53.209999084472656,51.77000045776367,53.08000183105469,1495800
2024-11-20,53.08000183105469,53.380001068115234,52.150001525878906,53.13999938964844,1641800
2024-11-21,53.060001373291016,53.2599983215332,52.20000076293945,52.29999923706055,1234800
2024-11-22,52.29999923706055,52.66999816894531,52.0,52.41999816894531,1374200
2024-11-25,53.2400016784668,53.779998779296875,52.7400016784668,53.439998626708984,1805800
2024-11-26,53.400001525878906,54.13999938964844,52.90999984741211,52.93000030517578,1145500
2024-11-27,52.93000030517578,53.18000030517578,52.5099983215332,52.68000030517578,934700
2024-11-29,52.65999984741211,52.939998626708984,52.400001525878906,52.599998474121094,649300
