date,open,high,low,close,volume
2024-09-26,9555.009765625,9680.4404296875,9519.5498046875,9559.9697265625,25000
2024-09-27,9640.3701171875,9820.0,9593.1298828125,9734.5498046875,12700
2024-09-30,9729.759765625,9844.73046875,9672.5,9811.7998046875,16200
2024-10-01,9811.7998046875,9912.5595703125,9719.150390625,9892.2998046875,18900
2024-10-02,9839.98046875,9842.2001953125,9728.990234375,9732.6298828125,15300
2024-10-03,9740.0498046875,9760.0302734375,9549.1396484375,9636.0595703125,25000
2024-10-04,9619.7900390625,9619.7900390625,9405.0,9515.0,18900
2024-10-07,9410.0,9464.0703125,9337.900390625,9421.740234375,15100
2024-10-08,9485.98046875,9623.150390625,9423.0302734375,9559.2001953125,12000
2024-10-09,9563.9404296875,9644.2802734375,9518.2197265625,9627.599609375,12900
2024-10-10,9541.8896484375,9606.26953125,9482.3095703125,9485.5498046875,11900
2024-10-11,9511.66015625,9607.0703125,9498.1904296875,9534.1904296875,9800
2024-10-14,9528.349609375,9876.8603515625,9505.8095703125,9732.4501953125,9600
2024-10-15,9775.0,9898.990234375,9768.2900390625,9768.2900390625,15400
2024-10-16,9833.6796875,9934.5400390625,9742.66015625,9875.580078125,19500
2024-10-17,9870.0,9870.0,9750.0,9773.580078125,17400
2024-10-18,9914.169921875,9964.76953125,9794.0,9924.400390625,11700
2024-10-21,9824.009765625,9867.0,9622.16015625,9655.669921875,15100
2024-10-22,9600.0,9645.0,9276.5,9438.349609375,25500
2024-10-23,9407.6904296875,9465.6904296875,9349.990234375,9411.0595703125,13300
2024-10-24,9455.0,9573.0400390625,9407.1298828125,9456.400390625,16400
2024-10-25,9469.0,9490.0,9298.5,9329.740234375,10800
2024-10-28,9400.0,9467.8095703125,9235.91015625,9307.7998046875,16600
2024-10-29,8949.0,9163.41015625,8828.8095703125,9140.6201171875,28200
2024-10-30,9157.990234375,9226.080078125,9057.5498046875,9083.1396484375,14700
2024-10-31,9050.0,9228.9697265625,9010.0,9152.8095703125,16800
2024-11-01,9213.2802734375,9400.9501953125,9122.76953125,9139.3896484375,24100
2024-11-04,9165.349609375,9435.2001953125,9165.349609375,9258.33984375,16300
2024-11-05,9200.0,9527.849609375,9198.4296875,9455.8095703125,11700
2024-11-06,9325.5302734375,9344.8603515625,9038.7001953125,9202.5400390625,20500
2024-11-07,9243.3095703125,9349.1396484375,9075.0,9221.23046875,14300
2024-11-08,9229.2998046875,9347.7802734375,9187.5,9306.9404296875,16300
2024-11-11,9275.0,9367.259765625,9187.490234375,9249.259765625,18100
2024-11-12,9204.259765625,9204.259765625,9041.1201171875,9114.259765625,25300
2024-11-13,9205.0,9246.349609375,9102.2197265625,9105.669921875,13600
2024-11-14,9160.0,9257.5703125,9135.0,9179.6103515625,20600
2024-11-15,9193.080078125,9193.080078125,8978.509765625,9026.0,18200
2024-11-18,8989.98046875,9030.400390625,8810.0,8865.6298828125,25800
2024-11-19,8821.4404296875,8975.0,8734.3603515625,8955.1298828125,21700
2024-11-20,8960.01953125,9021.509765625,8896.26953125,9000.0,26000
2024-11-21,9045.0,9174.9697265625,8917.990234375,8946.5302734375,22300
2024-11-22,8972.0,9052.5302734375,8850.0,9007.240234375,32300
2024-11-25,9087.33984375,9376.75,9060.419921875,9293.0595703125,51000
2024-11-26,9200.0,9260.990234375,9150.0,9222.0,20000
2024-11-27,9294.0,9300.0,9171.0595703125,9193.6201171875,12400
2024-11-29,9237.0,9280.150390625,9197.1396484375,9235.580078125,13600
2024-12-02,9229.6103515625,9245.73046875,9100.0,9180.0,22800
2024-12-03,9213.01953125,9256.1396484375,9111.7001953125,9184.919921875,17800
2024-12-04,9100.650390625,9200.0,9038.0,9049.9599609375,18500
2024-12-05,9056.4501953125,9143.2802734375,8949.5498046875,8955.009765625,15900
2024-12-06,9040.0,9099.990234375,8900.0,8946.330078125,21500
2024-12-09,8968.8896484375,9127.4501953125,8967.1201171875,9120.009765625,19000
2024-12-10,9045.240234375,9068.150390625,8840.76953125,8857.6201171875,20700
2024-12-11,8965.0,8989.75,8805.0,8848.6904296875,31400
2024-12-12,8830.0,8915.669921875,8769.9599609375,8796.599609375,20600
2024-12-13,8750.0,8780.0,8551.5,8587.6298828125,23900
2024-12-16,8602.1103515625,8724.650390625,8512.3896484375,8512.3896484375,22500
2024-12-17,8500.0,8599.0,8456.4404296875,8468.490234375,27600
2024-12-18,8468.0,8605.0,8188.669921875,8217.150390625,32800
2024-12-19,8075.009765625,8165.02001953125,7986.0,8101.2099609375,29500
2024-12-20,8121.580078125,8323.25,8105.0,8276.7802734375,60900
2024-12-23,8249.990234375,8267.9296875,8141.18017578125,8222.51953125,18800
2024-12-24,8211.759765625,8277.5498046875,8175.009765625,8259.3701171875,8800
2024-12-26,8188.97021484375,8299.25,8130.5,8243.990234375,14900
2024-12-27,8217.3798828125,8338.7998046875,8147.31982421875,8208.3896484375,14600
2024-12-30,8178.0,8207.5,8086.580078125,8176.4599609375,22300
2024-12-31,8218.8203125,8245.5498046875,8160.0,8178.89990234375,18100
2025-01-02,8222.2001953125,8255.5,7920.25,7989.89013671875,27600
2025-01-03,8000.0,8164.89990234375,8000.0,8070.60009765625,18000
2025-01-06,8119.5400390625,8226.0498046875,7907.490234375,7988.669921875,47100
2025-01-07,8010.60009765625,8059.9501953125,7866.8701171875,7897.0,27200
2025-01-08,7902.0,8060.5,7833.0,8005.9501953125,29300
2025-01-10,7918.68994140625,7918.68994140625,7802.43017578125,7845.22021484375,25800
2025-01-13,7814.0,7992.97021484375,7814.0,7962.0,27200
2025-01-14,8083.60009765625,8174.10986328125,8063.5,8143.64013671875,23900
2025-01-15,8341.150390625,8388.0,8225.0,8259.080078125,22000
2025-01-16,8226.4599609375,8372.6396484375,8164.6298828125,8355.8095703125,31700
2025-01-17,8500.0,8500.0498046875,8340.7998046875,8362.8603515625,56700
2025-01-21,8459.48046875,8602.1298828125,8304.76953125,8347.0498046875,28400
2025-01-22,8296.599609375,8392.650390625,8286.0,8381.5,21900
2025-01-23,8334.169921875,8411.6103515625,8276.900390625,8345.349609375,16100
2025-01-24,8350.0,8400.0,8200.5595703125,8200.5595703125,25300
2025-01-27,8265.0,8480.3603515625,8265.0,8382.6298828125,37700
