date,open,high,low,close,volume
2024-09-26,140.83999633789062,140.83999633789062,135.0,135.9199981689453,621600
2024-09-27,135.9199981689453,136.77000427246094,134.2949981689453,135.74000549316406,325500
2024-09-30,135.55999755859375,136.99000549316406,133.0,136.77000427246094,409700
2024-10-01,137.27999877929688,137.99000549316406,134.91799926757812,135.50999450683594,329200
2024-10-02,134.3000030517578,135.83999633789062,133.30799865722656,135.60000610351562,253600
2024-10-03,135.42999267578125,136.27999877929688,132.5399932861328,136.0,397500
2024-10-04,136.92999267578125,143.47999572753906,136.19500732421875,142.08999633789062,591100
2024-10-07,141.89999389648438,144.35000610351562,135.78500366210938,137.0500030517578,470100
2024-10-08,137.24000549316406,139.2100067138672,136.1199951171875,137.08999633789062,340100
2024-10-09,138.1199951171875,140.94000244140625,136.0800018310547,139.13999938964844,297300
2024-10-10,139.3800048828125,139.74000549316406,137.0,139.64999389648438,305600
2024-10-11,140.0800018310547,144.07000732421875,140.0,141.97999572753906,328200
2024-10-14,141.8000030517578,144.6300048828125,141.26400756835938,144.13999938964844,331600
2024-10-15,144.44000244140625,145.67999267578125,143.30999755859375,144.0500030517578,339800
2024-10-16,144.11000061035156,144.11000061035156,140.4499969482422,142.05999755859375,313200
2024-10-17,142.83999633789062,142.83999633789062,139.2100067138672,139.2899932861328,274000
2024-10-18,139.89999389648438,140.25,137.83999633789062,139.52999877929688,381100
2024-10-21,139.97999572753906,139.97999572753906,134.1999969482422,136.86000061035156,903200
2024-10-22,135.97000122070312,135.97000122070312,133.82000732421875,134.2100067138672,349800
2024-10-23,133.14999389648438,134.41000366210938,131.6009979248047,133.25999450683594,483000
2024-10-24,134.24000549316406,134.24000549316406,132.13999938964844,133.0,248000
2024-10-25,133.0,134.3300018310547,132.6199951171875,133.63999938964844,296000
2024-10-28,134.5800018310547,135.63499450683594,134.0,134.67999267578125,263700
2024-10-29,133.63999938964844,134.97500610351562,132.86000061035156,134.0800018310547,279400
2024-10-30,133.7100067138672,134.27999877929688,132.3000030517578,134.02999877929688,370000
2024-10-31,133.55999755859375,134.52999877929688,132.11000061035156,132.5399932861328,423600
2024-11-01,133.35000610351562,135.0399932861328,129.66000366210938,133.69000244140625,753600
2024-11-04,136.0,154.6699981689453,135.3699951171875,150.57000732421875,2210700
2024-11-05,152.82000732421875,154.8000030517578,149.3000030517578,151.58999633789062,860000
2024-11-06,155.0,157.10000610351562,153.73199462890625,155.26499938964844,1070500
2024-11-07,154.74000549316406,155.39999389648438,149.25999450683594,153.22000122070312,925800
2024-11-08,153.38999938964844,159.1199951171875,152.89500427246094,156.4499969482422,874400
2024-11-11,157.17999267578125,159.01499938964844,156.1199951171875,156.44000244140625,391400
2024-11-12,156.44000244140625,156.9499969482422,154.30999755859375,155.0800018310547,358400
2024-11-13,155.4600067138672,156.90499877929688,153.5,153.72999572753906,429100
2024-11-14,153.75,153.75,150.10000610351562,150.8300018310547,397600
2024-11-15,150.63999938964844,151.25999450683594,148.83999633789062,150.0,456200
2024-11-18,149.80999755859375,152.36000061035156,149.17999267578125,150.49000549316406,288500
2024-11-19,150.0,157.9499969482422,149.8000030517578,156.3800048828125,737600
2024-11-20,156.0,156.0,151.97000122070312,153.0,419700
2024-11-21,152.52999877929688,156.92999267578125,152.00999450683594,156.57000732421875,451600
2024-11-22,157.75999450683594,157.9499969482422,155.4550018310547,156.75999450683594,565500
2024-11-25,158.19000244140625,160.91000366210938,154.47000122070312,154.67999267578125,801100
2024-11-26,154.94000244140625,158.41600036621094,154.94000244140625,155.9199981689453,343700
2024-11-27,155.94000244140625,156.35499572753906,152.8699951171875,153.24000549316406,323200
2024-11-29,153.42999267578125,153.97000122070312,152.38999938964844,153.0500030517578,186900
2024-12-02,151.05999755859375,157.0800018310547,151.05999755859375,154.25,433400
2024-12-03,153.8000030517578,156.75,153.5800018310547,156.49000549316406,359100
2024-12-04,155.83999633789062,159.1699981689453,155.22000122070312,156.4199981689453,443500
2024-12-05,155.63999938964844,155.66000366210938,152.25999450683594,154.22999572753906,429700
2024-12-06,154.8300018310547,155.8699951171875,153.11000061035156,154.3699951171875,448300
2024-12-09,154.10000610351562,155.01400756835938,149.18499755859375,149.7100067138672,504100
2024-12-10,149.27000427246094,150.26499938964844,146.3000030517578,147.25,749700
2024-12-11,147.7899932861328,148.4149932861328,145.6999969482422,146.44000244140625,654000
2024-12-12,146.69000244140625,147.61000061035156,145.27999877929688,145.69000244140625,470900
